gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2020020599,2,2021-04-04,DET,T.B,5,1,1,0,4,1,12,4,8,23,11,15,1,18,0.481481,6,0,28,0.518519,4,6
2020020617,2,2021-04-06,DET,NSH,2,3,0,1,2,3,24,7,10,24,12,7,1,27,0.318182,10,0,31,0.681818,6,1
2020020631,2,2021-04-08,DET,NSH,1,7,0,1,1,7,24,6,11,22,6,5,1,26,0.27451,11,0,32,0.72549,23,3
2020020642,2,2021-04-10,DET,CAR,5,4,1,0,6,5,24,11,9,33,19,13,0,28,0.482759,4,1,34,0.517241,4,5
2020020657,2,2021-04-12,DET,CAR,3,1,1,0,2,1,25,5,2,33,12,12,1,30,0.419355,8,0,38,0.580645,10,0
2020020681,2,2021-04-15,DET,CHI,4,1,1,1,4,1,23,9,6,18,10,19,0,28,0.619048,6,1,25,0.380952,2,3
2020020695,2,2021-04-17,DET,CHI,0,4,0,1,0,4,21,7,10,13,3,11,0,29,0.527273,4,1,27,0.472727,12,5
2020020711,2,2021-04-19,DET,DAL,2,3,0,0,3,3,22,11,11,33,21,17,0,22,0.428571,4,1,36,0.571429,2,0
2020020722,2,2021-04-20,DET,DAL,2,5,0,0,2,5,23,15,18,16,9,9,0,26,0.555556,11,1,24,0.444444,11,1
2020020734,2,2021-04-22,DET,DAL,7,3,1,1,7,1,15,7,7,37,6,17,1,23,0.491803,8,0,46,0.508197,2,3
2020020747,2,2021-04-24,DET,DAL,1,2,0,1,1,2,15,7,8,41,9,12,1,17,0.385965,8,0,52,0.614035,2,5
2020020771,2,2021-04-27,DET,CBJ,0,1,0,0,0,2,41,7,6,29,20,16,0,41,0.52,6,0,33,0.48,4,1
2020020786,2,2021-04-29,DET,CAR,1,3,0,0,1,3,14,7,6,28,11,11,0,17,0.509091,6,1,32,0.490909,2,3
2020020801,2,2021-05-01,DET,T.B,1,0,1,1,4,3,18,7,8,26,16,11,0,15,0.471698,10,0,33,0.528302,8,5
2020020811,2,2021-05-02,DET,T.B,1,2,0,1,1,2,17,5,10,37,12,13,0,23,0.466667,4,1,42,0.533333,8,6
2020020845,2,2021-05-07,DET,CBJ,5,2,1,0,4,2,29,3,13,22,9,10,0,36,0.704545,2,1,24,0.295455,4,4
2020020859,2,2021-05-08,DET,CBJ,4,5,0,0,3,4,32,12,10,29,18,8,1,37,0.460317,0,0,36,0.539683,2,5
2020020011,2,2021-01-14,NSH,CBJ,3,1,1,1,3,1,25,13,14,25,6,19,0,35,0.460317,4,1,30,0.539683,6,3
2020020026,2,2021-01-16,NSH,CBJ,5,2,1,1,5,2,21,9,14,34,10,10,0,33,0.54386,4,1,44,0.45614,6,5
2020020040,2,2021-01-18,NSH,CAR,2,4,0,1,1,3,27,8,9,17,7,15,0,33,0.666667,8,1,24,0.333333,10,0
2020020052,2,2021-03-02,NSH,CAR,2,4,0,1,1,2,35,11,6,22,14,10,0,38,0.516129,8,1,28,0.483871,8,1
2020020072,2,2021-01-22,NSH,DAL,0,7,0,0,0,1,20,13,8,14,5,6,0,34,0.56338,16,1,28,0.43662,10,4
2020020089,2,2021-01-24,NSH,DAL,2,3,0,0,1,0,11,10,12,15,12,19,0,17,0.508197,8,1,22,0.491803,8,6
2020020099,2,2021-01-26,NSH,CHI,3,2,1,1,3,1,28,12,14,17,6,10,0,39,0.532258,4,1,20,0.467742,8,1
2020020107,2,2021-01-27,NSH,CHI,2,1,1,1,2,1,35,14,9,30,10,12,1,42,0.595238,8,0,30,0.404762,8,2
2020020129,2,2021-01-30,NSH,T.B,3,4,0,0,1,2,17,0,8,15,5,4,1,26,0.381818,34,0,33,0.618182,30,5
2020020146,2,2021-02-01,NSH,T.B,2,5,0,0,2,4,25,7,13,17,11,10,0,31,0.557692,8,1,28,0.442308,6,0
2020020165,2,2021-02-04,NSH,FLA,6,5,1,0,4,3,23,9,13,29,9,9,0,41,0.606557,8,1,36,0.393443,8,3
2020020176,2,2021-02-05,NSH,FLA,1,2,0,0,1,2,24,14,16,25,7,16,1,25,0.403226,6,0,36,0.596774,4,4
2020020198,2,2021-02-08,NSH,T.B,1,4,0,1,0,3,15,9,12,26,6,15,0,24,0.472727,13,1,35,0.527273,15,0
2020020204,2,2021-02-09,NSH,T.B,1,6,0,1,1,3,26,12,13,19,9,6,1,33,0.509091,22,0,30,0.490909,10,1
2020020219,2,2021-02-11,NSH,DET,3,2,1,1,2,2,16,17,10,21,7,14,1,23,0.538462,8,0,26,0.461538,8,3
2020020234,2,2021-02-13,NSH,DET,2,4,0,1,2,4,21,14,12,21,7,9,0,23,0.415094,8,1,30,0.584906,4,5
2020020250,2,2021-03-07,NSH,DAL,4,3,1,0,3,3,14,6,11,30,9,13,1,20,0.5,13,0,38,0.5,17,6
2020020258,2,2021-03-21,NSH,DAL,4,3,1,0,4,4,20,15,7,26,16,12,0,22,0.506849,4,1,30,0.493151,4,6
2020020268,2,2021-02-18,NSH,CBJ,0,3,0,0,0,3,32,12,15,19,11,6,0,32,0.576923,0,1,22,0.423077,2,3
2020020282,2,2021-02-20,NSH,CBJ,4,2,1,0,3,1,34,15,13,19,5,6,1,45,0.609375,7,0,23,0.390625,13,5
2020020305,2,2021-02-23,NSH,DET,2,0,1,0,0,0,26,9,13,24,7,15,1,33,0.539683,2,0,24,0.460317,8,1
2020020317,2,2021-02-25,NSH,DET,2,5,0,0,1,5,33,10,6,25,9,12,0,39,0.421053,8,1,32,0.578947,8,3
2020020332,2,2021-02-27,NSH,CBJ,2,1,1,1,2,1,27,8,15,23,4,9,0,33,0.509091,6,1,30,0.490909,8,5
2020020344,2,2021-02-28,NSH,CBJ,3,1,1,1,1,1,24,17,8,26,9,7,0,29,0.54,16,1,29,0.46,12,6
2020020368,2,2021-03-04,NSH,FLA,4,5,0,1,4,3,27,16,11,28,8,9,0,35,0.641791,8,1,38,0.358209,4,3
2020020381,2,2021-03-06,NSH,FLA,2,6,0,1,1,5,26,13,16,13,8,9,1,30,0.53125,13,0,32,0.46875,9,5
2020020404,2,2021-03-09,NSH,CAR,2,3,0,0,2,1,15,15,13,25,7,17,1,23,0.390244,12,0,35,0.609756,10,1
2020020419,2,2021-03-11,NSH,CAR,1,5,0,0,1,2,30,12,13,17,10,7,0,33,0.357143,6,1,26,0.642857,2,3
2020020434,2,2021-03-13,NSH,T.B,3,6,0,0,2,5,27,13,5,19,5,10,0,31,0.5,2,1,28,0.5,4,5
2020020448,2,2021-03-15,NSH,T.B,4,1,1,0,2,1,20,2,6,35,7,12,1,26,0.490909,16,0,39,0.509091,14,0
2020020472,2,2021-03-18,NSH,FLA,2,1,1,0,2,1,22,6,8,35,14,11,0,27,0.5,6,1,41,0.5,6,3
2020020487,2,2021-03-20,NSH,FLA,0,2,0,0,0,2,18,10,10,30,5,13,0,21,0.519231,12,1,49,0.480769,8,5
2020020506,2,2021-03-23,NSH,DET,2,0,1,1,1,0,31,11,8,25,7,13,1,34,0.509434,8,0,31,0.490566,6,1
2020020520,2,2021-03-25,NSH,DET,7,1,1,1,6,0,20,8,10,15,6,7,1,30,0.490566,8,0,21,0.509434,8,3
2020020534,2,2021-03-27,NSH,CHI,3,1,1,0,3,1,28,7,14,26,7,15,1,34,0.479167,4,0,30,0.520833,0,5
2020020545,2,2021-03-28,NSH,CHI,3,2,1,0,3,2,27,7,13,26,9,10,1,31,0.45283,8,0,29,0.54717,4,6
2020020563,2,2021-03-30,NSH,DAL,3,2,1,1,2,1,23,15,6,31,12,10,0,26,0.40678,2,1,35,0.59322,2,1
2020020577,2,2021-04-01,NSH,DAL,1,4,0,1,1,3,14,8,6,26,9,11,0,22,0.472727,19,1,31,0.527273,11,3
2020020591,2,2021-04-03,NSH,CHI,3,0,1,1,1,0,15,9,11,38,9,9,1,21,0.568627,8,0,41,0.431373,2,5
2020020601,2,2021-04-19,NSH,CHI,5,2,1,1,5,1,20,5,6,27,9,14,1,30,0.519231,20,0,32,0.480769,10,0
2020020617,2,2021-04-06,NSH,DET,3,2,1,0,3,2,24,12,7,24,7,10,0,31,0.681818,6,1,27,0.318182,10,1
2020020631,2,2021-04-08,NSH,DET,7,1,1,0,7,1,22,6,5,24,6,11,0,32,0.72549,23,1,26,0.27451,11,3
2020020644,2,2021-04-10,NSH,T.B,0,3,0,1,0,3,28,16,8,24,8,7,0,36,0.526316,16,1,34,0.473684,8,5
2020020659,2,2021-04-13,NSH,T.B,7,2,1,1,7,1,15,9,2,17,8,16,1,22,0.690909,6,0,23,0.309091,8,1
2020020678,2,2021-04-15,NSH,CAR,1,4,0,0,0,3,18,12,11,20,3,7,0,20,0.516667,10,1,29,0.483333,12,3
2020020693,2,2021-04-17,NSH,CAR,1,3,0,0,1,3,25,8,16,41,17,16,0,28,0.453125,4,1,48,0.546875,4,5
2020020725,2,2021-04-21,NSH,CHI,4,5,0,0,4,5,35,7,9,22,7,21,0,40,0.576923,8,1,30,0.423077,4,2
2020020740,2,2021-04-23,NSH,CHI,3,1,1,0,3,1,21,5,19,28,7,13,1,28,0.566038,2,0,30,0.433962,4,4
2020020758,2,2021-04-26,NSH,FLA,4,1,1,1,3,1,17,4,3,37,12,13,0,27,0.54717,6,1,40,0.45283,6,0
2020020773,2,2021-04-27,NSH,FLA,4,7,0,1,4,4,21,2,4,41,11,12,1,30,0.446154,10,0,55,0.553846,4,1
2020020788,2,2021-04-11,NSH,DAL,3,2,1,1,3,2,19,12,8,26,15,7,0,20,0.5,11,1,26,0.5,7,6
2020020804,2,2021-05-01,NSH,DAL,1,0,1,1,1,0,25,15,11,27,5,8,0,34,0.489796,8,0,28,0.510204,10,5
2020020817,2,2021-05-03,NSH,CBJ,4,3,1,0,3,2,28,9,7,25,5,10,1,38,0.557692,6,0,32,0.442308,8,0
2020020831,2,2021-05-05,NSH,CBJ,2,4,0,0,2,3,30,11,15,19,9,10,1,32,0.509434,4,0,27,0.490566,2,2
2020020846,2,2021-05-10,NSH,CAR,5,0,1,1,2,0,17,13,3,24,4,8,1,27,0.555556,17,0,30,0.444444,17,0
2020020861,2,2021-05-08,NSH,CAR,3,1,1,1,3,1,21,11,5,20,12,15,1,30,0.44898,2,0,22,0.55102,6,5
2020030131,3,2021-05-17,NSH,CAR,2,5,0,0,2,5,19,9,11,25,10,10,1,24,0.485714,22,0,38,0.514286,20,0
2020030132,3,2021-05-19,NSH,CAR,0,3,0,0,0,2,22,9,11,20,10,8,0,32,0.52459,10,1,31,0.47541,18,2
2020030133,3,2021-05-21,NSH,CAR,5,4,1,1,4,3,34,18,18,47,14,18,1,54,0.5,6,0,56,0.5,14,4
2020030134,3,2021-05-23,NSH,CAR,4,3,1,1,3,3,35,14,14,52,31,27,1,43,0.450549,10,0,61,0.549451,6,6
2020030135,3,2021-05-25,NSH,CAR,2,3,0,0,2,2,22,8,11,30,13,15,1,25,0.413333,8,0,37,0.586667,8,1
2020030136,3,2021-05-27,NSH,CAR,3,4,0,1,2,3,21,19,9,25,13,19,1,27,0.55,6,0,31,0.45,8,3
2020020012,2,2021-01-14,WPG,CGY,4,3,1,1,3,2,23,3,13,18,6,13,0,34,0.545455,8,1,26,0.454545,10,3
2020020041,2,2021-01-18,WPG,TOR,1,3,0,0,1,2,20,7,8,25,14,10,0,28,0.354167,4,1,38,0.645833,10,0
2020020053,2,2021-01-19,WPG,OTT,4,3,1,0,3,1,20,0,13,27,9,4,0,28,0.45614,10,1,41,0.54386,10,1
2020020064,2,2021-01-21,WPG,OTT,4,1,1,0,4,1,15,14,12,20,3,8,1,29,0.55102,19,0,29,0.44898,27,3
2020020079,2,2021-01-23,WPG,OTT,6,3,1,1,4,3,28,8,13,16,7,13,1,38,0.528302,9,0,21,0.471698,11,5
2020020086,2,2021-01-24,WPG,EDM,3,4,0,1,2,4,34,13,13,28,9,13,1,38,0.490909,6,0,38,0.509091,4,6
2020020100,2,2021-01-26,WPG,EDM,6,4,1,1,5,2,18,6,9,18,9,5,0,33,0.589286,4,1,26,0.410714,10,1
2020020132,2,2021-01-30,WPG,VAN,1,4,0,1,1,4,22,13,12,28,3,9,0,24,0.45,10,1,39,0.55,6,5
2020020148,2,2021-02-01,WPG,CGY,3,4,0,1,2,5,25,8,10,20,20,11,1,28,0.5,4,0,28,0.5,8,0
2020020156,2,2021-02-02,WPG,CGY,3,2,1,1,2,2,23,11,8,25,9,20,1,28,0.431373,8,0,31,0.568627,4,1
2020020172,2,2021-02-04,WPG,CGY,4,1,1,1,4,1,21,10,7,21,10,11,0,27,0.568182,8,1,24,0.431818,6,3
2020020206,2,2021-02-09,WPG,CGY,2,3,0,0,1,2,22,2,7,24,12,10,1,27,0.444444,4,0,29,0.555556,4,1
2020020221,2,2021-02-11,WPG,OTT,5,1,1,1,4,1,19,9,9,38,15,11,1,26,0.479167,4,0,42,0.520833,4,3
2020020236,2,2021-02-13,WPG,OTT,1,2,0,1,1,2,28,14,23,26,10,8,1,31,0.5,2,0,29,0.5,2,5
2020020248,2,2021-02-15,WPG,EDM,6,5,1,0,5,4,16,6,12,35,12,13,1,24,0.5,9,0,45,0.5,9,0
2020020264,2,2021-02-17,WPG,EDM,2,3,0,0,1,2,23,7,17,12,4,8,0,35,0.448276,12,1,30,0.551724,20,2
2020020277,2,2021-02-19,WPG,VAN,2,0,1,0,2,0,22,7,6,24,15,14,1,31,0.531915,16,0,29,0.468085,16,4
2020020294,2,2021-02-21,WPG,VAN,4,3,1,0,3,2,23,4,8,25,11,14,0,31,0.423729,13,1,34,0.576271,11,6
2020020319,2,2021-02-25,WPG,MTL,6,3,1,1,5,2,17,15,7,18,15,8,0,30,0.596154,9,1,21,0.403846,13,3
2020020334,2,2021-02-27,WPG,MTL,2,1,1,1,1,1,14,8,6,37,17,15,1,21,0.529412,4,0,41,0.470588,6,5
2020020345,2,2021-03-01,WPG,VAN,0,4,0,1,0,3,26,11,14,14,9,5,0,27,0.537037,4,1,19,0.462963,2,0
2020020358,2,2021-03-02,WPG,VAN,5,2,1,1,4,1,32,9,14,25,11,13,1,39,0.423077,4,0,33,0.576923,6,1
2020020369,2,2021-03-04,WPG,MTL,4,3,1,0,4,2,21,9,13,30,11,19,1,27,0.411765,2,0,36,0.588235,4,3
2020020382,2,2021-03-06,WPG,MTL,1,7,0,0,0,7,25,11,13,20,9,12,0,29,0.428571,2,1,28,0.571429,4,5
2020020408,2,2021-03-09,WPG,TOR,4,3,1,0,3,2,18,11,2,35,13,13,0,23,0.409091,4,1,39,0.590909,4,1
2020020422,2,2021-03-11,WPG,TOR,3,4,0,0,3,4,23,8,5,30,17,16,1,27,0.442623,2,0,38,0.557377,4,3
2020020438,2,2021-03-13,WPG,TOR,5,2,1,0,3,1,21,10,11,15,8,10,1,32,0.45614,6,0,22,0.54386,10,5
2020020453,2,2021-03-15,WPG,MTL,2,4,0,1,0,3,30,15,12,22,13,13,0,36,0.522388,8,1,31,0.477612,10,0
2020020464,2,2021-03-17,WPG,MTL,4,3,1,1,4,3,22,4,10,29,12,22,1,30,0.54,4,0,36,0.46,4,2
2020020474,2,2021-03-18,WPG,EDM,1,2,0,0,1,2,23,11,11,18,8,11,0,25,0.431034,2,1,21,0.568966,2,3
2020020491,2,2021-03-20,WPG,EDM,2,4,0,0,1,4,24,7,8,26,8,20,1,31,0.488889,16,0,37,0.511111,6,5
2020020500,2,2021-03-22,WPG,VAN,4,0,1,0,4,0,24,14,17,22,17,15,1,29,0.535714,2,0,22,0.464286,2,0
2020020512,2,2021-03-24,WPG,VAN,5,1,1,0,3,1,22,5,8,31,11,17,1,36,0.462687,9,0,39,0.537313,11,2
2020020527,2,2021-03-26,WPG,CGY,3,2,1,0,1,1,20,6,9,19,8,18,1,29,0.5,8,0,27,0.5,12,4
2020020537,2,2021-03-27,WPG,CGY,2,4,0,0,2,3,19,10,9,26,15,10,0,24,0.517857,4,1,33,0.482143,4,5
2020020552,2,2021-03-29,WPG,CGY,5,1,1,0,5,0,18,4,6,19,13,4,0,29,0.5,8,1,30,0.5,4,0
2020020566,2,2021-03-31,WPG,TOR,1,3,0,1,0,2,20,6,15,15,6,9,0,27,0.508197,10,1,26,0.491803,8,2
2020020581,2,2021-04-02,WPG,TOR,1,2,0,1,1,2,28,12,16,30,13,9,0,32,0.423077,6,1,38,0.576923,4,4
2020020602,2,2021-05-10,WPG,VAN,1,3,0,1,1,3,30,15,15,22,8,11,0,40,0.645161,2,1,31,0.354839,6,0
2020020619,2,2021-05-11,WPG,VAN,5,0,1,1,5,0,27,4,13,24,8,2,1,36,0.520833,6,0,24,0.479167,6,1
2020020633,2,2021-04-08,WPG,MTL,4,2,1,0,4,2,20,9,12,31,9,12,1,27,0.413793,6,0,38,0.586207,8,3
2020020645,2,2021-04-10,WPG,MTL,5,0,1,0,3,0,16,8,12,14,4,13,1,25,0.586957,13,0,19,0.413043,27,5
2020020661,2,2021-04-12,WPG,OTT,2,4,0,0,1,3,11,6,19,17,10,7,1,26,0.62,11,0,24,0.38,17,0
2020020672,2,2021-04-14,WPG,OTT,3,2,1,0,1,1,24,4,7,20,7,8,0,35,0.537037,10,1,29,0.462963,6,2
2020020682,2,2021-04-15,WPG,TOR,5,2,1,0,3,2,16,5,12,23,13,13,0,24,0.425532,8,1,33,0.574468,6,3
2020020696,2,2021-04-17,WPG,EDM,0,3,0,1,0,1,20,15,8,17,10,12,0,26,0.565217,12,1,25,0.434783,6,5
2020020726,2,2021-04-22,WPG,TOR,3,5,0,1,3,5,28,8,15,24,5,8,0,37,0.555556,2,1,33,0.444444,4,3
2020020741,2,2021-05-14,WPG,TOR,4,2,1,1,4,2,17,11,4,28,12,10,0,24,0.478261,4,1,36,0.521739,2,4
2020020749,2,2021-04-24,WPG,TOR,1,4,0,1,1,4,15,10,8,19,7,8,1,26,0.510204,22,0,37,0.489796,20,5
2020020760,2,2021-04-26,WPG,EDM,1,6,0,1,0,6,31,12,14,21,6,14,0,37,0.5,2,1,30,0.5,4,0
2020020777,2,2021-04-28,WPG,EDM,1,3,0,1,1,1,26,10,11,21,8,19,0,30,0.535714,6,1,27,0.464286,2,2
2020020791,2,2021-04-30,WPG,MTL,3,5,0,0,3,3,14,5,9,30,11,16,1,22,0.592593,6,0,35,0.407407,4,4
2020020820,2,2021-05-03,WPG,OTT,1,2,0,0,1,1,14,11,12,11,2,9,0,29,0.634615,8,1,18,0.365385,14,0
2020020834,2,2021-05-05,WPG,CGY,4,0,1,0,2,0,13,6,8,21,12,10,1,19,0.520833,10,0,32,0.479167,6,2
2020020848,2,2021-04-05,WPG,OTT,4,3,1,1,3,2,33,11,13,13,9,8,1,46,0.672727,8,0,23,0.327273,6,0
2020020863,2,2021-05-08,WPG,OTT,2,4,0,1,2,3,25,11,15,18,13,15,0,29,0.478261,4,1,23,0.521739,4,5
2020030181,3,2021-05-19,WPG,EDM,4,1,1,0,4,1,18,7,8,31,13,17,0,22,0.604167,2,1,33,0.395833,0,2
2020030182,3,2021-05-21,WPG,EDM,1,0,1,0,1,0,31,8,14,34,9,20,0,36,0.42623,8,0,38,0.57377,6,4
2020030183,3,2021-05-23,WPG,EDM,5,4,1,1,3,3,28,13,20,36,11,12,0,37,0.629032,6,1,48,0.370968,6,6
2020030184,3,2021-05-24,WPG,EDM,4,3,1,1,3,2,34,14,22,28,23,40,1,43,0.538462,8,0,40,0.461538,10,0
2020030241,3,2021-06-02,WPG,MTL,3,5,0,1,2,4,20,6,7,22,11,7,0,30,0.480769,21,1,33,0.519231,6,2
2020030242,3,2021-06-04,WPG,MTL,0,1,0,1,0,0,28,10,17,23,8,9,0,30,0.55,2,1,24,0.45,4,4
2020030243,3,2021-06-06,WPG,MTL,1,5,0,0,1,2,25,16,17,24,6,16,0,27,0.515152,10,1,33,0.484848,4,6
2020030244,3,2021-06-07,WPG,MTL,2,3,0,0,2,2,11,8,9,34,11,17,0,16,0.517857,6,1,42,0.482143,2,0
2020020014,2,2021-01-14,ARI,S.J,3,4,0,1,2,2,28,11,17,27,13,10,0,37,0.546875,8,1,35,0.453125,8,3
2020020030,2,2021-01-16,ARI,S.J,5,3,1,1,4,1,18,17,9,24,12,13,0,26,0.595745,12,1,34,0.404255,10,5
2020020044,2,2021-01-18,ARI,VGK,2,4,0,0,0,3,19,7,16,12,8,8,1,32,0.513889,10,0,28,0.486111,10,0
2020020058,2,2021-01-20,ARI,VGK,2,5,0,0,2,4,20,9,12,13,5,9,0,23,0.481481,14,1,29,0.518519,8,2
2020020073,2,2021-01-22,ARI,VGK,5,2,1,1,3,1,15,7,15,24,13,11,1,26,0.408163,8,0,31,0.591837,12,4
2020020090,2,2021-01-24,ARI,VGK,0,1,0,1,0,1,14,10,14,25,21,14,0,16,0.386364,4,1,27,0.613636,4,6
2020020105,2,2021-01-26,ARI,ANA,0,1,0,1,0,1,28,17,11,22,5,10,0,31,0.454545,2,1,24,0.545455,6,1
2020020121,2,2021-01-28,ARI,ANA,3,2,1,1,2,1,26,18,13,8,8,12,0,34,0.566038,6,1,16,0.433962,12,3
2020020154,2,2021-02-02,ARI,STL,3,4,0,0,2,4,26,6,12,17,6,15,1,35,0.440678,10,0,29,0.559322,6,1
2020020169,2,2021-02-04,ARI,STL,4,3,1,0,4,3,22,8,8,28,8,17,1,30,0.384615,8,0,43,0.615385,4,3
2020020186,2,2021-03-16,ARI,MIN,0,3,0,0,0,3,24,9,6,21,3,5,0,31,0.509434,31,1,26,0.490566,16,1
2020020192,2,2021-04-14,ARI,MIN,2,5,0,0,1,2,21,6,12,14,8,10,0,30,0.425532,6,1,22,0.574468,8,2
2020020209,2,2021-03-31,ARI,COL,3,9,0,0,2,7,22,5,4,25,10,13,0,31,0.448276,12,1,38,0.551724,24,2
2020020225,2,2021-04-12,ARI,COL,2,4,0,0,1,3,31,12,9,14,9,14,0,37,0.492063,12,1,20,0.507937,12,0
2020020239,2,2021-02-13,ARI,STL,4,5,0,1,4,5,29,14,5,26,9,19,1,36,0.483333,4,0,35,0.516667,4,5
2020020251,2,2021-02-15,ARI,STL,1,0,1,1,1,0,14,6,8,19,12,14,1,19,0.489362,4,0,24,0.510638,8,0
2020020272,2,2021-02-18,ARI,L.A,2,3,0,1,4,5,17,6,5,23,8,4,0,22,0.5,6,1,29,0.5,6,3
2020020288,2,2021-02-20,ARI,L.A,2,4,0,1,0,2,16,11,18,18,3,9,0,24,0.357143,6,1,23,0.642857,8,5
2020020300,2,2021-02-22,ARI,ANA,4,3,1,1,2,2,18,6,6,16,9,10,0,25,0.46875,24,1,28,0.53125,22,0
2020020311,2,2021-02-24,ARI,ANA,4,3,1,1,5,3,23,9,14,27,13,14,0,28,0.571429,6,1,35,0.428571,6,2
2020020321,2,2021-02-26,ARI,COL,2,3,0,1,2,2,15,10,12,20,21,8,0,18,0.413793,13,1,29,0.586207,11,4
2020020337,2,2021-02-27,ARI,COL,2,6,0,1,2,5,22,8,5,31,10,12,0,25,0.433962,6,1,41,0.566038,4,5
2020020378,2,2021-03-05,ARI,MIN,1,5,0,1,1,5,20,10,12,13,16,4,0,25,0.57971,8,1,27,0.42029,6,4
2020020387,2,2021-03-06,ARI,MIN,5,2,1,1,4,2,20,7,18,30,11,8,0,31,0.565217,9,1,34,0.434783,13,5
2020020399,2,2021-03-08,ARI,COL,3,2,1,0,2,1,10,5,10,29,10,14,1,14,0.440678,8,0,35,0.559322,4,0
2020020413,2,2021-03-10,ARI,COL,1,2,0,0,1,2,8,11,15,39,13,14,0,14,0.521739,10,1,46,0.478261,4,2
2020020427,2,2021-03-12,ARI,MIN,0,4,0,0,0,4,20,11,11,18,7,14,0,25,0.654545,8,1,32,0.345455,8,4
2020020444,2,2021-03-14,ARI,MIN,1,4,0,0,1,3,19,11,13,27,13,13,1,22,0.473684,6,0,34,0.526316,6,6
2020020461,2,2021-03-20,ARI,ANA,5,1,1,0,4,1,23,12,10,22,5,12,1,28,0.483333,4,0,28,0.516667,4,5
2020020476,2,2021-03-18,ARI,ANA,2,3,0,0,2,2,20,8,4,25,12,15,1,25,0.4,6,0,31,0.6,8,3
2020020502,2,2021-03-22,ARI,COL,1,5,0,1,0,5,24,7,10,26,16,19,0,25,0.446809,6,1,35,0.553191,4,0
2020020508,2,2021-03-23,ARI,COL,5,4,1,1,7,4,22,9,10,28,6,17,1,32,0.520833,8,0,39,0.479167,8,1
2020020528,2,2021-03-26,ARI,S.J,5,2,1,1,4,0,21,9,18,20,3,15,1,28,0.48,4,0,22,0.52,8,4
2020020540,2,2021-03-27,ARI,S.J,4,0,1,1,3,0,15,8,7,23,14,11,1,27,0.470588,6,0,34,0.529412,29,5
2020020550,2,2021-02-06,ARI,STL,3,1,1,0,1,1,11,7,7,15,11,6,1,19,0.42,13,0,25,0.58,19,5
2020020565,2,2021-02-08,ARI,STL,4,3,1,0,3,3,21,12,23,31,9,14,0,26,0.535714,15,1,43,0.464286,15,0
2020020583,2,2021-04-02,ARI,ANA,4,2,1,0,4,2,26,7,6,24,5,11,0,31,0.4375,14,1,29,0.5625,14,4
2020020604,2,2021-04-04,ARI,ANA,3,2,1,0,3,2,28,12,13,16,12,5,0,31,0.54902,9,1,20,0.45098,7,6
2020020610,2,2021-04-05,ARI,L.A,5,2,1,0,2,1,18,13,9,28,10,10,1,33,0.4,6,0,38,0.6,12,0
2020020624,2,2021-04-07,ARI,L.A,3,4,0,0,3,4,21,9,7,23,13,9,1,27,0.392157,2,0,30,0.607843,4,2
2020020639,2,2021-04-09,ARI,VGK,4,7,0,0,3,5,19,14,18,26,5,11,0,26,0.490909,4,1,37,0.509091,4,4
2020020655,2,2021-04-11,ARI,VGK,0,1,0,0,0,1,12,9,16,27,19,13,0,14,0.346939,6,1,29,0.653061,4,6
2020020684,2,2021-02-12,ARI,STL,1,4,0,1,1,3,19,7,14,22,8,12,0,25,0.520833,4,1,27,0.479167,6,4
2020020700,2,2021-04-17,ARI,STL,3,2,1,1,2,1,21,10,10,19,6,22,0,29,0.433962,2,1,22,0.566038,6,5
2020020712,2,2021-04-19,ARI,MIN,2,5,0,1,2,3,21,17,11,13,6,10,0,24,0.685185,6,1,24,0.314815,2,0
2020020727,2,2021-04-21,ARI,MIN,1,4,0,1,0,4,31,13,16,18,7,4,1,40,0.516667,2,0,23,0.483333,4,2
2020020742,2,2021-03-03,ARI,L.A,3,2,1,0,1,1,18,10,5,34,9,16,1,23,0.375,8,0,42,0.625,6,2
2020020752,2,2021-04-24,ARI,L.A,4,0,1,0,3,0,31,11,12,23,10,17,1,40,0.578947,6,0,26,0.421053,6,5
2020020766,2,2021-04-26,ARI,S.J,4,6,0,0,4,6,17,8,10,21,5,10,0,25,0.563636,10,1,34,0.436364,8,0
2020020781,2,2021-04-28,ARI,S.J,2,4,0,0,2,4,22,6,14,22,5,7,0,30,0.54386,8,1,31,0.45614,8,2
2020020794,2,2021-04-30,ARI,VGK,3,0,1,1,3,0,28,9,9,24,19,15,1,32,0.568966,4,0,25,0.431034,4,4
2020020809,2,2021-05-01,ARI,VGK,2,3,0,1,1,2,17,16,7,20,8,18,0,21,0.462963,12,1,34,0.537037,10,5
2020020822,2,2021-05-03,ARI,L.A,2,3,0,1,1,2,31,14,10,22,10,1,1,34,0.545455,4,0,26,0.454545,4,0
2020020836,2,2021-05-05,ARI,L.A,2,4,0,1,1,4,23,12,13,16,18,9,1,30,0.563636,4,0,22,0.436364,10,2
2020020853,2,2021-05-07,ARI,S.J,5,2,1,0,4,2,27,9,7,22,8,9,0,34,0.459016,6,1,28,0.540984,4,4
