gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2011020098,2,2011-10-22,MTL,TOR,4,5,0,1,3,3,17,6,16,16,8,8,1,28,0.571429,14,0,27,0.428571,8,5
2011020099,2,2011-10-22,CBJ,OTT,3,4,0,0,2,2,17,7,11,21,9,12,0,21,0.522727,4,1,27,0.477273,18,5
2011020099,2,2011-10-22,OTT,CBJ,4,3,1,1,2,2,21,9,12,17,7,11,1,27,0.477273,18,0,21,0.522727,4,5
2011020100,2,2011-10-22,STL,PHI,4,2,1,0,3,1,19,9,11,29,4,14,1,25,0.412698,13,0,36,0.587302,11,5
2011020100,2,2011-10-22,PHI,STL,2,4,0,1,1,3,29,4,14,19,9,11,0,36,0.587302,11,1,25,0.412698,13,5
2011020101,2,2011-10-22,N.J,PIT,1,4,0,0,0,2,22,3,14,19,19,18,0,24,0.44,12,1,29,0.56,4,5
2011020101,2,2011-10-22,PIT,N.J,4,1,1,1,2,0,19,19,18,22,3,14,1,29,0.56,4,0,24,0.44,12,5
2011020102,2,2011-10-22,DET,WSH,1,7,0,0,0,5,26,8,15,16,7,9,0,33,0.539683,8,1,25,0.460317,8,5
2011020102,2,2011-10-22,WSH,DET,7,1,1,1,5,0,16,7,9,26,8,15,1,25,0.460317,8,0,33,0.539683,8,5
2011020103,2,2011-10-22,CAR,WPG,3,5,0,0,3,3,11,8,1,10,11,8,1,24,0.387097,14,0,24,0.612903,14,5
2011020103,2,2011-10-22,WPG,CAR,5,3,1,1,3,3,10,11,8,11,8,1,0,24,0.612903,14,1,24,0.387097,14,5
2011020104,2,2011-10-22,BUF,T.B,0,3,0,0,0,3,16,10,17,22,7,5,0,21,0.480769,4,1,26,0.519231,8,5
2011020104,2,2011-10-22,T.B,BUF,3,0,1,1,3,0,22,7,5,16,10,17,1,26,0.519231,8,0,21,0.480769,4,5
2011020105,2,2011-10-22,FLA,NYI,4,2,1,1,4,0,24,13,6,15,9,7,0,33,0.446154,15,1,28,0.553846,9,5
2011020105,2,2011-10-22,NYI,FLA,2,4,0,0,0,4,15,9,7,24,13,6,1,28,0.553846,9,0,33,0.446154,15,5
2011020106,2,2011-10-22,CHI,COL,4,5,0,1,3,5,28,11,7,22,8,11,0,38,0.564516,0,1,24,0.435484,6,5
2011020106,2,2011-10-22,COL,CHI,5,4,1,0,5,3,22,8,11,28,11,7,1,24,0.435484,6,0,38,0.564516,0,5
2011020107,2,2011-10-22,NYR,EDM,0,2,0,0,0,1,14,10,11,21,11,7,0,19,0.422222,13,1,27,0.577778,15,5
2011020107,2,2011-10-22,EDM,NYR,2,0,1,1,1,0,21,11,7,14,10,11,1,27,0.577778,15,0,19,0.422222,13,5
2011020108,2,2011-10-22,L.A,DAL,1,0,1,1,1,0,20,9,24,27,17,11,1,24,0.413043,11,0,28,0.586957,11,5
2011020108,2,2011-10-22,DAL,L.A,0,1,0,0,0,1,27,17,11,20,9,24,0,28,0.586957,11,1,24,0.413043,11,5
2011020109,2,2011-10-23,ANA,PHX,4,5,0,1,4,5,19,7,7,22,10,5,0,33,0.446429,11,1,35,0.553571,13,6
2011020109,2,2011-10-23,PHX,ANA,5,4,1,0,5,4,22,10,5,19,7,7,1,35,0.553571,13,0,33,0.446429,11,6
2011020110,2,2011-10-24,TOR,PHI,2,4,0,0,2,2,22,6,10,20,5,11,1,26,0.578125,12,0,30,0.421875,8,0
2011020110,2,2011-10-24,PHI,TOR,4,2,1,1,2,2,20,5,11,22,6,10,0,30,0.421875,8,1,26,0.578125,12,0
2011020111,2,2011-10-24,FLA,MTL,2,1,1,0,1,0,23,11,12,29,7,8,0,31,0.533333,6,1,41,0.466667,6,0
2011020111,2,2011-10-24,MTL,FLA,1,2,0,1,0,1,29,7,8,23,11,12,1,41,0.466667,6,0,31,0.533333,6,0
2011020112,2,2011-10-24,NYR,WPG,2,1,1,0,0,1,13,10,6,25,13,13,1,17,0.471698,7,0,28,0.528302,15,0
2011020112,2,2011-10-24,WPG,NYR,1,2,0,1,1,0,25,13,13,13,10,6,0,28,0.528302,15,1,17,0.471698,7,0
2011020113,2,2011-10-25,BUF,T.B,3,4,0,1,3,4,34,6,13,15,4,6,1,39,0.580645,13,0,23,0.419355,13,1
2011020113,2,2011-10-25,T.B,BUF,4,3,1,0,4,3,15,4,6,34,6,13,0,23,0.419355,13,1,39,0.580645,13,1
2011020114,2,2011-10-25,NYI,PIT,0,3,0,1,0,3,32,5,19,21,9,15,0,33,0.545455,6,1,29,0.454545,6,1
2011020114,2,2011-10-25,PIT,NYI,3,0,1,0,3,0,21,9,15,32,5,19,1,29,0.454545,6,0,33,0.545455,6,1
2011020115,2,2011-10-25,OTT,CAR,3,2,1,0,2,1,24,19,18,30,15,25,1,28,0.473684,8,0,34,0.526316,2,1
2011020115,2,2011-10-25,CAR,OTT,2,3,0,1,1,2,30,15,25,24,19,18,0,34,0.526316,2,1,28,0.473684,8,1
2011020116,2,2011-10-25,CBJ,DET,4,1,1,1,2,1,21,7,4,23,5,15,1,32,0.527273,6,0,31,0.472727,14,1
2011020116,2,2011-10-25,DET,CBJ,1,4,0,0,1,2,23,5,15,21,7,4,0,31,0.472727,14,1,32,0.527273,6,1
2011020117,2,2011-10-25,NSH,S.J,1,3,0,1,0,2,16,4,11,25,6,13,0,20,0.538462,4,1,36,0.461538,8,1
2011020117,2,2011-10-25,S.J,NSH,3,1,1,0,2,0,25,6,13,16,4,11,1,36,0.461538,8,0,20,0.538462,4,1
2011020118,2,2011-10-25,CHI,ANA,3,2,1,1,2,1,29,11,10,20,5,9,0,35,0.54386,17,1,31,0.45614,11,1
2011020118,2,2011-10-25,ANA,CHI,2,3,0,0,1,2,20,5,9,29,11,10,1,31,0.45614,11,0,35,0.54386,17,1
2011020119,2,2011-10-25,EDM,VAN,3,2,1,1,3,2,13,8,9,32,12,26,1,22,0.44898,8,0,37,0.55102,6,1
2011020119,2,2011-10-25,VAN,EDM,2,3,0,0,2,3,32,12,26,13,8,9,0,37,0.55102,6,1,22,0.44898,8,1
2011020120,2,2011-10-25,PHX,DAL,2,3,0,1,2,3,33,15,16,35,8,12,1,35,0.389831,8,0,36,0.610169,8,1
2011020120,2,2011-10-25,DAL,PHX,3,2,1,0,3,2,35,8,12,33,15,16,0,36,0.610169,8,1,35,0.389831,8,1
2011020121,2,2011-10-25,N.J,L.A,3,0,1,0,3,0,17,14,9,31,16,13,1,23,0.456522,2,0,31,0.543478,4,1
2011020121,2,2011-10-25,L.A,N.J,0,3,0,1,0,3,31,16,13,17,14,9,0,31,0.543478,4,1,23,0.456522,2,1
2011020122,2,2011-10-26,MTL,PHI,5,1,1,1,4,1,16,11,12,19,10,15,0,28,0.472727,20,1,22,0.527273,22,2
2011020122,2,2011-10-26,PHI,MTL,1,5,0,0,1,4,19,10,15,16,11,12,1,22,0.527273,22,0,28,0.472727,20,2
2011020123,2,2011-10-26,CGY,COL,4,2,1,1,3,1,27,8,5,33,14,15,0,34,0.441176,4,1,36,0.558824,6,2
2011020123,2,2011-10-26,COL,CGY,2,4,0,0,1,3,33,14,15,27,8,5,1,36,0.558824,6,0,34,0.441176,4,2
2011020124,2,2011-10-26,VAN,STL,0,3,0,1,0,3,31,18,19,24,10,7,0,32,0.424242,6,1,31,0.575758,4,2
2011020124,2,2011-10-26,STL,VAN,3,0,1,0,3,0,24,10,7,31,18,19,1,31,0.575758,4,0,32,0.424242,6,2
2011020125,2,2011-10-27,BOS,MTL,1,2,0,1,0,2,26,9,18,27,7,5,1,30,0.508475,13,0,35,0.491525,21,3
2011020125,2,2011-10-27,MTL,BOS,2,1,1,0,2,0,27,7,5,26,9,18,0,35,0.491525,21,1,30,0.508475,13,3
2011020126,2,2011-10-27,BUF,CBJ,4,2,1,1,2,2,19,7,7,32,6,15,1,26,0.536585,24,0,43,0.463415,18,3
2011020126,2,2011-10-27,CBJ,BUF,2,4,0,0,2,2,32,6,15,19,7,7,0,43,0.463415,18,1,26,0.536585,24,3
2011020127,2,2011-10-27,TOR,NYR,4,2,1,0,4,2,29,9,14,22,6,9,0,36,0.5,13,1,30,0.5,15,3
2011020127,2,2011-10-27,NYR,TOR,2,4,0,1,2,4,22,6,9,29,9,14,1,30,0.5,15,0,36,0.5,13,3
2011020128,2,2011-10-27,PHI,WPG,8,9,0,1,7,6,30,12,12,13,3,10,1,48,0.426471,12,0,25,0.573529,12,3
2011020128,2,2011-10-27,WPG,PHI,9,8,1,0,6,7,13,3,10,30,12,12,0,25,0.573529,12,1,48,0.426471,12,3
2011020129,2,2011-10-27,PIT,NYI,3,2,1,1,1,2,23,8,16,11,11,11,0,32,0.612903,6,1,19,0.387097,14,3
2011020129,2,2011-10-27,NYI,PIT,2,3,0,0,2,1,11,11,11,23,8,16,1,19,0.387097,14,0,32,0.612903,6,3
2011020130,2,2011-10-27,FLA,OTT,3,4,0,0,3,4,17,9,10,28,8,16,1,25,0.541667,6,0,38,0.458333,10,3
2011020130,2,2011-10-27,OTT,FLA,4,3,1,1,4,3,28,8,16,17,9,10,0,38,0.458333,10,1,25,0.541667,6,3
2011020131,2,2011-10-27,T.B,NSH,3,5,0,0,2,5,24,10,17,19,7,8,0,32,0.419355,8,1,27,0.580645,6,3
2011020131,2,2011-10-27,NSH,T.B,5,3,1,1,5,2,19,7,8,24,10,17,1,27,0.580645,6,0,32,0.419355,8,3
2011020132,2,2011-10-27,ANA,MIN,3,2,1,0,1,0,10,7,12,14,5,14,1,16,0.413793,10,0,25,0.586207,12,3
2011020132,2,2011-10-27,MIN,ANA,2,3,0,1,0,1,14,5,14,10,7,12,0,25,0.586207,12,1,16,0.413793,10,3
2011020133,2,2011-10-27,L.A,DAL,5,3,1,0,4,2,15,8,16,20,8,8,0,29,0.485294,12,1,33,0.514706,14,3
2011020133,2,2011-10-27,DAL,L.A,3,5,0,1,2,4,20,8,8,15,8,16,1,33,0.514706,14,0,29,0.485294,12,3
2011020134,2,2011-10-27,EDM,WSH,2,1,1,1,0,1,12,4,7,27,19,14,0,19,0.45283,12,1,35,0.54717,18,3
2011020134,2,2011-10-27,WSH,EDM,1,2,0,0,1,0,27,19,14,12,4,7,1,35,0.54717,18,0,19,0.45283,12,3
2011020135,2,2011-10-27,N.J,PHX,3,5,0,0,3,4,28,9,12,32,9,8,0,34,0.410714,8,1,42,0.589286,2,3
2011020135,2,2011-10-27,PHX,N.J,5,3,1,1,4,3,32,9,8,28,9,12,1,42,0.589286,2,0,34,0.410714,8,3
2011020136,2,2011-10-28,CHI,CAR,0,3,0,0,0,3,23,15,17,22,5,13,0,30,0.515625,12,1,33,0.484375,8,4
2011020136,2,2011-10-28,CAR,CHI,3,0,1,1,3,0,22,5,13,23,15,17,1,33,0.484375,8,0,30,0.515625,12,4
2011020137,2,2011-10-28,S.J,DET,4,2,1,0,3,1,16,4,7,27,12,12,0,30,0.37037,10,1,32,0.62963,8,4
2011020137,2,2011-10-28,DET,S.J,2,4,0,1,1,3,27,12,12,16,4,7,1,32,0.62963,8,0,30,0.37037,10,4
2011020138,2,2011-10-28,COL,EDM,1,3,0,1,0,2,32,14,18,15,5,7,0,41,0.636364,25,1,19,0.363636,15,4
2011020138,2,2011-10-28,EDM,COL,3,1,1,0,2,0,15,5,7,32,14,18,1,19,0.363636,15,0,41,0.636364,25,4
2011020139,2,2011-10-28,CGY,STL,3,1,1,1,3,1,15,8,14,23,12,12,1,18,0.453125,6,0,29,0.546875,6,4
2011020139,2,2011-10-28,STL,CGY,1,3,0,0,1,3,23,12,12,15,8,14,0,29,0.546875,6,1,18,0.453125,6,4
2011020140,2,2011-10-29,OTT,NYR,5,4,1,0,4,2,30,12,8,19,10,7,1,40,0.451613,17,0,28,0.548387,8,5
2011020140,2,2011-10-29,NYR,OTT,4,5,0,1,2,4,19,10,7,30,12,8,0,28,0.548387,8,1,40,0.451613,17,5
2011020141,2,2011-10-29,FLA,BUF,3,2,1,0,2,1,31,11,6,23,12,8,1,36,0.45614,23,0,26,0.54386,12,5
2011020141,2,2011-10-29,BUF,FLA,2,3,0,1,1,2,23,12,8,31,11,6,0,26,0.54386,12,1,36,0.45614,23,5
2011020142,2,2011-10-29,PIT,TOR,3,4,0,0,1,2,27,14,14,22,10,10,0,37,0.464286,6,1,29,0.535714,10,5
2011020142,2,2011-10-29,TOR,PIT,4,3,1,1,2,1,22,10,10,27,14,14,1,29,0.535714,10,0,37,0.464286,6,5
2011020143,2,2011-10-29,MTL,BOS,4,2,1,1,2,2,17,12,10,23,9,27,1,27,0.535714,9,0,28,0.464286,19,5
2011020143,2,2011-10-29,BOS,MTL,2,4,0,0,2,2,23,9,27,17,12,10,0,28,0.464286,19,1,27,0.535714,9,5
2011020144,2,2011-10-29,NYI,S.J,2,3,0,1,0,1,29,5,13,23,7,12,0,37,0.548387,8,1,30,0.451613,8,5
2011020144,2,2011-10-29,S.J,NYI,3,2,1,0,1,0,23,7,12,29,5,13,1,30,0.451613,8,0,37,0.548387,8,5
2011020145,2,2011-10-29,CAR,PHI,1,5,0,0,1,4,19,14,7,23,10,7,0,25,0.629032,10,1,34,0.370968,6,5
2011020145,2,2011-10-29,PHI,CAR,5,1,1,1,4,1,23,10,7,19,14,7,1,34,0.370968,6,0,25,0.629032,10,5
2011020146,2,2011-10-29,T.B,WPG,1,0,1,1,0,0,22,7,13,23,9,14,1,27,0.464286,4,0,28,0.535714,8,5
2011020146,2,2011-10-29,WPG,T.B,0,1,0,0,0,0,23,9,14,22,7,13,0,28,0.535714,8,1,27,0.464286,4,5
2011020147,2,2011-10-29,NSH,ANA,3,0,1,1,2,0,24,9,13,19,10,13,1,29,0.521739,16,0,20,0.478261,26,5
2011020147,2,2011-10-29,ANA,NSH,0,3,0,0,0,2,19,10,13,24,9,13,0,20,0.478261,26,1,29,0.521739,16,5
2011020148,2,2011-10-29,MIN,DET,1,0,1,1,1,0,14,5,10,31,8,8,1,20,0.45098,8,0,36,0.54902,10,5
2011020148,2,2011-10-29,DET,MIN,0,1,0,0,0,1,31,8,8,14,5,10,0,36,0.54902,10,1,20,0.45098,8,5
2011020149,2,2011-10-29,N.J,DAL,1,3,0,0,1,2,29,8,16,16,9,12,0,32,0.5625,6,1,23,0.4375,8,5
2011020149,2,2011-10-29,DAL,N.J,3,1,1,1,2,1,16,9,12,29,8,16,1,23,0.4375,8,0,32,0.5625,6,5
2011020150,2,2011-10-29,CBJ,CHI,2,5,0,0,2,4,18,6,8,25,8,11,0,29,0.446154,10,1,38,0.553846,10,5
2011020150,2,2011-10-29,CHI,CBJ,5,2,1,1,4,2,25,8,11,18,6,8,1,38,0.553846,10,0,29,0.446154,10,5
2011020151,2,2011-10-29,PHX,L.A,3,2,1,1,3,2,25,13,9,33,13,10,0,33,0.484848,10,1,39,0.515152,6,5
2011020151,2,2011-10-29,L.A,PHX,2,3,0,0,2,3,33,13,10,25,13,9,1,39,0.515152,6,0,33,0.484848,10,5
2011020152,2,2011-10-29,WSH,VAN,4,7,0,0,3,5,20,5,5,28,7,10,0,32,0.4,10,1,43,0.6,8,5
2011020152,2,2011-10-29,VAN,WSH,7,4,1,1,5,3,28,7,10,20,5,5,1,43,0.6,8,0,32,0.4,10,5
2011020153,2,2011-10-30,CBJ,ANA,3,1,1,1,2,1,14,8,6,13,5,15,1,21,0.537037,28,0,20,0.462963,28,6
2011020153,2,2011-10-30,ANA,CBJ,1,3,0,0,1,2,13,5,15,14,8,6,0,20,0.462963,28,1,21,0.537037,28,6
2011020154,2,2011-10-30,TOR,OTT,2,3,0,0,1,1,18,4,13,20,10,13,1,25,0.333333,8,0,30,0.666667,12,6
2011020154,2,2011-10-30,OTT,TOR,3,2,1,1,1,1,20,10,13,18,4,13,0,30,0.666667,12,1,25,0.333333,8,6
2011020155,2,2011-10-30,COL,L.A,3,2,1,1,1,0,8,10,7,24,6,10,1,16,0.55102,8,0,32,0.44898,8,6
2011020155,2,2011-10-30,L.A,COL,2,3,0,0,0,1,24,6,10,8,10,7,0,32,0.44898,8,1,16,0.55102,8,6
2011020156,2,2011-10-30,STL,EDM,2,4,0,0,1,2,27,8,11,25,3,10,0,30,0.482143,8,1,30,0.517857,6,6
2011020156,2,2011-10-30,EDM,STL,4,2,1,1,2,1,25,3,10,27,8,11,1,30,0.517857,6,0,30,0.482143,8,6
2011020157,2,2011-10-31,NYR,S.J,5,2,1,1,3,2,16,8,9,18,8,8,1,31,0.5,11,0,26,0.5,15,0
2011020157,2,2011-10-31,S.J,NYR,2,5,0,0,2,3,18,8,8,16,8,9,0,26,0.5,15,1,31,0.5,11,0
2011020158,2,2011-10-31,WPG,FLA,4,3,1,0,2,2,26,5,7,30,6,14,1,31,0.409836,17,0,42,0.590164,9,0
2011020158,2,2011-10-31,FLA,WPG,3,4,0,1,2,2,30,6,14,26,5,7,0,42,0.590164,9,1,31,0.409836,17,0
2011020159,2,2011-10-31,NSH,CHI,4,5,0,0,3,5,17,1,5,19,14,11,1,28,0.382353,26,0,35,0.617647,8,0
2011020159,2,2011-10-31,CHI,NSH,5,4,1,1,5,3,19,14,11,17,1,5,0,35,0.617647,8,1,28,0.382353,26,0
2011020160,2,2011-11-01,BOS,OTT,5,3,1,1,4,3,26,5,10,22,4,8,0,41,0.523077,18,1,26,0.476923,26,1
2011020160,2,2011-11-01,OTT,BOS,3,5,0,0,3,4,22,4,8,26,5,10,1,26,0.476923,26,0,41,0.523077,18,1
2011020161,2,2011-11-01,ANA,WSH,4,5,0,0,3,5,10,5,15,32,12,14,1,15,0.535714,11,0,40,0.464286,7,1
2011020161,2,2011-11-01,WSH,ANA,5,4,1,1,5,3,32,12,14,10,5,15,0,40,0.464286,7,1,15,0.535714,11,1
2011020162,2,2011-11-01,T.B,CAR,2,4,0,0,2,3,24,18,19,21,9,10,1,30,0.55,4,0,31,0.45,6,1
2011020162,2,2011-11-01,CAR,T.B,4,2,1,1,3,2,21,9,10,24,18,19,0,31,0.45,6,1,30,0.55,4,1
2011020163,2,2011-11-01,DET,MIN,1,2,0,1,1,1,31,11,8,17,3,6,1,37,0.482759,18,0,27,0.517241,8,1
2011020163,2,2011-11-01,MIN,DET,2,1,1,0,1,1,17,3,6,31,11,8,0,27,0.517241,8,1,37,0.482759,18,1
2011020164,2,2011-11-01,VAN,CGY,5,1,1,0,3,1,13,7,8,21,12,7,1,21,0.649123,17,0,29,0.350877,17,1
2011020164,2,2011-11-01,CGY,VAN,1,5,0,1,1,3,21,12,7,13,7,8,0,29,0.350877,17,1,21,0.649123,17,1
2011020165,2,2011-11-02,BUF,PHI,2,3,0,1,2,3,21,5,12,20,4,7,0,31,0.654545,17,1,26,0.345455,31,2
2011020165,2,2011-11-02,PHI,BUF,3,2,1,0,3,2,20,4,7,21,5,12,1,26,0.345455,31,0,31,0.654545,17,2
2011020166,2,2011-11-02,N.J,TOR,3,5,0,1,1,5,14,6,9,18,11,5,0,22,0.375,14,1,23,0.625,14,2
2011020166,2,2011-11-02,TOR,N.J,5,3,1,0,5,1,18,11,5,14,6,9,1,23,0.625,14,0,22,0.375,14,2
2011020167,2,2011-11-02,COL,PHX,1,4,0,1,1,4,35,15,15,23,5,11,0,40,0.454545,2,1,28,0.545455,8,2
2011020167,2,2011-11-02,PHX,COL,4,1,1,0,4,1,23,5,11,35,15,15,1,28,0.545455,8,0,40,0.454545,2,2
2011020168,2,2011-11-03,NYI,WPG,0,3,0,1,0,3,31,9,13,22,13,9,0,34,0.52,5,1,26,0.48,11,3
2011020168,2,2011-11-03,WPG,NYI,3,0,1,0,3,0,22,13,9,31,9,13,1,26,0.48,11,0,34,0.52,5,3
2011020169,2,2011-11-03,ANA,NYR,1,2,0,0,2,3,23,8,13,16,14,15,0,28,0.529412,15,1,25,0.470588,11,3
2011020169,2,2011-11-03,NYR,ANA,2,1,1,1,3,2,16,14,15,23,8,13,1,25,0.470588,11,0,28,0.529412,15,3
2011020170,2,2011-11-03,N.J,PHI,4,3,1,0,5,4,33,9,24,15,7,13,0,39,0.478261,14,1,23,0.521739,8,3
2011020170,2,2011-11-03,PHI,N.J,3,4,0,1,4,5,15,7,13,33,9,24,1,23,0.521739,8,0,39,0.478261,14,3
2011020171,2,2011-11-03,TOR,CBJ,4,1,1,0,4,1,13,6,8,28,10,16,1,18,0.411765,8,0,39,0.588235,4,3
2011020171,2,2011-11-03,CBJ,TOR,1,4,0,1,1,4,28,10,16,13,6,8,0,39,0.588235,4,1,18,0.411765,8,3
2011020172,2,2011-11-03,CHI,FLA,3,2,1,0,3,2,31,15,13,42,9,17,1,33,0.477612,9,0,43,0.522388,9,3
2011020172,2,2011-11-03,FLA,CHI,2,3,0,1,2,3,42,9,17,31,15,13,0,43,0.522388,9,1,33,0.477612,9,3
2011020173,2,2011-11-03,CGY,DET,4,1,1,0,2,0,15,7,8,22,6,15,1,22,0.5,6,0,29,0.5,8,3
2011020173,2,2011-11-03,DET,CGY,1,4,0,1,0,2,22,6,15,15,7,8,0,29,0.5,8,1,22,0.5,6,3
2011020174,2,2011-11-03,VAN,MIN,1,5,0,0,1,5,15,9,10,30,7,7,1,25,0.509434,31,0,45,0.490566,25,3
2011020174,2,2011-11-03,MIN,VAN,5,1,1,1,5,1,30,7,7,15,9,10,0,45,0.490566,25,1,25,0.509434,31,3
2011020175,2,2011-11-03,NSH,PHX,3,0,1,0,3,0,27,14,10,28,11,12,1,31,0.560606,6,0,35,0.439394,4,3
2011020175,2,2011-11-03,PHX,NSH,0,3,0,1,0,3,28,11,12,27,14,10,0,35,0.439394,4,1,31,0.560606,6,3
2011020176,2,2011-11-03,EDM,L.A,3,0,1,0,3,0,17,7,8,16,11,18,1,27,0.411765,6,0,19,0.588235,10,3
2011020176,2,2011-11-03,L.A,EDM,0,3,0,1,0,3,16,11,18,17,7,8,0,19,0.588235,10,1,27,0.411765,6,3
2011020177,2,2011-11-03,PIT,S.J,3,4,0,0,3,4,36,6,16,32,19,14,1,36,0.390625,14,0,37,0.609375,12,3
2011020177,2,2011-11-03,S.J,PIT,4,3,1,1,4,3,32,19,14,36,6,16,0,37,0.609375,12,1,36,0.390625,14,3
2011020178,2,2011-11-04,WSH,CAR,5,1,1,0,4,1,18,7,18,19,8,8,0,32,0.5,8,1,25,0.5,6,4
2011020178,2,2011-11-04,CAR,WSH,1,5,0,1,1,4,19,8,8,18,7,18,1,25,0.5,6,0,32,0.5,8,4
2011020179,2,2011-11-04,CGY,BUF,1,2,0,0,1,2,22,9,9,27,10,9,0,30,0.508197,11,1,44,0.491803,11,4
2011020179,2,2011-11-04,BUF,CGY,2,1,1,1,2,1,27,10,9,22,9,9,1,44,0.491803,11,0,30,0.508197,11,4
2011020180,2,2011-11-04,MTL,OTT,2,1,1,0,2,0,22,10,9,29,9,14,1,26,0.363636,8,0,34,0.636364,4,4
2011020180,2,2011-11-04,OTT,MTL,1,2,0,1,0,2,29,9,14,22,10,9,0,34,0.636364,4,1,26,0.363636,8,4
2011020181,2,2011-11-04,T.B,CHI,5,4,1,1,4,3,26,9,12,23,13,21,1,32,0.55,4,0,32,0.45,2,4
2011020181,2,2011-11-04,CHI,T.B,4,5,0,0,3,4,23,13,21,26,9,12,0,32,0.45,2,1,32,0.55,4,4
2011020182,2,2011-11-04,STL,VAN,3,2,1,1,3,1,21,13,12,25,9,13,0,28,0.538462,13,1,30,0.461538,11,4
2011020182,2,2011-11-04,VAN,STL,2,3,0,0,1,3,25,9,13,21,13,12,1,30,0.461538,11,0,28,0.538462,13,4
2011020183,2,2011-11-04,DAL,COL,7,6,1,1,3,4,18,15,9,26,10,12,0,29,0.513889,12,1,40,0.486111,14,4
2011020183,2,2011-11-04,COL,DAL,6,7,0,0,4,3,26,10,12,18,15,9,1,40,0.486111,14,0,29,0.513889,12,4
2011020184,2,2011-11-05,TOR,BOS,0,7,0,1,0,6,23,13,19,9,9,22,0,25,0.54717,14,1,20,0.45283,18,5
2011020184,2,2011-11-05,BOS,TOR,7,0,1,0,6,0,9,9,22,23,13,19,1,20,0.45283,18,0,25,0.54717,14,5
2011020185,2,2011-11-05,OTT,BUF,2,3,0,1,4,5,28,16,18,30,8,16,1,27,0.59322,4,0,33,0.40678,4,5
2011020185,2,2011-11-05,BUF,OTT,3,2,1,0,5,4,30,8,16,28,16,18,0,33,0.40678,4,1,27,0.59322,4,5
2011020186,2,2011-11-05,N.J,WPG,3,2,1,1,3,2,19,3,3,19,6,5,1,28,0.294118,11,0,23,0.705882,9,5
2011020186,2,2011-11-05,WPG,N.J,2,3,0,0,2,3,19,6,5,19,3,3,0,23,0.705882,9,1,28,0.294118,11,5
2011020187,2,2011-11-05,WSH,NYI,3,5,0,0,2,5,24,11,19,24,5,12,1,28,0.5,8,0,35,0.5,7,5
2011020187,2,2011-11-05,NYI,WSH,5,3,1,1,5,2,24,5,12,24,11,19,0,35,0.5,7,1,28,0.5,8,5
2011020188,2,2011-11-05,MTL,NYR,3,5,0,0,2,4,21,11,11,16,5,3,0,28,0.38,40,1,29,0.62,26,5
2011020188,2,2011-11-05,NYR,MTL,5,3,1,1,4,2,16,5,3,21,11,11,1,29,0.62,26,0,28,0.38,40,5
2011020189,2,2011-11-05,PHI,CBJ,9,2,1,1,7,2,21,13,11,31,12,13,1,33,0.550725,23,0,35,0.449275,27,5
2011020189,2,2011-11-05,CBJ,PHI,2,9,0,0,2,7,31,12,13,21,13,11,0,35,0.449275,27,1,33,0.550725,23,5
2011020190,2,2011-11-05,ANA,DET,0,5,0,0,0,4,17,5,1,35,13,12,0,22,0.396825,28,1,50,0.603175,10,5
2011020190,2,2011-11-05,DET,ANA,5,0,1,1,4,0,35,13,12,17,5,1,1,50,0.603175,10,0,22,0.396825,28,5
2011020191,2,2011-11-05,MIN,STL,2,1,1,1,2,1,19,10,6,27,11,15,1,26,0.551724,17,0,31,0.448276,19,5
2011020191,2,2011-11-05,STL,MIN,1,2,0,0,1,2,27,11,15,19,10,6,0,31,0.448276,19,1,26,0.551724,17,5
2011020192,2,2011-11-05,PHX,EDM,4,2,1,1,3,2,19,5,12,23,11,13,1,30,0.541667,4,0,26,0.458333,4,5
2011020192,2,2011-11-05,EDM,PHX,2,4,0,0,2,3,23,11,13,19,5,12,0,26,0.458333,4,1,30,0.541667,4,5
2011020193,2,2011-11-05,L.A,PIT,2,3,0,1,3,3,23,12,6,25,14,10,0,26,0.650794,12,1,33,0.349206,8,5
2011020193,2,2011-11-05,PIT,L.A,3,2,1,0,3,3,25,14,10,23,12,6,1,33,0.349206,8,0,26,0.650794,12,5
2011020194,2,2011-11-05,NSH,S.J,4,3,1,0,3,2,26,7,8,24,9,13,1,35,0.396552,8,0,38,0.603448,6,5
2011020194,2,2011-11-05,S.J,NSH,3,4,0,1,2,3,24,9,13,26,7,8,0,38,0.603448,6,1,35,0.396552,8,5
2011020195,2,2011-11-06,DAL,CAR,5,2,1,0,3,0,21,8,9,23,14,13,1,27,0.508197,28,0,32,0.491803,18,6
2011020195,2,2011-11-06,CAR,DAL,2,5,0,1,0,3,23,14,13,21,8,9,0,32,0.491803,18,1,27,0.508197,28,6
2011020196,2,2011-11-06,FLA,T.B,3,4,0,1,2,3,40,12,10,30,5,6,1,41,0.566667,6,0,37,0.433333,4,6
2011020196,2,2011-11-06,T.B,FLA,4,3,1,0,3,2,30,5,6,40,12,10,0,37,0.433333,4,1,41,0.566667,6,6
2011020197,2,2011-11-06,WPG,NYR,0,3,0,0,0,2,18,8,6,15,6,9,0,23,0.421875,12,1,27,0.578125,8,6
