gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2023020390,2,2023-12-06,VGK,STL,6,3,1,0,4,3,27,12,10,20,4,15,1,49,0.484375,6,0,29,0.515625,16,2
2023020410,2,2023-12-09,VGK,DAL,6,1,1,0,6,1,17,7,9,15,10,14,1,27,0.511111,6,0,20,0.488889,4,5
2023020427,2,2023-12-10,VGK,SJS,5,4,1,1,5,3,19,12,16,31,7,15,0,27,0.370968,6,1,38,0.629032,8,6
2023020440,2,2023-12-12,VGK,CGY,5,4,1,1,3,4,29,7,18,20,10,15,0,39,0.415094,4,1,31,0.584906,8,1
2023020460,2,2023-12-15,VGK,BUF,2,5,0,1,1,5,24,20,18,20,8,12,0,35,0.444444,2,1,27,0.555556,8,4
2023020478,2,2023-12-17,VGK,OTT,6,3,1,1,3,1,21,8,12,16,12,15,1,31,0.433333,10,0,25,0.566667,10,6
2023020486,2,2023-12-19,VGK,CAR,3,6,0,0,3,3,24,6,10,26,20,14,0,33,0.569444,6,1,39,0.430556,8,1
2023020504,2,2023-12-21,VGK,TBL,4,5,0,0,3,3,23,11,14,23,12,22,1,34,0.482143,18,0,36,0.517857,18,3
2023020514,2,2023-12-23,VGK,FLA,2,4,0,0,2,2,14,7,8,25,14,20,1,25,0.476923,39,0,42,0.523077,41,5
2023020540,2,2023-12-27,VGK,ANA,2,5,0,0,1,5,23,10,24,19,10,8,0,32,0.541667,2,1,26,0.458333,10,2
2023020544,2,2023-12-28,VGK,LAK,3,2,1,1,3,2,27,7,10,29,24,32,1,32,0.442623,4,0,34,0.557377,0,3
2023020573,2,2024-01-01,VGK,SEA,0,3,0,0,0,3,34,11,20,23,13,21,0,35,0.52459,4,1,27,0.47541,2,0
2023020599,2,2024-01-04,VGK,FLA,1,4,0,1,1,1,18,11,9,19,12,11,1,27,0.457143,16,0,36,0.542857,16,3
2023020616,2,2024-01-06,VGK,NYI,5,2,1,1,4,2,24,12,18,23,9,19,1,30,0.5,4,0,29,0.5,2,5
2023020637,2,2024-01-10,VGK,COL,0,3,0,0,0,1,16,12,15,28,7,21,0,25,0.56,8,1,35,0.44,8,2
2023020650,2,2024-01-11,VGK,BOS,2,1,1,1,1,1,13,8,20,28,11,18,1,25,0.469388,6,0,33,0.530612,10,3
2023020668,2,2024-01-13,VGK,CGY,1,3,0,1,1,2,30,21,26,20,14,14,0,32,0.451613,4,1,26,0.548387,4,5
2023020680,2,2024-01-15,VGK,NSH,4,1,1,1,4,1,23,12,25,27,15,19,1,29,0.627451,8,0,35,0.372549,4,0
2023020701,2,2024-01-18,VGK,NYR,5,1,1,1,3,0,17,3,13,24,15,20,1,26,0.5,6,0,30,0.5,6,3
2023020716,2,2024-01-20,VGK,PIT,3,2,1,1,3,2,21,14,10,19,11,20,0,29,0.440678,2,1,25,0.559322,8,5
2023020725,2,2024-01-22,VGK,NJD,5,6,0,0,5,6,25,10,13,26,15,14,1,32,0.538462,6,0,38,0.461538,2,0
2023020733,2,2024-01-23,VGK,NYI,3,2,1,0,2,1,18,7,6,32,19,16,1,27,0.471698,6,0,42,0.528302,6,1
2023020755,2,2024-01-26,VGK,NYR,5,2,1,0,5,2,14,12,10,31,16,22,1,20,0.508197,4,0,38,0.491803,4,4
2023020764,2,2024-01-27,VGK,DET,2,5,0,0,2,4,25,6,9,21,9,10,0,30,0.5625,4,1,29,0.4375,4,5
2023020790,2,2024-02-06,VGK,EDM,3,1,1,1,3,0,21,5,18,26,21,27,0,26,0.471698,2,1,31,0.528302,4,1
2023020800,2,2024-02-08,VGK,ARI,3,2,1,0,3,2,29,7,17,20,22,22,1,34,0.395833,2,0,22,0.604167,2,3
2023020822,2,2024-02-12,VGK,MIN,3,5,0,1,2,4,17,7,10,17,13,15,1,30,0.423729,6,0,29,0.576271,10,0
2023020862,2,2024-02-17,VGK,CAR,1,3,0,1,1,2,27,12,14,25,13,23,1,30,0.525424,0,0,28,0.474576,4,5
2023020873,2,2024-02-19,VGK,SJS,4,0,1,0,3,0,17,11,17,24,9,26,1,26,0.533333,2,0,29,0.466667,30,0
2023020882,2,2024-02-20,VGK,NSH,3,5,0,1,2,5,15,5,7,29,15,17,0,26,0.448276,8,1,40,0.551724,8,1
2023020898,2,2024-02-22,VGK,TOR,3,7,0,1,3,7,22,10,22,35,11,21,0,26,0.54902,4,1,42,0.45098,2,3
2023020910,2,2024-02-24,VGK,OTT,3,4,0,0,2,3,27,13,20,29,15,19,1,29,0.387755,8,0,33,0.612245,6,5
2023020931,2,2024-02-27,VGK,TOR,6,2,1,0,6,2,19,11,13,24,15,24,1,32,0.464286,2,0,30,0.535714,8,1
2023020941,2,2024-02-29,VGK,BOS,4,5,0,0,3,4,29,15,15,21,10,18,0,36,0.545455,4,1,32,0.454545,4,3
2023020960,2,2024-03-02,VGK,BUF,2,7,0,0,1,4,21,9,10,28,19,28,0,24,0.540984,7,1,35,0.459016,9,5
2023020975,2,2024-03-04,VGK,CBJ,3,6,0,0,3,6,36,11,15,21,8,15,0,39,0.548387,4,1,33,0.451613,2,0
2023021002,2,2024-03-07,VGK,VAN,0,2,0,1,0,1,4,2,4,6,1,3,0,28,0.491803,8,1,35,0.508197,4,3
2023021020,2,2024-03-09,VGK,DET,5,3,1,1,5,2,22,15,24,18,8,15,1,36,0.375,8,0,26,0.625,6,5
2023021040,2,2024-03-12,VGK,SEA,5,4,1,0,4,4,23,14,23,23,10,22,0,34,0.545455,4,1,30,0.454545,6,1
2023021055,2,2024-03-14,VGK,CGY,1,4,0,0,1,4,20,7,24,28,13,20,1,29,0.507246,4,0,37,0.492754,6,3
2023021074,2,2024-03-17,VGK,NJD,3,1,1,1,3,1,28,9,16,18,13,19,0,37,0.480769,4,1,21,0.519231,4,6
2023021094,2,2024-03-19,VGK,TBL,3,5,0,1,3,3,20,13,14,14,4,11,1,27,0.477273,8,0,21,0.522727,6,1
2023021107,2,2024-03-21,VGK,SEA,3,1,1,1,2,0,27,13,8,14,6,22,1,37,0.607843,6,0,22,0.392157,10,3
2023021123,2,2024-03-23,VGK,CBJ,4,2,1,1,3,2,42,15,23,19,8,11,0,47,0.48,2,1,22,0.52,4,5
2023021134,2,2024-03-25,VGK,STL,2,1,1,0,2,1,26,10,16,27,5,14,1,34,0.444444,9,0,32,0.555556,9,0
2023021141,2,2024-03-26,VGK,NSH,4,5,0,0,4,4,30,7,20,26,14,17,1,35,0.528302,4,0,35,0.471698,4,1
2023021158,2,2024-03-28,VGK,WPG,4,1,1,0,4,1,21,11,6,27,15,15,1,27,0.612903,22,0,40,0.387097,24,3
2023021166,2,2024-03-30,VGK,MIN,2,1,1,0,2,0,20,10,20,26,10,12,0,31,0.396226,15,1,33,0.603774,16,5
2023021196,2,2024-04-02,VGK,VAN,6,3,1,1,4,2,15,9,11,21,8,19,1,30,0.433333,8,0,30,0.566667,21,1
2023021216,2,2024-04-05,VGK,ARI,4,7,0,0,4,7,17,9,10,24,8,20,0,24,0.476923,4,1,32,0.523077,8,4
2023021238,2,2024-04-08,VGK,VAN,3,4,0,0,1,2,17,10,18,19,7,12,1,23,0.519231,6,0,30,0.480769,8,0
2023021253,2,2024-04-10,VGK,EDM,1,5,0,0,0,4,16,19,19,17,17,15,0,18,0.490566,6,1,25,0.509434,0,2
2023021269,2,2024-04-12,VGK,MIN,7,2,1,1,4,1,23,9,12,20,7,16,1,30,0.522727,6,0,27,0.477273,8,4
2023021284,2,2024-04-14,VGK,COL,4,3,1,1,2,3,23,11,17,19,8,10,0,30,0.683333,4,1,24,0.316667,8,6
2023021301,2,2024-04-16,VGK,CHI,3,1,1,1,3,1,31,12,19,22,9,11,1,37,0.701754,2,0,23,0.298246,2,1
2023021311,2,2024-04-18,VGK,ANA,1,4,0,1,0,2,24,11,19,17,8,14,0,33,0.622222,2,1,23,0.377778,6,3
2023030151,3,2024-04-22,VGK,DAL,4,3,1,0,2,3,11,15,17,22,12,20,1,15,0.45,4,0,29,0.55,4,0
2023030152,3,2024-04-24,VGK,DAL,3,1,1,0,3,0,20,13,18,20,27,18,0,26,0.485714,6,1,21,0.514286,6,2
2023030153,3,2024-04-27,VGK,DAL,2,3,0,1,1,3,31,6,26,36,28,32,0,34,0.493506,6,1,46,0.506494,4,5
2023030154,3,2024-04-29,VGK,DAL,2,4,0,1,2,3,31,21,22,19,14,13,1,34,0.470588,6,0,32,0.529412,4,0
2023030155,3,2024-05-01,VGK,DAL,2,3,0,0,1,1,22,13,16,16,11,15,1,27,0.446809,8,0,25,0.553191,6,2
2023030156,3,2024-05-03,VGK,DAL,2,0,1,1,2,0,26,15,20,20,12,18,1,30,0.538462,2,0,23,0.461538,4,4
2023030157,3,2024-05-05,VGK,DAL,1,2,0,0,1,2,20,13,22,22,17,20,0,23,0.509434,2,1,24,0.490566,2,6
2023020004,2,2023-10-11,CAR,OTT,5,3,1,1,3,2,32,15,12,17,12,6,0,42,0.522388,10,1,30,0.477612,14,2
2023020032,2,2023-10-14,CAR,LAK,6,5,1,0,6,5,15,11,10,25,12,16,1,19,0.470588,16,0,30,0.529412,10,5
2023020034,2,2023-10-15,CAR,ANA,3,6,0,0,1,6,24,19,24,18,12,8,0,35,0.5,20,1,25,0.5,28,6
2023020047,2,2023-10-17,CAR,SJS,6,3,1,0,2,1,21,7,22,9,3,7,0,42,0.530303,22,1,16,0.469697,14,1
2023020060,2,2023-10-19,CAR,SEA,4,7,0,0,3,4,29,13,21,27,3,16,0,36,0.455882,13,1,36,0.544118,9,3
2023020076,2,2023-10-21,CAR,COL,4,6,0,0,3,2,17,11,15,16,13,8,1,27,0.483871,10,0,27,0.516129,10,5
2023020086,2,2023-10-24,CAR,TBL,0,3,0,0,0,2,25,11,17,15,8,7,0,32,0.480769,37,1,23,0.519231,17,1
2023020101,2,2023-10-26,CAR,SEA,3,2,1,1,3,2,40,19,19,23,5,12,0,45,0.561644,2,1,26,0.438356,2,3
2023020112,2,2023-10-27,CAR,SJS,3,0,1,1,2,0,25,20,20,16,9,13,1,40,0.442857,6,0,20,0.557143,10,4
2023020131,2,2023-10-30,CAR,PHI,3,2,1,0,2,2,25,8,12,19,15,4,1,32,0.709091,10,0,28,0.290909,2,0
2023020148,2,2023-11-02,CAR,NYR,1,2,0,0,0,1,22,16,22,19,8,10,0,27,0.483871,10,1,26,0.516129,4,3
2023020167,2,2023-11-04,CAR,NYI,4,3,1,0,3,2,37,24,25,21,6,6,0,46,0.530303,4,1,25,0.469697,8,5
2023020180,2,2023-11-07,CAR,BUF,3,2,1,1,2,1,17,15,12,16,12,8,1,27,0.595745,8,0,21,0.404255,8,1
2023020205,2,2023-11-10,CAR,FLA,2,5,0,0,2,5,28,13,21,26,8,15,1,30,0.59375,4,0,35,0.40625,6,4
2023020214,2,2023-11-11,CAR,TBL,4,0,1,0,3,0,25,12,12,20,6,15,1,32,0.440678,11,0,22,0.559322,11,5
2023020238,2,2023-11-15,CAR,PHI,1,3,0,1,1,3,29,11,28,19,4,9,0,32,0.455882,2,1,24,0.544118,6,2
2023020259,2,2023-11-18,CAR,PIT,4,2,1,1,3,2,26,18,11,24,11,12,0,34,0.474576,4,1,28,0.525424,6,5
2023020279,2,2023-11-22,CAR,EDM,6,3,1,1,5,1,17,10,17,16,16,17,1,27,0.438596,8,0,23,0.561404,10,2
2023020303,2,2023-11-24,CAR,TBL,2,8,0,1,1,4,17,16,20,6,8,7,1,24,0.589286,22,0,14,0.410714,34,4
2023020318,2,2023-11-26,CAR,CBJ,3,2,1,1,3,2,35,12,19,20,6,13,0,43,0.553571,0,1,23,0.446429,4,6
2023020328,2,2023-11-28,CAR,PHI,4,1,1,0,4,1,28,11,21,26,10,14,1,36,0.481481,4,0,29,0.518519,4,1
2023020341,2,2023-11-30,CAR,NYI,4,5,0,1,4,3,34,19,29,9,12,11,1,43,0.460317,8,0,16,0.539683,6,3
2023020360,2,2023-12-02,CAR,BUF,6,2,1,1,3,2,30,21,17,15,5,6,1,37,0.54386,19,0,22,0.45614,13,5
2023020377,2,2023-12-04,CAR,WPG,1,2,0,0,1,2,35,23,16,19,10,11,0,43,0.517857,2,1,22,0.482143,6,0
2023020391,2,2023-12-06,CAR,EDM,1,6,0,0,1,6,31,12,18,25,10,6,0,39,0.470588,2,1,34,0.529412,4,2
2023020401,2,2023-12-07,CAR,CGY,2,3,0,0,2,2,25,8,19,21,15,10,1,30,0.545455,6,0,27,0.454545,2,3
2023020419,2,2023-12-09,CAR,VAN,3,4,0,0,2,4,12,15,16,14,5,4,0,24,0.525424,6,1,24,0.474576,10,5
2023020433,2,2023-12-12,CAR,OTT,4,1,1,0,2,1,22,14,14,26,9,11,0,28,0.526316,12,1,32,0.473684,20,1
2023020447,2,2023-12-14,CAR,DET,2,1,1,0,2,1,30,16,16,18,8,13,1,39,0.672727,6,0,26,0.327273,8,3
2023020455,2,2023-12-15,CAR,NSH,5,6,0,1,3,5,25,11,20,20,11,11,0,31,0.553846,6,1,30,0.446154,6,4
2023020475,2,2023-12-17,CAR,WSH,1,2,0,1,1,2,25,19,12,17,8,7,1,29,0.448276,4,0,21,0.551724,10,6
2023020486,2,2023-12-19,CAR,VGK,6,3,1,1,3,3,26,20,14,24,6,10,1,39,0.430556,8,0,33,0.569444,6,1
2023020503,2,2023-12-21,CAR,PIT,1,2,0,0,1,2,20,11,25,18,6,18,0,24,0.508197,10,1,25,0.491803,4,3
2023020516,2,2023-12-23,CAR,NYI,4,5,0,1,2,5,34,18,23,22,6,8,0,40,0.485294,8,1,28,0.514706,10,5
2023020535,2,2023-12-27,CAR,NSH,5,2,1,0,2,1,14,10,16,26,5,8,1,25,0.627119,8,0,37,0.372881,12,2
2023020542,2,2023-12-28,CAR,MTL,5,3,1,1,4,2,21,8,27,17,18,9,1,31,0.449275,8,0,21,0.550725,6,3
2023020561,2,2023-12-30,CAR,TOR,3,2,1,0,1,2,19,12,10,23,7,14,1,28,0.389831,8,0,27,0.610169,10,5
2023020575,2,2024-01-02,CAR,NYR,6,1,1,0,4,1,15,9,10,24,9,8,1,27,0.508475,6,0,29,0.491525,8,1
2023020603,2,2024-01-05,CAR,WSH,6,2,1,0,3,1,27,19,20,14,9,10,0,34,0.606557,6,1,17,0.393443,6,4
2023020608,2,2024-01-06,CAR,STL,1,2,0,1,1,3,30,23,24,23,8,13,0,30,0.574074,2,1,22,0.425926,2,5
2023020639,2,2024-01-11,CAR,ANA,6,3,1,1,5,2,20,9,12,12,9,7,1,34,0.491525,17,0,16,0.508475,13,3
2023020657,2,2024-01-13,CAR,PIT,3,2,1,1,3,2,28,14,8,35,7,14,1,35,0.508475,10,0,40,0.491525,8,5
2023020675,2,2024-01-15,CAR,LAK,2,5,0,1,2,4,17,12,16,16,11,9,0,32,0.508772,8,1,26,0.491228,10,0
2023020702,2,2024-01-19,CAR,DET,4,2,1,1,3,1,26,14,19,10,10,9,0,30,0.557377,2,1,12,0.442623,2,4
2023020719,2,2024-01-21,CAR,MIN,2,5,0,1,2,5,28,18,20,11,8,8,1,42,0.606557,4,0,19,0.393443,8,6
2023020741,2,2024-01-24,CAR,BOS,3,2,1,0,1,2,27,17,10,21,5,6,1,33,0.48,8,0,28,0.52,6,2
2023020746,2,2024-01-25,CAR,NJD,3,2,1,1,2,2,17,12,7,22,9,12,1,23,0.568627,6,0,25,0.431373,8,3
2023020763,2,2024-01-27,CAR,ARI,3,1,1,1,2,1,32,23,26,9,6,13,0,39,0.636364,4,1,11,0.363636,6,5
2023020785,2,2024-02-06,CAR,VAN,2,3,0,1,0,1,22,18,19,16,11,10,1,24,0.490566,6,0,19,0.509434,4,1
2023020799,2,2024-02-08,CAR,COL,5,2,1,1,4,2,10,15,16,22,11,11,1,27,0.555556,34,0,27,0.444444,12,3
2023020810,2,2024-02-10,CAR,NJD,1,0,1,1,1,0,25,11,23,26,9,11,0,32,0.545455,10,0,34,0.454545,6,5
2023020830,2,2024-02-13,CAR,DAL,2,4,0,0,2,4,31,28,30,19,7,11,0,34,0.526316,2,1,23,0.473684,2,1
2023020849,2,2024-02-16,CAR,ARI,5,1,1,0,4,1,21,15,14,27,7,9,1,30,0.745763,8,0,31,0.254237,4,4
2023020862,2,2024-02-17,CAR,VGK,3,1,1,0,2,1,25,13,23,27,12,14,0,28,0.474576,4,1,30,0.525424,0,5
2023020874,2,2024-02-19,CAR,CHI,6,3,1,1,5,1,28,15,15,10,6,10,1,42,0.54717,8,0,17,0.45283,8,0
2023020889,2,2024-02-22,CAR,FLA,1,0,1,1,1,0,26,10,17,33,8,10,1,29,0.391304,6,0,45,0.608696,6,3
2023020907,2,2024-02-24,CAR,DAL,1,2,0,1,1,2,17,20,24,12,5,12,0,21,0.388889,8,1,16,0.611111,4,5
2023020918,2,2024-02-25,CAR,BUF,2,3,0,0,1,2,28,22,20,28,21,27,1,32,0.62963,4,0,32,0.37037,4,6
2023020932,2,2024-02-27,CAR,MIN,3,2,1,0,3,2,17,7,23,22,10,9,0,28,0.644068,8,1,30,0.355932,6,1
2023020942,2,2024-02-29,CAR,CBJ,4,2,1,0,4,1,26,14,24,18,12,12,1,33,0.607143,6,0,22,0.392857,4,3
2023020956,2,2024-03-02,CAR,WPG,3,5,0,1,2,4,26,16,10,18,7,8,1,35,0.590909,10,0,32,0.409091,8,5
2023020994,2,2024-03-07,CAR,MTL,4,1,1,1,4,1,30,21,20,20,8,5,0,39,0.6,12,1,25,0.4,10,3
2023021011,2,2024-03-09,CAR,NJD,4,2,1,0,3,2,20,18,9,19,14,11,1,26,0.525424,12,0,25,0.474576,10,5
2023021024,2,2024-03-10,CAR,CGY,7,2,1,1,7,2,27,20,21,12,12,11,1,40,0.533333,11,0,20,0.466667,7,6
2023021032,2,2024-03-12,CAR,NYR,0,1,0,1,0,1,26,15,22,20,17,13,0,28,0.519231,4,1,24,0.480769,2,1
2023021046,2,2024-03-14,CAR,FLA,4,0,1,1,4,0,22,17,13,18,1,10,1,35,0.566038,14,0,21,0.433962,18,3
2023021067,2,2024-03-16,CAR,TOR,5,4,1,0,3,4,31,18,12,25,9,8,0,40,0.484375,8,1,40,0.515625,10,5
2023021077,2,2024-03-17,CAR,OTT,7,2,1,0,6,2,27,15,13,26,11,11,1,38,0.490196,4,0,32,0.509804,6,6
2023021087,2,2024-03-19,CAR,NYI,4,1,1,0,3,1,27,10,18,29,8,13,1,34,0.595238,7,0,31,0.404762,7,1
2023021099,2,2024-03-21,CAR,PHI,3,2,1,1,3,2,26,10,27,25,15,17,1,33,0.440678,6,0,32,0.559322,4,3
2023021109,2,2024-03-22,CAR,WSH,6,7,0,0,5,4,26,19,15,19,13,21,1,31,0.44,12,0,25,0.56,6,4
2023021127,2,2024-03-24,CAR,TOR,2,1,1,1,1,1,32,11,14,25,15,11,1,43,0.564516,8,0,33,0.435484,6,6
2023021138,2,2024-03-26,CAR,PIT,1,4,0,0,1,4,35,26,21,15,10,8,0,39,0.472973,9,1,22,0.527027,9,1
2023021150,2,2024-03-28,CAR,DET,4,0,1,1,3,0,25,19,9,20,11,14,1,33,0.509434,4,0,24,0.490566,4,3
2023021172,2,2024-03-30,CAR,MTL,3,0,1,0,1,0,24,15,19,21,12,11,1,30,0.566667,6,0,26,0.433333,4,5
2023021202,2,2024-04-04,CAR,BOS,1,4,0,1,0,4,24,24,19,21,7,11,0,29,0.607843,13,1,28,0.392157,11,3
2023021212,2,2024-04-05,CAR,WSH,4,2,1,1,2,2,33,21,18,13,6,6,0,45,0.596774,6,1,16,0.403226,8,4
2023021230,2,2024-04-07,CAR,CBJ,3,0,1,1,2,0,26,14,15,22,14,8,1,35,0.654545,2,0,23,0.345455,8,6
2023021239,2,2024-04-09,CAR,BOS,4,1,1,0,3,1,18,15,9,19,3,7,1,26,0.5,8,0,23,0.5,6,1
2023021265,2,2024-04-12,CAR,STL,5,2,1,0,5,1,33,13,19,26,7,14,0,42,0.490909,6,1,31,0.509091,6,4
2023021285,2,2024-04-14,CAR,CHI,4,2,1,0,2,2,28,18,17,12,5,7,0,34,0.433962,6,1,16,0.566038,6,6
2023021296,2,2024-04-16,CAR,CBJ,3,6,0,0,2,6,22,15,10,15,6,11,0,41,0.5,4,1,25,0.5,10,1
2023030141,3,2024-04-20,CAR,NYI,3,1,1,1,2,1,21,23,20,29,9,12,1,26,0.586207,4,0,34,0.413793,6,5
2023030142,3,2024-04-22,CAR,NYI,5,3,1,1,4,2,31,25,33,8,8,7,0,39,0.594203,43,1,12,0.405797,83,0
2023030143,3,2024-04-25,CAR,NYI,3,2,1,0,3,2,17,17,22,27,15,17,1,22,0.395833,4,0,31,0.604167,4,3
2023030144,3,2024-04-27,CAR,NYI,2,3,0,0,0,2,40,24,19,28,23,16,1,44,0.323944,8,0,35,0.676056,12,5
2023030145,3,2024-04-30,CAR,NYI,6,3,1,1,5,2,27,15,18,17,18,13,1,38,0.594203,8,0,24,0.405797,2,1
2023030221,3,2024-05-05,CAR,NYR,3,4,0,0,3,2,18,16,27,17,8,13,0,25,0.530612,8,1,23,0.469388,12,6
2023030222,3,2024-05-07,CAR,NYR,3,4,0,0,3,2,43,24,26,29,11,36,0,57,0.531915,16,1,39,0.468085,12,1
2023030223,3,2024-05-09,CAR,NYR,2,3,0,1,2,2,32,17,14,15,12,7,1,47,0.609375,14,0,25,0.390625,16,3
2023030224,3,2024-05-11,CAR,NYR,4,3,1,1,3,3,26,20,14,20,17,16,1,31,0.511111,4,0,25,0.488889,6,5
2023030225,3,2024-05-13,CAR,NYR,4,1,1,0,4,0,21,13,21,15,8,20,0,28,0.333333,6,1,21,0.666667,6,0
2023030226,3,2024-05-16,CAR,NYR,3,5,0,1,2,4,31,13,14,19,24,17,1,36,0.5,4,0,24,0.5,2,3
2023020005,2,2023-10-11,TOR,MTL,6,5,1,1,4,4,31,11,13,17,12,12,0,42,0.481481,15,1,24,0.518519,25,2
2023020026,2,2023-10-14,TOR,MIN,7,4,1,1,5,4,23,9,7,26,13,16,0,33,0.514286,9,1,32,0.485714,13,5
2023020038,2,2023-10-16,TOR,CHI,1,4,0,1,1,2,32,21,25,24,6,21,0,36,0.627119,13,1,31,0.372881,11,0
2023020052,2,2023-10-19,TOR,FLA,1,3,0,0,0,2,20,6,22,13,10,15,0,30,0.428571,8,1,24,0.571429,10,3
2023020070,2,2023-10-21,TOR,TBL,4,3,1,0,4,1,42,13,14,25,11,16,1,52,0.412698,8,0,31,0.587302,4,5
2023020083,2,2023-10-24,TOR,WSH,4,1,1,0,2,0,10,5,14,23,12,10,1,17,0.534884,6,0,38,0.465116,6,1
2023020108,2,2023-10-26,TOR,DAL,4,1,1,0,3,1,15,14,14,27,16,20,1,24,0.54386,4,0,32,0.45614,8,3
2023020122,2,2023-10-28,TOR,NSH,2,3,0,0,1,1,27,10,18,17,15,10,1,35,0.542373,10,0,24,0.457627,8,5
2023020139,2,2023-10-31,TOR,LAK,1,4,0,1,0,3,23,7,7,18,17,14,0,30,0.574074,18,1,27,0.425926,8,1
2023020145,2,2023-11-02,TOR,BOS,2,3,0,0,2,4,30,17,12,36,14,16,0,35,0.339286,4,1,40,0.660714,4,3
2023020165,2,2023-11-04,TOR,BUF,4,6,0,1,3,4,12,8,17,28,7,11,1,28,0.688525,6,0,41,0.311475,8,5
2023020177,2,2023-11-06,TOR,TBL,6,5,1,1,6,3,23,9,11,22,5,14,1,34,0.457627,6,0,31,0.542373,6,0
2023020190,2,2023-11-08,TOR,OTT,3,6,0,1,2,5,26,15,15,19,11,11,1,30,0.5625,6,0,31,0.4375,4,2
2023020207,2,2023-11-10,TOR,CGY,5,4,1,1,4,5,31,27,19,27,12,16,1,36,0.592593,6,0,28,0.407407,4,4
2023020215,2,2023-11-11,TOR,VAN,5,2,1,1,5,0,10,15,9,22,13,12,0,22,0.479167,42,1,33,0.520833,14,5
2023020251,2,2023-11-17,TOR,DET,3,2,1,0,2,2,20,9,17,20,6,14,0,29,0.555556,12,1,29,0.444444,10,4
2023020267,2,2023-11-19,TOR,MIN,4,3,1,0,3,3,19,14,17,27,11,15,0,25,0.609375,6,1,36,0.390625,4,6
2023020295,2,2023-11-24,TOR,CHI,3,4,0,0,3,4,29,9,20,28,11,20,1,37,0.591837,10,0,34,0.408163,8,4
2023020311,2,2023-11-25,TOR,PIT,2,3,0,0,2,3,26,14,19,28,14,17,1,33,0.540984,6,0,35,0.459016,6,5
2023020329,2,2023-11-28,TOR,FLA,2,1,1,1,3,2,25,9,7,34,16,24,0,32,0.527273,11,1,39,0.472727,17,1
2023020346,2,2023-11-30,TOR,SEA,4,3,1,1,4,2,20,5,13,29,14,15,1,28,0.610169,12,0,40,0.389831,8,3
2023020364,2,2023-12-02,TOR,BOS,3,4,0,1,3,4,36,11,18,30,11,18,0,40,0.540984,2,1,37,0.459016,2,5
2023020395,2,2023-12-07,TOR,OTT,4,3,1,0,4,3,16,10,23,36,4,20,0,22,0.571429,4,1,41,0.428571,2,3
2023020413,2,2023-12-09,TOR,NSH,4,0,1,1,2,0,21,8,14,14,6,14,1,37,0.557692,11,0,18,0.442308,15,5
2023020429,2,2023-12-11,TOR,NYI,3,4,0,0,2,4,37,13,16,25,19,13,1,40,0.535714,2,0,29,0.464286,2,0
2023020432,2,2023-12-12,TOR,NYR,7,3,1,0,6,2,19,7,9,27,18,20,1,30,0.527273,8,0,31,0.472727,10,1
2023020449,2,2023-12-14,TOR,CBJ,5,6,0,1,4,5,39,12,38,23,11,7,0,48,0.560606,6,1,35,0.439394,6,3
2023020466,2,2023-12-16,TOR,PIT,7,0,1,1,5,0,19,9,7,31,9,18,1,35,0.410714,15,0,38,0.589286,33,5
2023020489,2,2023-12-19,TOR,NYR,2,5,0,1,2,3,30,14,16,26,8,17,0,33,0.446809,4,1,36,0.553191,0,1
2023020498,2,2023-12-21,TOR,BUF,3,9,0,0,1,7,17,7,16,20,14,11,0,27,0.584906,10,1,34,0.415094,8,3
2023020517,2,2023-12-23,TOR,CBJ,4,1,1,0,2,1,21,9,12,20,9,17,1,30,0.54717,12,0,28,0.45283,8,5
2023020531,2,2023-12-27,TOR,OTT,2,4,0,1,2,3,28,20,20,23,13,10,1,36,0.516129,7,0,30,0.483871,11,2
2023020546,2,2023-12-29,TOR,CBJ,5,6,0,0,3,5,27,14,13,14,14,18,1,33,0.571429,11,0,21,0.428571,15,4
2023020561,2,2023-12-30,TOR,CAR,2,3,0,1,2,1,23,7,14,19,12,10,0,27,0.610169,10,1,28,0.389831,8,5
2023020585,2,2024-01-02,TOR,LAK,3,0,1,0,3,0,21,5,13,25,14,27,1,29,0.47619,11,0,31,0.52381,13,1
2023020588,2,2024-01-03,TOR,ANA,2,1,1,0,1,0,40,12,19,21,3,10,0,57,0.591549,24,1,28,0.408451,29,2
2023020613,2,2024-01-06,TOR,SJS,4,1,1,0,3,1,27,21,21,22,16,13,1,32,0.545455,0,0,24,0.454545,4,5
2023020627,2,2024-01-09,TOR,SJS,7,1,1,1,4,0,36,17,22,20,7,8,1,46,0.612903,2,0,23,0.387097,6,1
2023020646,2,2024-01-11,TOR,NYI,3,4,0,0,3,2,31,7,21,20,12,20,0,35,0.471698,6,1,30,0.528302,2,3
2023020662,2,2024-01-13,TOR,COL,3,5,0,1,3,4,24,11,15,16,22,18,1,29,0.490196,8,0,33,0.509804,2,5
2023020670,2,2024-01-14,TOR,DET,2,4,0,1,2,4,22,14,18,14,10,14,1,30,0.607143,4,0,24,0.392857,6,6
