gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2022030311,3,2023-05-18,FLA,CAR,3,2,1,0,3,0,55,26,37,55,33,33,0,60,0.454545,12,1,65,0.545455,6,3
2022030312,3,2023-05-20,FLA,CAR,2,1,1,0,1,1,22,8,14,27,13,12,0,26,0.4375,8,1,38,0.5625,8,5
2022030313,3,2023-05-22,FLA,CAR,1,0,1,1,0,0,10,6,10,32,11,23,1,17,0.418182,6,0,32,0.581818,10,0
2022030314,3,2023-05-24,FLA,CAR,4,3,1,1,2,3,17,10,9,26,8,20,1,24,0.507463,10,0,39,0.492537,10,2
2022030411,3,2023-06-03,FLA,VGK,2,5,0,0,1,3,27,11,11,20,14,10,1,35,0.472973,46,0,34,0.527027,18,5
2022030412,3,2023-06-05,FLA,VGK,2,7,0,0,2,5,17,22,17,16,11,11,0,31,0.484848,84,1,28,0.515152,64,0
2022030413,3,2023-06-08,FLA,VGK,3,2,1,1,3,0,15,15,21,20,8,12,1,23,0.476923,16,0,27,0.523077,14,3
2022030414,3,2023-06-10,FLA,VGK,2,3,0,1,2,3,28,17,29,28,14,14,0,31,0.537313,28,1,31,0.462687,4,5
2022030415,3,2023-06-13,FLA,VGK,3,9,0,0,3,8,31,14,26,21,19,11,0,35,0.447761,2,1,32,0.552239,2,1
2022020008,2,2022-10-12,CHI,COL,2,5,0,0,0,1,14,5,11,24,8,14,0,17,0.612245,17,1,35,0.387755,11,2
2022020019,2,2022-10-13,CHI,VGK,0,1,0,0,0,1,21,7,18,28,13,18,0,27,0.508772,6,1,37,0.491228,4,3
2022020038,2,2022-10-15,CHI,SJS,5,2,1,0,3,2,18,7,3,18,9,14,0,25,0.471698,18,1,26,0.528302,6,5
2022020072,2,2022-10-21,CHI,DET,4,3,1,1,3,2,21,11,13,22,8,14,0,29,0.618182,14,1,28,0.381818,10,4
2022020087,2,2022-10-23,CHI,SEA,5,4,1,1,2,4,17,11,10,22,12,14,0,27,0.694915,8,1,34,0.305085,6,6
2022020103,2,2022-10-25,CHI,FLA,4,2,1,1,3,2,13,6,5,24,15,15,1,22,0.583333,14,0,31,0.416667,6,1
2022020116,2,2022-10-27,CHI,EDM,5,6,0,1,3,3,19,3,4,18,10,5,0,36,0.546875,18,1,38,0.453125,22,3
2022020131,2,2022-10-29,CHI,BUF,3,4,0,0,2,2,20,6,10,35,7,20,0,26,0.72549,6,1,45,0.27451,8,5
2022020140,2,2022-10-30,CHI,MIN,3,4,0,1,3,5,24,8,11,31,14,14,1,26,0.625,25,0,35,0.375,11,6
2022020152,2,2022-11-01,CHI,NYI,1,3,0,1,0,2,16,9,10,23,2,12,0,22,0.530612,8,1,33,0.469388,21,1
2022020168,2,2022-11-03,CHI,LAK,2,1,1,1,2,1,15,11,9,32,14,20,1,19,0.396226,9,0,33,0.603774,7,3
2022020176,2,2022-11-05,CHI,WPG,0,4,0,0,0,0,28,8,6,33,16,12,0,30,0.518519,8,1,37,0.481481,6,5
2022020220,2,2022-11-10,CHI,LAK,1,2,0,0,0,2,21,6,10,27,13,18,1,32,0.684211,8,0,35,0.315789,8,3
2022020234,2,2022-11-12,CHI,ANA,3,2,1,0,3,2,17,12,6,35,12,12,0,22,0.629032,8,1,41,0.370968,6,5
2022020245,2,2022-11-14,CHI,CAR,0,3,0,1,0,3,18,3,6,18,11,11,0,27,0.612903,6,1,32,0.387097,8,0
2022020258,2,2022-11-16,CHI,STL,2,5,0,1,1,4,18,9,12,27,7,7,0,27,0.58,4,1,35,0.42,6,2
2022020277,2,2022-11-19,CHI,BOS,1,6,0,0,0,4,15,5,8,31,17,9,0,18,0.555556,6,1,43,0.444444,6,5
2022020290,2,2022-11-20,CHI,PIT,3,5,0,1,3,5,25,8,12,17,9,15,0,32,0.451613,14,1,25,0.548387,18,6
2022020313,2,2022-11-23,CHI,DAL,4,6,0,0,4,5,22,9,9,32,12,27,0,31,0.461538,9,1,39,0.538462,9,2
2022020321,2,2022-11-25,CHI,MTL,2,3,0,1,3,4,19,10,11,19,12,10,0,32,0.568627,4,1,23,0.431373,8,4
2022020342,2,2022-11-27,CHI,WPG,2,7,0,1,1,5,19,13,7,28,3,14,0,25,0.44898,12,1,44,0.55102,8,6
2022020364,2,2022-11-30,CHI,EDM,4,5,0,1,2,5,15,4,13,22,7,8,0,25,0.609375,8,1,41,0.390625,12,2
2022020387,2,2022-12-03,CHI,NYR,5,2,1,0,2,1,13,4,15,22,20,16,1,21,0.462963,35,0,28,0.537037,25,5
2022020396,2,2022-12-04,CHI,NYI,0,3,0,0,0,3,19,14,15,31,10,19,0,21,0.578947,9,1,40,0.421053,7,6
2022020403,2,2022-12-06,CHI,NJD,0,3,0,0,0,2,18,4,7,25,15,19,0,24,0.520833,4,1,29,0.479167,6,1
2022020428,2,2022-12-09,CHI,WPG,1,3,0,1,1,2,16,8,12,25,18,11,0,23,0.641791,12,1,32,0.358209,10,4
2022020463,2,2022-12-13,CHI,WSH,3,7,0,1,2,6,16,7,12,22,13,20,0,29,0.609756,2,1,30,0.390244,6,1
2022020478,2,2022-12-15,CHI,VGK,1,4,0,1,1,2,22,4,14,20,10,10,0,25,0.543478,2,1,25,0.456522,4,3
2022020481,2,2022-12-16,CHI,MIN,1,4,0,0,0,3,23,5,11,15,8,17,0,30,0.607143,6,1,22,0.392857,12,4
2022020499,2,2022-12-18,CHI,NYR,1,7,0,1,1,6,27,12,15,19,12,7,0,30,0.6,2,1,26,0.4,2,6
2022020521,2,2022-12-21,CHI,NSH,2,4,0,1,2,3,31,10,9,29,13,17,0,39,0.5,4,1,37,0.5,8,2
2022020540,2,2022-12-23,CHI,CBJ,5,2,1,1,4,1,24,6,8,18,10,11,1,38,0.646154,19,0,29,0.353846,21,4
2022020548,2,2022-12-27,CHI,CAR,0,3,0,0,0,3,21,7,15,39,12,11,0,24,0.557692,6,1,49,0.442308,6,1
2022020568,2,2022-12-29,CHI,STL,1,3,0,0,0,3,18,6,13,20,6,8,0,22,0.511628,6,1,29,0.488372,4,3
2022020583,2,2022-12-31,CHI,CBJ,1,4,0,0,1,1,17,10,4,28,10,14,1,28,0.59375,6,0,38,0.40625,10,5
2022020593,2,2023-01-01,CHI,SJS,2,5,0,1,2,5,16,11,12,21,9,10,1,22,0.510204,6,0,28,0.489796,6,6
2022020605,2,2023-01-03,CHI,TBL,1,4,0,1,0,2,17,6,16,21,14,12,1,26,0.557377,10,0,29,0.442623,12,1
2022020625,2,2023-01-06,CHI,ARI,2,0,1,1,2,0,27,13,10,22,6,12,1,32,0.7,2,0,22,0.3,4,4
2022020640,2,2023-01-08,CHI,CGY,4,3,1,1,4,1,21,8,14,38,12,19,1,25,0.461538,13,0,47,0.538462,9,6
2022020671,2,2023-01-12,CHI,COL,3,2,1,1,3,2,16,4,7,26,14,15,1,30,0.553571,10,0,33,0.446429,6,3
2022020687,2,2023-01-14,CHI,SEA,5,8,0,1,3,8,20,12,4,18,9,9,0,27,0.483871,4,1,30,0.516129,4,5
2022020709,2,2023-01-17,CHI,BUF,4,3,1,1,4,2,21,13,14,28,17,12,1,26,0.581395,4,0,33,0.418605,12,1
2022020719,2,2023-01-19,CHI,PHI,4,1,1,0,4,1,25,10,16,33,17,20,0,29,0.5,4,1,38,0.5,0,3
2022020741,2,2023-01-21,CHI,STL,5,3,1,0,4,2,10,5,8,27,8,14,1,18,0.48,15,0,32,0.52,11,5
2022020747,2,2023-01-22,CHI,LAK,1,2,0,1,1,2,17,11,11,25,14,7,0,19,0.604651,2,1,27,0.395349,6,6
2022020765,2,2023-01-24,CHI,VAN,2,5,0,0,2,4,3,10,6,34,9,14,1,14,0.521739,30,0,48,0.478261,16,1
2022020777,2,2023-01-26,CHI,CGY,5,1,1,0,5,1,22,12,6,31,16,16,1,29,0.561404,6,0,35,0.438596,2,3
2022020797,2,2023-01-28,CHI,EDM,3,7,0,0,2,5,23,6,15,33,8,16,0,29,0.426471,11,1,43,0.573529,11,5
2022020818,2,2023-02-07,CHI,ANA,2,3,0,1,2,3,22,15,15,20,4,9,1,29,0.596154,4,0,26,0.403846,6,1
2022020830,2,2023-02-10,CHI,ARI,4,3,1,1,4,3,35,9,8,22,13,11,0,44,0.538462,4,1,26,0.461538,4,4
2022020844,2,2023-02-11,CHI,WPG,1,4,0,0,1,3,24,12,17,19,13,16,0,32,0.491525,11,1,28,0.508475,11,5
2022020856,2,2023-02-14,CHI,MTL,0,4,0,0,0,3,19,7,12,24,8,13,0,22,0.480769,16,1,31,0.519231,28,1
2022020864,2,2023-02-15,CHI,TOR,2,5,0,0,2,5,23,5,12,33,8,11,0,29,0.442308,6,1,42,0.557692,6,2
2022020878,2,2023-02-17,CHI,OTT,4,3,1,0,3,3,24,9,6,23,9,13,1,32,0.508197,6,0,31,0.491803,6,4
2022020899,2,2023-02-19,CHI,TOR,5,3,1,1,5,2,21,6,6,30,11,19,1,28,0.442308,4,0,35,0.557692,6,6
2022020915,2,2023-02-21,CHI,VGK,3,2,1,1,2,2,34,10,13,34,10,16,0,39,0.465517,12,1,36,0.534483,6,1
2022020918,2,2023-02-22,CHI,DAL,4,3,1,0,3,2,18,14,9,27,16,20,0,23,0.5625,6,1,32,0.4375,4,2
2022020946,2,2023-02-25,CHI,SJS,4,3,1,0,4,3,24,14,6,45,14,18,1,35,0.389831,7,0,48,0.610169,13,5
2022020957,2,2023-02-27,CHI,ANA,2,4,0,0,0,3,21,12,8,19,8,11,1,26,0.464286,10,0,33,0.535714,8,0
2022020966,2,2023-02-28,CHI,ARI,1,4,0,0,1,4,20,13,12,27,3,13,0,24,0.5625,7,1,33,0.4375,9,1
2022020979,2,2023-03-02,CHI,DAL,2,5,0,1,2,3,16,7,13,27,14,15,0,21,0.481481,6,1,36,0.518519,4,3
2022020998,2,2023-03-04,CHI,NSH,1,3,0,1,1,2,20,11,9,20,8,7,1,28,0.461538,10,0,25,0.538462,8,5
2022021009,2,2023-03-06,CHI,OTT,5,0,1,1,5,0,12,7,2,26,16,14,1,21,0.431373,15,0,35,0.568627,47,0
2022021022,2,2023-03-08,CHI,DET,3,4,0,0,2,3,14,4,10,32,13,10,1,20,0.421875,6,0,41,0.578125,6,2
2022021036,2,2023-03-10,CHI,FLA,3,4,0,0,3,3,18,15,3,30,8,17,1,24,0.566038,8,0,43,0.433962,22,4
2022021042,2,2023-03-11,CHI,TBL,1,3,0,0,1,3,21,11,7,32,13,14,0,23,0.428571,7,1,37,0.571429,9,5
2022021070,2,2023-03-14,CHI,BOS,6,3,1,1,5,3,21,5,8,35,9,7,1,29,0.426471,4,0,42,0.573529,6,1
2022021085,2,2023-03-16,CHI,NSH,2,1,1,0,2,1,17,15,13,31,14,16,1,21,0.350877,4,0,36,0.649123,2,3
2022021106,2,2023-03-18,CHI,ARI,2,4,0,0,1,4,18,11,12,13,8,8,1,34,0.622222,6,0,21,0.377778,10,5
2022021117,2,2023-03-20,CHI,COL,0,5,0,0,0,4,25,10,13,26,11,16,0,27,0.45614,2,1,32,0.54386,4,0
2022021135,2,2023-03-23,CHI,WSH,1,6,0,0,1,4,19,12,7,17,10,9,0,28,0.444444,8,1,28,0.555556,10,3
2022021155,2,2023-03-25,CHI,MIN,1,3,0,0,1,3,20,15,6,17,14,11,0,23,0.4,4,1,25,0.6,6,5
2022021168,2,2023-03-26,CHI,VAN,2,4,0,1,1,3,24,6,9,22,9,18,1,31,0.5,6,0,31,0.5,6,6
2022021182,2,2023-03-28,CHI,DAL,1,4,0,1,1,2,15,5,8,21,9,10,0,18,0.425926,23,1,33,0.574074,7,1
2022021196,2,2023-03-30,CHI,STL,3,5,0,1,1,5,27,15,16,21,8,13,0,33,0.391304,4,1,29,0.608696,6,3
2022021211,2,2023-04-01,CHI,NJD,3,6,0,1,3,6,13,6,7,34,9,21,0,17,0.45098,2,1,40,0.54902,2,5
2022021236,2,2023-04-04,CHI,CGY,4,3,1,0,4,3,19,9,9,31,17,23,1,23,0.527273,2,0,36,0.472727,0,1
2022021254,2,2023-04-06,CHI,VAN,0,3,0,0,0,2,25,8,9,17,8,7,0,33,0.545455,8,1,29,0.454545,8,3
2022021271,2,2023-04-08,CHI,SEA,3,7,0,0,2,6,21,14,15,17,6,9,0,29,0.580645,8,1,31,0.419355,8,5
2022021281,2,2023-04-10,CHI,MIN,2,4,0,1,2,3,37,9,31,15,7,12,0,42,0.644068,9,1,22,0.355932,21,0
2022021286,2,2023-04-11,CHI,PIT,5,2,1,0,5,1,18,7,5,27,11,19,1,27,0.393443,10,0,40,0.606557,4,1
2022021306,2,2023-04-13,CHI,PHI,4,5,0,1,3,4,34,14,24,31,10,8,0,38,0.583333,2,1,36,0.416667,2,3
2022020010,2,2022-10-12,VAN,EDM,3,5,0,0,2,1,23,9,10,18,6,16,1,36,0.521127,8,0,25,0.478873,16,2
2022020026,2,2022-10-15,VAN,PHI,2,3,0,0,2,1,23,7,11,21,7,6,1,30,0.519231,17,0,31,0.480769,17,5
2022020043,2,2022-10-17,VAN,WSH,4,6,0,0,3,4,25,14,13,23,8,15,0,30,0.482759,8,1,30,0.517241,4,0
2022020050,2,2022-10-18,VAN,CBJ,3,4,0,0,2,4,25,3,15,28,11,13,1,35,0.383333,9,0,33,0.616667,11,1
2022020067,2,2022-10-20,VAN,MIN,3,4,0,0,3,3,17,12,14,28,8,11,0,26,0.490196,13,1,37,0.509804,11,3
2022020084,2,2022-10-22,VAN,BUF,1,5,0,1,0,4,25,10,14,20,14,13,0,30,0.553571,2,1,27,0.446429,8,5
2022020097,2,2022-10-24,VAN,CAR,2,3,0,1,1,2,11,8,14,33,15,12,0,16,0.4,6,1,39,0.6,4,0
2022020118,2,2022-10-27,VAN,SEA,5,4,1,0,3,3,14,4,8,27,13,15,1,19,0.581818,23,0,36,0.418182,19,3
2022020125,2,2022-10-28,VAN,PIT,5,1,1,1,3,0,20,6,4,28,6,16,1,29,0.509091,10,0,35,0.490909,10,4
2022020157,2,2022-11-01,VAN,NJD,2,5,0,1,0,3,20,12,14,30,11,11,0,23,0.423077,27,1,37,0.576923,25,1
2022020171,2,2022-11-03,VAN,ANA,8,5,1,1,5,3,36,7,6,22,2,11,0,47,0.603448,11,1,31,0.396552,11,3
2022020186,2,2022-11-05,VAN,NSH,3,4,0,1,2,3,33,7,11,24,14,11,1,45,0.506849,30,0,30,0.493151,18,5
2022020200,2,2022-11-08,VAN,OTT,6,4,1,0,6,2,17,5,7,31,16,11,0,28,0.434783,17,1,41,0.565217,13,1
2022020209,2,2022-11-09,VAN,MTL,2,5,0,0,2,4,26,7,14,22,5,6,0,33,0.528302,10,1,29,0.471698,6,2
2022020230,2,2022-11-12,VAN,TOR,2,3,0,0,1,2,21,9,11,28,16,11,1,29,0.4375,4,0,34,0.5625,8,5
2022020241,2,2022-11-13,VAN,BOS,2,5,0,0,0,2,20,9,9,20,7,9,0,31,0.362069,22,1,33,0.637931,32,6
2022020252,2,2022-11-15,VAN,BUF,5,4,1,0,3,4,23,10,9,23,10,18,1,32,0.5625,6,0,32,0.4375,6,1
2022020273,2,2022-11-18,VAN,LAK,4,1,1,1,3,1,20,6,14,31,13,9,1,25,0.5,4,0,38,0.5,6,4
2022020300,2,2022-11-21,VAN,VGK,4,5,0,1,4,5,24,7,14,32,8,10,1,29,0.538462,2,0,38,0.461538,2,0
2022020317,2,2022-11-23,VAN,COL,4,3,1,0,4,1,14,3,6,20,8,16,1,25,0.527778,12,0,36,0.472222,10,2
2022020340,2,2022-11-26,VAN,VGK,5,1,1,0,2,1,25,8,15,19,15,14,1,36,0.396552,26,0,27,0.603448,20,5
2022020344,2,2022-11-27,VAN,SJS,4,3,1,0,4,2,15,12,24,31,12,15,1,20,0.436364,2,0,35,0.563636,4,6
2022020359,2,2022-11-29,VAN,WSH,1,5,0,1,1,5,25,10,10,22,9,10,0,32,0.530612,2,1,28,0.469388,6,1
2022020373,2,2022-12-01,VAN,FLA,1,5,0,1,1,5,29,11,7,23,10,11,0,33,0.544118,9,1,32,0.455882,11,3
2022020388,2,2022-12-03,VAN,ARI,3,2,1,1,1,1,21,10,17,18,11,6,0,32,0.59322,6,1,23,0.40678,16,5
2022020402,2,2022-12-05,VAN,MTL,7,6,1,1,6,6,25,8,12,19,13,11,0,32,0.52459,11,1,26,0.47541,9,0
2022020418,2,2022-12-07,VAN,SJS,6,5,1,0,4,3,18,10,12,32,9,19,0,27,0.45614,11,1,39,0.54386,11,2
2022020441,2,2022-12-10,VAN,MIN,0,3,0,1,0,1,26,12,18,26,16,12,0,35,0.490566,9,1,33,0.509434,11,5
2022020468,2,2022-12-14,VAN,CGY,4,3,1,0,4,2,19,12,15,30,15,11,1,27,0.5,12,0,38,0.5,8,2
2022020495,2,2022-12-17,VAN,WPG,1,5,0,1,0,4,21,6,14,21,9,5,0,23,0.58,4,1,27,0.42,6,5
2022020509,2,2022-12-19,VAN,STL,1,5,0,1,1,3,22,12,3,19,11,6,0,34,0.454545,8,1,27,0.545455,10,0
2022020530,2,2022-12-22,VAN,SEA,6,5,1,1,4,5,27,14,18,28,13,20,0,37,0.5,7,1,36,0.5,11,3
2022020542,2,2022-12-23,VAN,EDM,5,2,1,0,4,2,20,11,11,24,8,18,0,30,0.415094,6,1,33,0.584906,4,4
2022020556,2,2022-12-27,VAN,SJS,6,2,1,1,6,1,17,10,13,23,13,19,1,25,0.471698,4,0,26,0.528302,2,1
2022020570,2,2022-12-29,VAN,WPG,2,4,0,0,2,2,16,7,9,34,14,14,1,22,0.519231,8,0,39,0.480769,6,3
2022020587,2,2022-12-31,VAN,CGY,2,3,0,0,2,2,19,10,9,20,12,8,0,24,0.416667,4,1,30,0.583333,8,5
2022020607,2,2023-01-03,VAN,NYI,2,6,0,1,1,4,19,14,15,20,7,3,1,26,0.591837,4,0,29,0.408163,6,1
2022020619,2,2023-01-05,VAN,COL,4,2,1,1,3,1,26,6,5,23,10,22,0,43,0.575758,10,1,32,0.424242,24,3
2022020638,2,2023-01-08,VAN,WPG,4,7,0,0,3,6,30,3,5,19,7,13,0,38,0.509091,0,1,27,0.490909,6,6
2022020652,2,2023-01-10,VAN,PIT,4,5,0,0,4,3,16,10,6,21,10,14,1,24,0.37037,12,0,36,0.62963,10,1
2022020667,2,2023-01-12,VAN,TBL,4,5,0,0,3,3,28,6,13,23,7,14,1,40,0.514286,13,0,35,0.485714,23,3
2022020684,2,2023-01-14,VAN,FLA,3,4,0,0,2,2,26,9,8,26,8,10,1,38,0.5,8,0,35,0.5,12,5
2022020692,2,2023-01-15,VAN,CAR,4,3,1,0,5,4,27,7,11,29,19,16,0,32,0.460317,4,1,32,0.539683,2,6
2022020715,2,2023-01-18,VAN,TBL,2,5,0,1,0,5,32,14,17,16,5,4,0,39,0.508772,2,1,25,0.491228,8,2
2022020731,2,2023-01-20,VAN,COL,1,4,0,1,1,2,20,7,5,18,8,11,0,29,0.526316,8,1,29,0.473684,8,4
2022020744,2,2023-01-21,VAN,EDM,2,4,0,1,2,3,24,8,10,25,8,7,0,29,0.45283,4,1,29,0.54717,6,5
2022020765,2,2023-01-24,VAN,CHI,5,2,1,1,4,2,34,9,14,3,10,6,0,48,0.478261,16,1,14,0.521739,30,1
2022020770,2,2023-01-25,VAN,SEA,1,6,0,0,1,4,16,4,11,26,10,17,0,20,0.444444,13,1,35,0.555556,17,2
2022020787,2,2023-01-27,VAN,CBJ,5,2,1,1,2,0,26,8,10,23,8,7,1,34,0.59322,8,0,26,0.40678,8,4
2022020810,2,2023-02-06,VAN,NJD,4,5,0,0,4,4,21,10,18,23,8,12,1,30,0.433333,8,0,34,0.566667,2,0
2022020819,2,2023-02-08,VAN,NYR,3,4,0,0,3,4,22,6,10,14,11,10,0,25,0.5,6,1,21,0.5,2,2
2022020826,2,2023-02-09,VAN,NYI,6,5,1,0,4,3,22,10,8,18,8,12,0,34,0.469388,6,1,29,0.530612,8,3
2022020832,2,2023-02-11,VAN,DET,2,5,0,0,1,3,26,10,19,16,4,6,0,34,0.530612,12,1,25,0.469388,6,5
2022020853,2,2023-02-13,VAN,DET,1,6,0,1,1,5,23,12,8,16,7,11,0,30,0.568182,2,1,23,0.431818,8,0
2022020869,2,2023-02-15,VAN,NYR,4,6,0,1,3,6,23,7,15,21,5,9,1,29,0.631579,2,0,28,0.368421,4,2
2022020891,2,2023-02-18,VAN,PHI,6,2,1,1,3,1,17,5,8,30,17,23,1,23,0.603175,4,0,37,0.396825,4,5
2022020914,2,2023-02-21,VAN,NSH,4,5,0,0,3,3,28,10,18,18,10,14,0,39,0.403846,8,1,26,0.596154,8,1
2022020926,2,2023-02-23,VAN,STL,3,2,1,0,2,1,32,12,11,13,5,10,0,41,0.469388,11,1,22,0.530612,13,3
2022020939,2,2023-02-25,VAN,BOS,1,3,0,1,1,2,22,9,7,25,6,11,0,27,0.350877,6,1,35,0.649123,6,5
2022020955,2,2023-02-27,VAN,DAL,5,4,1,0,4,2,11,8,7,21,15,17,1,21,0.411765,10,0,38,0.588235,6,0
2022020981,2,2023-03-02,VAN,MIN,1,2,0,1,0,2,15,6,11,25,13,13,0,22,0.474576,15,1,36,0.525424,11,3
2022020996,2,2023-03-04,VAN,TOR,4,1,1,1,1,0,18,9,15,29,9,14,1,24,0.46,13,0,37,0.54,21,5
2022021010,2,2023-03-06,VAN,NSH,4,3,1,1,4,3,23,8,7,29,12,18,1,29,0.571429,7,0,32,0.428571,11,0
2022021024,2,2023-03-08,VAN,ANA,3,2,1,1,2,2,31,17,12,19,9,14,0,34,0.574468,4,1,22,0.425532,0,2
2022021050,2,2023-03-11,VAN,OTT,5,2,1,1,3,2,17,9,9,14,12,12,1,30,0.477612,13,0,20,0.522388,21,5
2022021073,2,2023-03-14,VAN,DAL,5,2,1,1,4,1,10,7,9,19,18,12,1,19,0.4375,8,0,27,0.5625,8,1
2022021088,2,2023-03-16,VAN,ARI,2,3,0,0,2,1,19,16,5,23,14,15,1,31,0.403846,6,0,27,0.596154,20,3
2022021105,2,2023-03-18,VAN,LAK,3,2,1,0,3,2,15,12,11,36,16,17,1,17,0.387755,4,0,40,0.612245,2,5
2022021114,2,2023-03-19,VAN,ANA,2,1,1,0,1,1,31,10,9,10,8,9,1,40,0.577778,6,0,18,0.422222,8,6
2022021132,2,2023-03-21,VAN,VGK,3,4,0,1,1,4,30,10,11,19,6,11,0,34,0.465517,10,1,27,0.534483,4,1
2022021145,2,2023-03-23,VAN,SJS,7,2,1,1,6,1,9,7,14,15,11,5,1,21,0.5,4,0,19,0.5,10,3
2022021161,2,2023-03-25,VAN,DAL,3,1,1,0,2,1,13,10,7,19,5,15,0,24,0.508772,8,1,26,0.491228,6,5
2022021168,2,2023-03-26,VAN,CHI,4,2,1,0,3,1,22,9,18,24,6,9,0,31,0.5,6,1,31,0.5,6,6
2022021181,2,2023-03-28,VAN,STL,5,6,0,0,3,5,30,19,16,25,11,9,1,37,0.588235,7,0,31,0.411765,11,1
2022021202,2,2023-03-31,VAN,CGY,4,5,0,1,3,4,14,8,9,26,15,20,1,20,0.545455,12,0,41,0.454545,4,4
2022021225,2,2023-04-02,VAN,LAK,1,4,0,1,1,3,20,11,8,18,10,15,1,25,0.518519,4,0,25,0.481481,8,6
2022021238,2,2023-04-04,VAN,SEA,2,5,0,1,2,3,11,5,10,17,7,8,1,18,0.519231,13,0,28,0.480769,15,1
2022021254,2,2023-04-06,VAN,CHI,3,0,1,1,2,0,17,8,7,25,8,9,1,29,0.454545,8,0,33,0.545455,8,3
2022021270,2,2023-04-08,VAN,CGY,3,2,1,1,2,1,27,9,11,36,11,13,1,33,0.571429,4,0,43,0.428571,6,5
2022021284,2,2023-04-10,VAN,LAK,0,3,0,0,0,3,14,2,14,24,8,15,0,20,0.418605,12,1,28,0.581395,14,0
2022021294,2,2023-04-11,VAN,ANA,3,2,1,0,1,1,28,11,13,21,7,8,1,36,0.446429,10,0,35,0.553571,8,1
2022021311,2,2023-04-13,VAN,ARI,5,4,1,0,3,4,13,8,10,19,15,9,1,24,0.531915,13,0,28,0.468085,15,3
2022020011,2,2022-10-13,ARI,PIT,2,6,0,0,0,4,20,3,14,33,9,7,0,28,0.415385,14,1,53,0.584615,12,3
2022020027,2,2022-10-15,ARI,BOS,3,6,0,0,1,5,16,8,10,32,9,15,0,24,0.446154,11,1,43,0.553846,13,5
2022020040,2,2022-10-17,ARI,TOR,4,2,1,0,2,1,14,2,5,22,10,12,1,19,0.408163,12,0,28,0.591837,12,0
2022020060,2,2022-10-20,ARI,MTL,2,6,0,0,2,5,18,6,12,19,5,13,0,27,0.533333,7,1,30,0.466667,11,3
2022020076,2,2022-10-22,ARI,OTT,2,6,0,0,1,5,14,5,8,24,3,14,0,22,0.375,17,1,32,0.625,19,5
2022020098,2,2022-10-25,ARI,CBJ,6,3,1,0,4,3,9,8,5,23,14,12,1,19,0.462687,14,0,33,0.537313,16,1
2022020126,2,2022-10-28,ARI,WPG,2,3,0,1,2,3,14,9,8,25,13,11,1,21,0.592593,12,0,35,0.407407,6,4
2022020141,2,2022-10-30,ARI,NYR,2,3,0,1,1,2,18,11,11,30,9,5,0,20,0.45614,6,1,39,0.54386,2,6
2022020156,2,2022-11-01,ARI,FLA,3,1,1,1,1,1,13,13,5,33,13,18,0,21,0.430769,10,1,42,0.569231,12,1
2022020172,2,2022-11-03,ARI,DAL,2,7,0,1,2,6,26,14,12,20,6,12,0,30,0.508475,8,1,36,0.491525,2,3
2022020178,2,2022-11-05,ARI,WSH,3,2,1,0,3,1,18,9,5,30,12,15,0,26,0.438596,6,1,36,0.561404,6,5
2022020196,2,2022-11-08,ARI,BUF,4,1,1,0,3,0,16,3,6,23,16,9,1,24,0.396552,12,0,33,0.603448,10,1
2022020216,2,2022-11-10,ARI,NYI,2,0,1,0,1,0,24,7,16,20,17,12,1,28,0.298246,11,0,24,0.701754,11,3
2022020227,2,2022-11-12,ARI,NJD,2,4,0,0,0,3,14,9,5,16,11,6,0,18,0.41791,18,1,26,0.58209,12,5
2022020239,2,2022-11-13,ARI,NYR,1,4,0,0,0,3,22,7,13,14,1,12,0,32,0.615385,10,1,27,0.384615,14,6
2022020270,2,2022-11-17,ARI,VGK,1,4,0,0,1,3,19,9,14,22,6,8,0,26,0.528302,15,1,39,0.471698,13,3
2022020297,2,2022-11-21,ARI,NSH,3,4,0,0,5,5,27,8,8,33,13,9,0,27,0.453125,21,1,45,0.546875,11,0
2022020303,2,2022-11-23,ARI,CAR,4,0,1,0,4,0,14,5,9,29,11,25,1,27,0.428571,13,0,36,0.571429,11,2
2022020325,2,2022-11-25,ARI,DET,3,4,0,0,3,2,14,10,6,26,19,8,0,24,0.433962,15,1,36,0.566038,15,4
2022020341,2,2022-11-27,ARI,MIN,3,4,0,0,3,3,19,9,7,22,7,14,0,23,0.448276,13,1,29,0.551724,19,6
2022020375,2,2022-12-01,ARI,LAK,3,5,0,0,2,3,9,11,8,18,7,12,1,21,0.526316,10,0,32,0.473684,8,3
2022020388,2,2022-12-03,ARI,VAN,2,3,0,0,1,1,18,11,6,21,10,17,1,23,0.40678,16,0,32,0.59322,6,5
2022020401,2,2022-12-05,ARI,CGY,2,3,0,0,2,1,16,8,8,21,6,14,0,20,0.473684,6,1,27,0.526316,4,0
2022020416,2,2022-12-07,ARI,EDM,2,8,0,0,2,6,15,7,5,18,9,12,0,18,0.490196,27,1,35,0.509804,11,2
2022020431,2,2022-12-09,ARI,BOS,4,3,1,1,4,1,8,5,7,32,11,6,1,16,0.377358,12,0,46,0.622642,8,4
