gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2010020974,2,2011-03-05,BUF,PHI,5,3,1,0,5,1,23,5,10,25,12,21,0,35,0.40625,10,1,36,0.59375,10,5
2010020974,2,2011-03-05,PHI,BUF,3,5,0,1,1,5,25,12,21,23,5,10,1,36,0.59375,10,0,35,0.40625,10,5
2010020975,2,2011-03-05,L.A,VAN,1,3,0,1,1,3,15,6,5,22,12,7,1,22,0.385965,26,0,36,0.614035,16,5
2010020975,2,2011-03-05,VAN,L.A,3,1,1,0,3,1,22,12,7,15,6,5,0,36,0.614035,16,1,22,0.385965,26,5
2010020976,2,2011-03-05,BOS,PIT,2,3,0,1,2,3,27,6,12,32,8,15,1,31,0.517857,14,0,39,0.482143,12,5
2010020976,2,2011-03-05,PIT,BOS,3,2,1,0,3,2,32,8,15,27,6,12,0,39,0.482143,12,1,31,0.517857,14,5
2010020977,2,2011-03-05,TOR,CHI,3,5,0,1,3,5,22,9,15,16,9,9,0,33,0.553846,8,1,25,0.446154,10,5
2010020977,2,2011-03-05,CHI,TOR,5,3,1,0,5,3,16,9,9,22,9,15,1,25,0.446154,10,0,33,0.553846,8,5
2010020978,2,2011-03-05,FLA,ATL,3,4,0,0,2,3,27,6,18,24,11,9,1,34,0.573529,15,0,36,0.426471,13,5
2010020978,2,2011-03-05,ATL,FLA,4,3,1,1,3,2,24,11,9,27,6,18,0,36,0.426471,13,1,34,0.573529,15,5
2010020979,2,2011-03-05,MTL,T.B,4,2,1,0,2,1,15,14,11,38,10,19,1,23,0.426471,14,0,45,0.573529,8,5
2010020979,2,2011-03-05,T.B,MTL,2,4,0,1,1,2,38,10,19,15,14,11,0,45,0.573529,8,1,23,0.426471,14,5
2010020980,2,2011-03-05,PHX,DET,5,4,1,1,5,2,28,8,13,18,12,15,0,36,0.515625,6,1,26,0.484375,10,5
2010020980,2,2011-03-05,DET,PHX,4,5,0,0,2,5,18,12,15,28,8,13,1,26,0.484375,10,0,36,0.515625,6,5
2010020981,2,2011-03-05,EDM,COL,5,1,1,0,2,1,24,9,13,23,8,9,1,31,0.469697,32,0,34,0.530303,28,5
2010020981,2,2011-03-05,COL,EDM,1,5,0,1,1,2,23,8,9,24,9,13,0,34,0.530303,28,1,31,0.469697,32,5
2010020982,2,2011-03-05,DAL,S.J,3,2,1,0,2,2,18,15,9,24,15,17,1,28,0.460317,12,0,31,0.539683,8,5
2010020982,2,2011-03-05,S.J,DAL,2,3,0,1,2,2,24,15,17,18,15,9,0,31,0.539683,8,1,28,0.460317,12,5
2010020983,2,2011-03-06,NYI,N.J,2,3,0,1,2,3,25,10,11,30,10,16,0,22,0.404255,4,1,29,0.595745,8,6
2010020983,2,2011-03-06,N.J,NYI,3,2,1,0,3,2,30,10,16,25,10,11,1,29,0.595745,8,0,22,0.404255,4,6
2010020984,2,2011-03-06,PHI,NYR,0,7,0,0,0,5,21,10,15,20,6,10,0,24,0.586207,22,1,36,0.413793,32,6
2010020984,2,2011-03-06,NYR,PHI,7,0,1,1,5,0,20,6,10,21,10,15,1,36,0.413793,32,0,24,0.586207,22,6
2010020985,2,2011-03-06,WSH,FLA,3,2,1,0,3,1,19,13,11,21,8,10,0,25,0.492308,17,1,34,0.507692,7,6
2010020985,2,2011-03-06,FLA,WSH,2,3,0,1,1,3,21,8,10,19,13,11,1,34,0.507692,7,0,25,0.492308,17,6
2010020986,2,2011-03-06,MIN,BUF,2,3,0,1,1,3,23,10,10,27,9,9,0,26,0.707317,9,1,33,0.292683,9,6
2010020986,2,2011-03-06,BUF,MIN,3,2,1,0,3,1,27,9,9,23,10,10,1,33,0.292683,9,0,26,0.707317,9,6
2010020987,2,2011-03-06,CGY,NSH,3,2,1,1,2,2,30,10,7,19,4,14,0,36,0.528302,6,1,23,0.471698,4,6
2010020987,2,2011-03-06,NSH,CGY,2,3,0,0,2,2,19,4,14,30,10,7,1,23,0.471698,4,0,36,0.528302,6,6
2010020988,2,2011-03-06,VAN,ANA,3,0,1,0,2,0,12,10,8,19,7,9,1,16,0.565217,14,0,26,0.434783,12,6
2010020988,2,2011-03-06,ANA,VAN,0,3,0,1,0,2,19,7,9,12,10,8,0,26,0.434783,12,1,16,0.565217,14,6
2010020989,2,2011-03-07,T.B,WSH,1,2,0,1,0,1,19,8,12,23,12,22,1,28,0.464789,8,0,30,0.535211,10,0
2010020989,2,2011-03-07,WSH,T.B,2,1,1,0,1,0,23,12,22,19,8,12,0,30,0.535211,10,1,28,0.464789,8,0
2010020990,2,2011-03-07,STL,CBJ,5,4,1,1,5,5,29,11,19,23,6,14,1,36,0.393939,28,0,28,0.606061,16,0
2010020990,2,2011-03-07,CBJ,STL,4,5,0,0,5,5,23,6,14,29,11,19,0,28,0.606061,16,1,36,0.393939,28,0
2010020991,2,2011-03-07,L.A,DAL,3,4,0,1,3,3,13,10,12,13,9,10,1,23,0.56,10,0,22,0.44,23,0
2010020991,2,2011-03-07,DAL,L.A,4,3,1,0,3,3,13,9,10,13,10,12,0,22,0.44,23,1,23,0.56,10,0
2010020992,2,2011-03-08,N.J,OTT,1,2,0,1,1,2,24,6,10,18,6,9,0,32,0.555556,6,1,21,0.444444,8,1
2010020992,2,2011-03-08,OTT,N.J,2,1,1,0,2,1,18,6,9,24,6,10,1,21,0.444444,8,0,32,0.555556,6,1
2010020993,2,2011-03-08,NYI,TOR,4,3,1,1,4,3,35,11,12,22,9,14,1,40,0.573529,8,0,27,0.426471,4,1
2010020993,2,2011-03-08,TOR,NYI,3,4,0,0,3,4,22,9,14,35,11,12,0,27,0.426471,4,1,40,0.573529,8,1
2010020994,2,2011-03-08,EDM,PHI,1,4,0,0,1,3,21,13,12,17,10,12,0,25,0.377358,9,1,27,0.622642,6,1
2010020994,2,2011-03-08,PHI,EDM,4,1,1,1,3,1,17,10,12,21,13,12,1,27,0.622642,6,0,25,0.377358,9,1
2010020995,2,2011-03-08,BUF,PIT,1,3,0,0,1,3,23,11,10,16,6,8,1,30,0.484375,16,0,31,0.515625,8,1
2010020995,2,2011-03-08,PIT,BUF,3,1,1,1,3,1,16,6,8,23,11,10,0,31,0.515625,8,1,30,0.484375,16,1
2010020996,2,2011-03-08,BOS,MTL,1,4,0,0,1,2,21,8,26,19,10,3,0,31,0.627451,28,1,26,0.372549,23,1
2010020996,2,2011-03-08,MTL,BOS,4,1,1,1,2,1,19,10,3,21,8,26,1,26,0.372549,23,0,31,0.627451,28,1
2010020997,2,2011-03-08,FLA,CHI,3,2,1,1,3,2,11,8,5,30,12,8,1,15,0.424242,6,0,39,0.575758,0,1
2010020997,2,2011-03-08,CHI,FLA,2,3,0,0,2,3,30,12,8,11,8,5,0,39,0.575758,0,1,15,0.424242,6,1
2010020998,2,2011-03-08,COL,MIN,2,5,0,0,1,3,22,10,10,19,10,7,0,30,0.482759,22,1,25,0.517241,10,1
2010020998,2,2011-03-08,MIN,COL,5,2,1,1,3,1,19,10,7,22,10,10,1,25,0.517241,10,0,30,0.482759,22,1
2010020999,2,2011-03-08,PHX,VAN,3,4,0,1,2,3,27,11,10,31,16,12,1,34,0.46875,4,0,39,0.53125,6,1
2010020999,2,2011-03-08,VAN,PHX,4,3,1,0,3,2,31,16,12,27,11,10,0,39,0.53125,6,1,34,0.46875,4,1
2010021000,2,2011-03-08,S.J,NSH,3,2,1,1,2,0,26,14,14,16,8,17,1,33,0.640625,8,0,25,0.359375,4,1
2010021000,2,2011-03-08,NSH,S.J,2,3,0,0,0,2,16,8,17,26,14,14,0,25,0.359375,4,1,33,0.640625,8,1
2010021001,2,2011-03-09,EDM,WSH,0,5,0,0,0,3,18,8,10,23,7,10,0,22,0.4,10,1,36,0.6,8,2
2010021001,2,2011-03-09,WSH,EDM,5,0,1,1,3,0,23,7,10,18,8,10,1,36,0.6,8,0,22,0.4,10,2
2010021002,2,2011-03-09,ATL,CAR,3,2,1,0,2,2,23,10,11,28,15,19,1,29,0.557692,6,0,37,0.442308,4,2
2010021002,2,2011-03-09,CAR,ATL,2,3,0,1,2,2,28,15,19,23,10,11,0,37,0.442308,4,1,29,0.557692,6,2
2010021003,2,2011-03-09,DET,L.A,1,2,0,1,1,1,27,12,12,20,6,10,1,29,0.4,6,0,26,0.6,4,2
2010021003,2,2011-03-09,L.A,DET,2,1,1,0,1,1,20,6,10,27,12,12,0,26,0.6,4,1,29,0.4,6,2
2010021004,2,2011-03-09,CBJ,STL,3,4,0,1,2,4,17,10,12,17,4,8,1,22,0.608696,4,0,26,0.391304,8,2
2010021004,2,2011-03-09,STL,CBJ,4,3,1,0,4,2,17,4,8,17,10,12,0,26,0.391304,8,1,22,0.608696,4,2
2010021005,2,2011-03-09,CHI,T.B,3,4,0,0,3,4,31,9,8,25,9,6,0,31,0.516667,4,1,30,0.483333,2,2
2010021005,2,2011-03-09,T.B,CHI,4,3,1,1,4,3,25,9,6,31,9,8,1,30,0.483333,2,0,31,0.516667,4,2
2010021006,2,2011-03-09,DAL,CGY,3,4,0,1,3,5,29,10,15,30,10,10,0,34,0.528571,2,1,34,0.471429,6,2
2010021006,2,2011-03-09,CGY,DAL,4,3,1,0,5,3,30,10,10,29,10,15,1,34,0.471429,6,0,34,0.528571,2,2
2010021007,2,2011-03-09,ANA,NYR,5,2,1,1,5,1,20,11,11,28,13,9,0,33,0.489796,6,1,32,0.510204,6,2
2010021007,2,2011-03-09,NYR,ANA,2,5,0,0,1,5,28,13,9,20,11,11,1,32,0.510204,6,0,33,0.489796,6,2
2010021008,2,2011-03-10,BOS,BUF,3,4,0,1,3,2,23,9,15,32,6,10,1,29,0.484848,31,0,45,0.515152,23,3
2010021008,2,2011-03-10,BUF,BOS,4,3,1,0,2,3,32,6,10,23,9,15,0,45,0.515152,23,1,29,0.484848,31,3
2010021009,2,2011-03-10,TOR,PHI,2,3,0,1,1,2,27,15,16,21,13,8,0,29,0.540984,23,1,33,0.459016,12,3
2010021009,2,2011-03-10,PHI,TOR,3,2,1,0,2,1,21,13,8,27,15,16,1,33,0.459016,12,0,29,0.540984,23,3
2010021010,2,2011-03-10,FLA,OTT,1,2,0,1,1,1,25,5,5,27,8,11,0,34,0.508475,8,1,39,0.491525,21,3
2010021010,2,2011-03-10,OTT,FLA,2,1,1,0,1,1,27,8,11,25,5,5,1,39,0.491525,21,0,34,0.508475,8,3
2010021011,2,2011-03-10,MTL,STL,1,4,0,0,1,3,23,14,15,18,12,8,1,28,0.516667,13,0,27,0.483333,13,3
2010021011,2,2011-03-10,STL,MTL,4,1,1,1,3,1,18,12,8,23,14,15,0,27,0.483333,13,1,28,0.516667,13,3
2010021012,2,2011-03-10,MIN,NSH,0,4,0,0,0,4,17,7,9,22,7,5,0,19,0.444444,8,1,31,0.555556,4,3
2010021012,2,2011-03-10,NSH,MIN,4,0,1,1,4,0,22,7,5,17,7,9,1,31,0.555556,4,0,19,0.444444,8,3
2010021013,2,2011-03-10,PHX,CGY,3,0,1,1,3,0,28,9,12,34,11,11,1,32,0.534483,6,0,39,0.465517,4,3
2010021013,2,2011-03-10,CGY,PHX,0,3,0,0,0,3,34,11,11,28,9,12,0,39,0.465517,4,1,32,0.534483,6,3
2010021014,2,2011-03-10,S.J,VAN,4,5,0,1,3,3,29,11,8,17,11,12,0,48,0.507463,18,1,28,0.492537,20,3
2010021014,2,2011-03-10,VAN,S.J,5,4,1,0,3,3,17,11,12,29,11,8,1,28,0.492537,20,0,48,0.507463,18,3
2010021015,2,2011-03-11,NYI,BOS,4,2,1,1,3,1,34,8,20,21,12,12,0,41,0.435484,8,1,28,0.564516,6,4
2010021015,2,2011-03-11,BOS,NYI,2,4,0,0,1,3,21,12,12,34,8,20,1,28,0.564516,6,0,41,0.435484,8,4
2010021016,2,2011-03-11,WSH,CAR,2,1,1,1,2,1,21,12,10,36,12,20,0,26,0.491803,10,1,41,0.508197,4,4
2010021016,2,2011-03-11,CAR,WSH,1,2,0,0,1,2,36,12,20,21,12,10,1,41,0.508197,4,0,26,0.491803,10,4
2010021017,2,2011-03-11,EDM,DET,1,2,0,0,1,2,22,4,5,29,13,10,1,27,0.385714,12,0,44,0.614286,8,4
2010021017,2,2011-03-11,DET,EDM,2,1,1,1,2,1,29,13,10,22,4,5,0,44,0.614286,8,1,27,0.385714,12,4
2010021018,2,2011-03-11,CBJ,L.A,2,4,0,1,2,3,27,3,12,14,8,11,0,34,0.40678,17,1,22,0.59322,13,4
2010021018,2,2011-03-11,L.A,CBJ,4,2,1,0,3,2,14,8,11,27,3,12,1,22,0.59322,13,0,34,0.40678,17,4
2010021019,2,2011-03-11,ATL,N.J,2,3,0,1,1,0,20,6,9,17,7,12,1,26,0.411765,12,0,30,0.588235,8,4
2010021019,2,2011-03-11,N.J,ATL,3,2,1,0,0,1,17,7,12,20,6,9,0,30,0.588235,8,1,26,0.411765,12,4
2010021020,2,2011-03-11,T.B,OTT,1,2,0,1,0,1,23,7,16,14,7,6,0,35,0.4375,12,1,22,0.5625,10,4
2010021020,2,2011-03-11,OTT,T.B,2,1,1,0,1,0,14,7,6,23,7,16,1,22,0.5625,10,0,35,0.4375,12,4
2010021021,2,2011-03-11,MIN,DAL,0,4,0,0,0,4,13,13,17,20,7,13,0,14,0.470588,8,1,31,0.529412,6,4
2010021021,2,2011-03-11,DAL,MIN,4,0,1,1,4,0,20,7,13,13,13,17,1,31,0.529412,6,0,14,0.470588,8,4
2010021022,2,2011-03-11,ANA,COL,6,2,1,0,5,2,20,8,5,19,5,12,0,33,0.403509,17,1,26,0.596491,17,4
2010021022,2,2011-03-11,COL,ANA,2,6,0,1,2,5,19,5,12,20,8,5,1,26,0.596491,17,0,33,0.403509,17,4
2010021023,2,2011-03-12,PIT,MTL,0,3,0,1,0,3,21,20,14,12,6,5,0,26,0.568627,11,1,20,0.431373,13,5
2010021023,2,2011-03-12,MTL,PIT,3,0,1,0,3,0,12,6,5,21,20,14,1,20,0.431373,13,0,26,0.568627,11,5
2010021024,2,2011-03-12,TOR,BUF,4,3,1,1,4,2,21,14,20,39,13,13,0,29,0.672727,2,1,42,0.327273,4,5
2010021024,2,2011-03-12,BUF,TOR,3,4,0,0,2,4,39,13,13,21,14,20,1,42,0.327273,4,0,29,0.672727,2,5
2010021025,2,2011-03-12,N.J,NYI,3,2,1,1,3,1,21,9,12,12,8,10,1,35,0.581818,7,0,15,0.418182,25,5
2010021025,2,2011-03-12,NYI,N.J,2,3,0,0,1,3,12,8,10,21,9,12,0,15,0.418182,25,1,35,0.581818,7,5
2010021026,2,2011-03-12,PHI,ATL,4,5,0,1,1,4,18,5,17,31,14,17,1,24,0.5,8,0,41,0.5,6,5
2010021026,2,2011-03-12,ATL,PHI,5,4,1,0,4,1,31,14,17,18,5,17,0,41,0.5,6,1,24,0.5,8,5
2010021027,2,2011-03-12,CAR,CBJ,2,3,0,1,2,2,16,8,16,15,12,10,0,31,0.392157,12,1,28,0.607843,20,5
2010021027,2,2011-03-12,CBJ,CAR,3,2,1,0,2,2,15,12,10,16,8,16,1,28,0.607843,20,0,31,0.392157,12,5
2010021028,2,2011-03-12,FLA,T.B,4,3,1,1,4,0,22,4,8,22,13,11,1,27,0.428571,16,0,38,0.571429,8,5
2010021028,2,2011-03-12,T.B,FLA,3,4,0,0,0,4,22,13,11,22,4,8,0,38,0.571429,8,1,27,0.428571,16,5
2010021029,2,2011-03-12,DET,STL,5,3,1,0,4,3,18,12,10,22,15,8,0,27,0.526316,8,1,29,0.473684,4,5
2010021029,2,2011-03-12,STL,DET,3,5,0,1,3,4,22,15,8,18,12,10,1,29,0.473684,4,0,27,0.526316,8,5
2010021030,2,2011-03-12,COL,NSH,2,4,0,0,2,4,31,11,14,20,4,8,0,38,0.446429,17,1,29,0.553571,15,5
2010021030,2,2011-03-12,NSH,COL,4,2,1,1,4,2,20,4,8,31,11,14,1,29,0.553571,15,0,38,0.446429,17,5
2010021031,2,2011-03-12,CGY,VAN,3,4,0,1,3,2,20,11,14,24,8,19,1,23,0.454545,4,0,32,0.545455,4,5
2010021031,2,2011-03-12,VAN,CGY,4,3,1,0,2,3,24,8,19,20,11,14,0,32,0.545455,4,1,23,0.454545,4,5
2010021032,2,2011-03-12,NYR,S.J,3,2,1,0,4,2,21,10,14,33,16,25,0,22,0.365385,13,1,33,0.634615,9,5
2010021032,2,2011-03-12,S.J,NYR,2,3,0,1,2,4,33,16,25,21,10,14,1,33,0.634615,9,0,22,0.365385,13,5
2010021033,2,2011-03-13,PIT,EDM,5,1,1,1,4,1,21,9,8,25,4,7,1,33,0.631579,8,0,29,0.368421,12,6
2010021033,2,2011-03-13,EDM,PIT,1,5,0,0,1,4,25,4,7,21,9,8,0,29,0.368421,12,1,33,0.631579,8,6
2010021034,2,2011-03-13,WSH,CHI,4,3,1,1,2,2,36,11,13,22,8,18,0,42,0.54,13,1,30,0.46,9,6
2010021034,2,2011-03-13,CHI,WSH,3,4,0,0,2,2,22,8,18,36,11,13,1,30,0.46,9,0,42,0.54,13,6
2010021035,2,2011-03-13,DAL,L.A,2,3,0,1,2,2,14,17,16,21,7,6,0,23,0.471698,8,1,30,0.528302,8,6
2010021035,2,2011-03-13,L.A,DAL,3,2,1,0,2,2,21,7,6,14,17,16,1,30,0.528302,8,0,23,0.471698,8,6
2010021036,2,2011-03-13,BUF,OTT,6,4,1,1,5,3,25,12,4,28,8,16,1,33,0.522388,10,0,38,0.477612,6,6
2010021036,2,2011-03-13,OTT,BUF,4,6,0,0,3,5,28,8,16,25,12,4,0,38,0.477612,6,1,33,0.522388,10,6
2010021037,2,2011-03-13,PHX,ANA,5,2,1,0,5,1,25,9,13,21,5,11,0,31,0.424242,12,1,38,0.575758,6,6
2010021037,2,2011-03-13,ANA,PHX,2,5,0,1,1,5,21,5,11,25,9,13,1,38,0.575758,6,0,31,0.424242,12,6
2010021038,2,2011-03-14,T.B,TOR,6,2,1,0,6,2,29,14,15,25,11,10,1,36,0.5,10,0,32,0.5,4,0
2010021038,2,2011-03-14,TOR,T.B,2,6,0,1,2,6,25,11,10,29,14,15,0,32,0.5,4,1,36,0.5,10,0
2010021039,2,2011-03-14,S.J,CHI,3,6,0,0,2,4,26,6,13,22,6,5,1,36,0.45614,12,0,34,0.54386,6,0
2010021039,2,2011-03-14,CHI,S.J,6,3,1,1,4,2,22,6,5,26,6,13,0,34,0.54386,6,1,36,0.45614,12,0
2010021040,2,2011-03-14,VAN,MIN,4,2,1,1,2,2,15,9,9,23,9,10,1,22,0.52,12,0,35,0.48,4,0
2010021040,2,2011-03-14,MIN,VAN,2,4,0,0,2,2,23,9,10,15,9,9,0,35,0.48,4,1,22,0.52,12,0
2010021041,2,2011-03-15,CAR,BUF,1,0,1,0,1,0,26,11,12,34,13,9,1,33,0.434783,10,0,40,0.565217,14,1
2010021041,2,2011-03-15,BUF,CAR,0,1,0,1,0,1,34,13,9,26,11,12,0,40,0.565217,14,1,33,0.434783,10,1
2010021042,2,2011-03-15,N.J,ATL,4,2,1,1,4,2,17,13,6,16,7,8,0,24,0.468085,2,1,20,0.531915,4,1
2010021042,2,2011-03-15,ATL,N.J,2,4,0,0,2,4,16,7,8,17,13,6,1,20,0.531915,4,0,24,0.468085,2,1
2010021043,2,2011-03-15,NYR,NYI,6,3,1,1,2,2,26,8,8,17,2,9,1,47,0.568966,19,0,28,0.431034,23,1
2010021043,2,2011-03-15,NYI,NYR,3,6,0,0,2,2,17,2,9,26,8,8,0,28,0.431034,23,1,47,0.568966,19,1
2010021044,2,2011-03-15,CBJ,BOS,2,3,0,1,2,2,26,7,9,27,10,18,1,36,0.388889,2,0,29,0.611111,12,1
2010021044,2,2011-03-15,BOS,CBJ,3,2,1,0,2,2,27,10,18,26,7,9,0,29,0.611111,12,1,36,0.388889,2,1
2010021045,2,2011-03-15,MTL,WSH,2,4,0,1,2,2,20,8,9,30,11,10,0,26,0.473684,17,1,41,0.526316,13,1
2010021045,2,2011-03-15,WSH,MTL,4,2,1,0,2,2,30,11,10,20,8,9,1,41,0.526316,13,0,26,0.473684,17,1
2010021046,2,2011-03-15,PIT,OTT,5,1,1,0,5,0,30,11,18,21,9,8,1,41,0.388889,23,0,22,0.611111,25,1
2010021046,2,2011-03-15,OTT,PIT,1,5,0,1,0,5,21,9,8,30,11,18,0,22,0.611111,25,1,41,0.388889,23,1
2010021047,2,2011-03-15,PHI,FLA,3,2,1,0,3,2,24,6,6,18,11,17,1,31,0.425926,13,0,22,0.574074,15,1
2010021047,2,2011-03-15,FLA,PHI,2,3,0,1,2,3,18,11,17,24,6,6,0,22,0.574074,15,1,31,0.425926,13,1
2010021048,2,2011-03-15,NSH,L.A,2,4,0,1,2,4,29,8,11,13,9,10,0,32,0.472727,2,1,18,0.527273,4,1
2010021048,2,2011-03-15,L.A,NSH,4,2,1,0,4,2,13,9,10,29,8,11,1,18,0.527273,4,0,32,0.472727,2,1
2010021049,2,2011-03-15,DAL,S.J,3,6,0,1,1,3,25,13,17,27,12,9,1,37,0.397059,21,0,39,0.602941,13,1
2010021049,2,2011-03-15,S.J,DAL,6,3,1,0,3,1,27,12,9,25,13,17,0,39,0.602941,13,1,37,0.397059,21,1
2010021050,2,2011-03-15,CGY,PHX,3,4,0,1,2,4,21,11,16,21,9,15,0,27,0.428571,4,1,25,0.571429,6,1
2010021050,2,2011-03-15,PHX,CGY,4,3,1,0,4,2,21,9,15,21,11,16,1,25,0.571429,6,0,27,0.428571,4,1
2010021051,2,2011-03-16,CAR,TOR,1,3,0,1,0,1,29,9,25,13,9,7,1,37,0.533333,6,0,19,0.466667,10,2
2010021051,2,2011-03-16,TOR,CAR,3,1,1,0,1,0,13,9,7,29,9,25,0,19,0.466667,10,1,37,0.533333,6,2
2010021052,2,2011-03-16,DET,WSH,3,2,1,1,2,2,29,13,12,21,4,5,1,35,0.625,8,0,28,0.375,4,2
2010021052,2,2011-03-16,WSH,DET,2,3,0,0,2,2,21,4,5,29,13,12,0,28,0.375,4,1,35,0.625,8,2
2010021053,2,2011-03-16,COL,VAN,2,4,0,0,1,4,24,6,10,35,15,21,1,29,0.465753,2,0,40,0.534247,2,2
2010021053,2,2011-03-16,VAN,COL,4,2,1,1,4,1,35,15,21,24,6,10,0,40,0.534247,2,1,29,0.465753,2,2
2010021054,2,2011-03-16,ANA,STL,2,1,1,1,2,0,18,9,11,27,17,16,0,24,0.55814,4,1,31,0.44186,6,2
2010021054,2,2011-03-16,STL,ANA,1,2,0,0,0,2,27,17,16,18,9,11,1,31,0.44186,6,0,24,0.55814,4,2
2010021055,2,2011-03-17,ATL,PHI,4,3,1,1,5,3,21,9,18,20,6,10,1,25,0.534483,11,0,24,0.465517,13,3
2010021055,2,2011-03-17,PHI,ATL,3,4,0,0,3,5,20,6,10,21,9,18,0,24,0.465517,13,1,25,0.534483,11,3
2010021056,2,2011-03-17,CBJ,DET,0,2,0,1,0,1,24,8,11,17,10,6,0,37,0.528302,15,1,27,0.471698,19,3
2010021056,2,2011-03-17,DET,CBJ,2,0,1,0,1,0,17,10,6,24,8,11,1,27,0.471698,19,0,37,0.528302,15,3
2010021057,2,2011-03-17,T.B,MTL,2,3,0,0,1,3,34,16,27,25,11,16,1,37,0.648148,19,0,29,0.351852,10,3
2010021057,2,2011-03-17,MTL,T.B,3,2,1,1,3,1,25,11,16,34,16,27,0,29,0.351852,10,1,37,0.648148,19,3
2010021058,2,2011-03-17,N.J,OTT,1,3,0,0,0,2,25,9,22,16,7,9,0,34,0.45098,6,1,25,0.54902,6,3
2010021058,2,2011-03-17,OTT,N.J,3,1,1,1,2,0,16,7,9,25,9,22,1,25,0.54902,6,0,34,0.45098,6,3
2010021059,2,2011-03-17,TOR,FLA,0,4,0,0,0,2,21,6,9,19,10,7,0,24,0.418605,14,1,26,0.581395,20,3
2010021059,2,2011-03-17,FLA,TOR,4,0,1,1,2,0,19,10,7,21,6,9,1,26,0.581395,20,0,24,0.418605,14,3
2010021060,2,2011-03-17,BOS,NSH,3,4,0,0,3,3,30,7,16,22,7,11,1,38,0.597015,8,0,31,0.402985,19,3
2010021060,2,2011-03-17,NSH,BOS,4,3,1,1,3,3,22,7,11,30,7,16,0,31,0.402985,19,1,38,0.597015,8,3
2010021061,2,2011-03-17,DAL,CHI,5,0,1,1,5,0,13,5,9,18,6,10,1,27,0.423729,13,0,23,0.576271,25,3
2010021061,2,2011-03-17,CHI,DAL,0,5,0,0,0,5,18,6,10,13,5,9,0,23,0.576271,25,1,27,0.423729,13,3
2010021062,2,2011-03-17,CGY,COL,5,2,1,1,3,1,19,9,14,17,6,8,1,28,0.333333,12,0,29,0.666667,10,3
2010021062,2,2011-03-17,COL,CGY,2,5,0,0,1,3,17,6,8,19,9,14,0,29,0.666667,10,1,28,0.333333,12,3
2010021063,2,2011-03-17,EDM,PHX,1,3,0,1,0,2,25,7,10,8,8,10,0,36,0.491228,10,1,17,0.508772,20,3
2010021063,2,2011-03-17,PHX,EDM,3,1,1,0,2,0,8,8,10,25,7,10,1,17,0.508772,20,0,36,0.491228,10,3
2010021064,2,2011-03-17,STL,L.A,4,0,1,0,4,0,24,14,11,17,14,22,1,39,0.518519,12,0,17,0.481481,16,3
2010021064,2,2011-03-17,L.A,STL,0,4,0,1,0,4,17,14,22,24,14,11,0,17,0.481481,16,1,39,0.518519,12,3
2010021065,2,2011-03-17,S.J,MIN,3,2,1,1,2,1,36,12,15,27,2,13,1,50,0.677419,4,0,30,0.322581,22,3
2010021065,2,2011-03-17,MIN,S.J,2,3,0,0,1,2,27,2,13,36,12,15,0,30,0.322581,22,1,50,0.677419,4,3
2010021066,2,2011-03-18,N.J,WSH,0,3,0,1,0,3,30,9,4,8,3,6,0,33,0.474576,0,1,12,0.525424,8,4
2010021066,2,2011-03-18,WSH,N.J,3,0,1,0,3,0,8,3,6,30,9,4,1,12,0.525424,8,0,33,0.474576,0,4
2010021067,2,2011-03-18,NYR,MTL,6,3,1,1,5,2,18,11,8,17,8,11,1,31,0.516129,17,0,25,0.483871,19,4
2010021067,2,2011-03-18,MTL,NYR,3,6,0,0,2,5,17,8,11,18,11,8,0,25,0.483871,19,1,31,0.516129,17,4
2010021068,2,2011-03-18,NYI,CAR,2,3,0,0,2,3,32,8,13,27,14,21,0,37,0.59375,4,1,35,0.40625,8,4
2010021068,2,2011-03-18,CAR,NYI,3,2,1,1,3,2,27,14,21,32,8,13,1,35,0.40625,8,0,37,0.59375,4,4
2010021069,2,2011-03-18,VAN,PHX,1,3,0,1,1,1,33,3,9,19,4,8,0,47,0.508197,25,1,29,0.491803,12,4
2010021069,2,2011-03-18,PHX,VAN,3,1,1,0,1,1,19,4,8,33,3,9,1,29,0.491803,12,0,47,0.508197,25,4
2010021070,2,2011-03-19,MIN,CBJ,4,5,0,1,4,5,30,9,18,27,7,15,0,36,0.544118,11,1,33,0.455882,23,5
2010021070,2,2011-03-19,CBJ,MIN,5,4,1,0,5,4,27,7,15,30,9,18,1,33,0.455882,23,0,36,0.544118,11,5
2010021071,2,2011-03-19,BUF,ATL,8,2,1,1,5,2,15,7,6,25,16,10,1,28,0.59322,14,0,31,0.40678,30,5
2010021071,2,2011-03-19,ATL,BUF,2,8,0,0,2,5,25,16,10,15,7,6,0,31,0.40678,30,1,28,0.59322,14,5
2010021072,2,2011-03-19,TOR,BOS,5,2,1,1,5,2,18,13,10,31,23,20,1,29,0.492063,9,0,37,0.507937,9,5
2010021072,2,2011-03-19,BOS,TOR,2,5,0,0,2,5,31,23,20,18,13,10,0,37,0.507937,9,1,29,0.492063,9,5
