gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2022020399,2,2022-12-05,VGK,BOS,4,3,1,0,4,2,19,13,12,33,15,10,1,24,0.540984,8,0,43,0.459016,6,0
2022020417,2,2022-12-07,VGK,NYR,1,5,0,1,0,3,17,5,24,22,5,8,0,26,0.540984,27,1,37,0.459016,13,2
2022020432,2,2022-12-09,VGK,PHI,2,1,1,1,2,1,30,7,21,27,15,14,1,34,0.606061,0,0,28,0.393939,4,4
2022020447,2,2022-12-11,VGK,BOS,1,3,0,1,0,3,25,10,15,21,5,18,1,31,0.46,4,0,27,0.54,8,6
2022020462,2,2022-12-13,VGK,WPG,6,5,1,0,4,4,25,9,12,26,14,11,0,33,0.492063,4,1,34,0.507937,6,1
2022020478,2,2022-12-15,VGK,CHI,4,1,1,0,2,1,20,10,10,22,4,14,1,25,0.456522,4,0,25,0.543478,2,3
2022020494,2,2022-12-17,VGK,NYI,2,5,0,1,0,5,34,18,14,20,9,13,0,38,0.592593,4,1,26,0.407407,6,5
2022020507,2,2022-12-19,VGK,BUF,2,3,0,1,2,3,30,12,12,15,18,9,0,43,0.555556,2,1,18,0.444444,6,0
2022020523,2,2022-12-21,VGK,ARI,5,2,1,1,2,2,18,9,20,19,11,12,1,34,0.537037,4,0,23,0.462963,8,2
2022020545,2,2022-12-23,VGK,STL,5,4,1,1,5,4,24,5,11,22,10,14,1,32,0.543478,6,0,29,0.456522,4,4
2022020557,2,2022-12-27,VGK,LAK,2,4,0,0,1,4,18,11,14,20,9,11,0,25,0.461538,4,1,25,0.538462,6,1
2022020562,2,2022-12-28,VGK,ANA,2,3,0,0,1,2,34,11,17,16,8,16,0,51,0.575758,10,1,27,0.424242,10,2
2022020579,2,2022-12-31,VGK,NSH,5,4,1,1,5,3,27,12,20,32,8,15,0,32,0.491525,14,1,37,0.508475,21,5
2022020596,2,2023-01-02,VGK,COL,3,2,1,0,3,2,22,14,7,20,6,9,0,28,0.54902,17,1,29,0.45098,9,0
2022020620,2,2023-01-05,VGK,PIT,5,2,1,1,4,2,24,11,11,30,9,17,1,31,0.516129,6,0,40,0.483871,2,3
2022020635,2,2023-01-07,VGK,LAK,1,5,0,1,1,4,12,11,12,14,9,7,0,20,0.396226,2,1,23,0.603774,6,5
2022020673,2,2023-01-12,VGK,FLA,4,2,1,1,3,1,27,16,12,34,14,19,0,33,0.575758,15,1,39,0.424242,11,3
2022020689,2,2023-01-14,VGK,EDM,3,4,0,1,3,4,26,11,12,28,12,10,0,30,0.46875,2,1,37,0.53125,4,5
2022020699,2,2023-01-16,VGK,DAL,0,4,0,1,0,4,22,12,12,28,14,18,0,27,0.446429,4,1,36,0.553571,4,0
2022020727,2,2023-01-19,VGK,DET,2,3,0,1,2,2,33,11,15,22,10,12,0,35,0.59322,2,1,25,0.40678,0,3
2022020745,2,2023-01-21,VGK,WSH,6,2,1,1,6,2,20,15,9,17,8,15,1,27,0.571429,8,0,22,0.428571,4,5
2022020750,2,2023-01-22,VGK,ARI,1,4,0,0,0,4,31,17,14,15,12,10,0,36,0.625,2,1,23,0.375,8,6
2022020759,2,2023-01-24,VGK,NJD,2,3,0,0,2,2,25,8,18,30,12,21,0,30,0.351852,7,1,36,0.648148,11,1
2022020784,2,2023-01-27,VGK,NYR,1,4,0,0,1,4,25,9,9,30,14,6,0,34,0.553571,9,1,40,0.446429,9,4
2022020794,2,2023-01-28,VGK,NYI,1,2,0,0,1,2,37,7,15,30,9,22,0,46,0.440678,2,1,38,0.559322,4,5
2022020817,2,2023-02-07,VGK,NSH,5,1,1,0,5,1,21,8,14,13,19,11,0,30,0.510204,6,1,17,0.489796,6,1
2022020827,2,2023-02-09,VGK,MIN,5,1,1,0,5,0,26,5,13,25,12,16,1,31,0.514706,8,0,28,0.485294,6,3
2022020849,2,2023-02-12,VGK,ANA,7,2,1,1,7,2,30,12,13,16,13,11,1,39,0.588235,6,0,25,0.411765,4,6
2022020877,2,2023-02-16,VGK,SJS,2,1,1,1,2,1,20,12,17,22,10,16,0,38,0.650794,2,1,26,0.349206,24,3
2022020895,2,2023-02-18,VGK,TBL,5,4,1,1,5,3,18,7,13,16,19,16,0,26,0.454545,8,1,24,0.545455,6,5
2022020915,2,2023-02-21,VGK,CHI,2,3,0,0,2,2,34,10,16,34,10,13,1,36,0.534483,6,0,39,0.465517,12,1
2022020928,2,2023-02-23,VGK,CGY,4,3,1,1,3,2,22,10,17,16,12,17,0,29,0.527273,8,1,28,0.472727,4,3
2022020945,2,2023-02-25,VGK,DAL,2,3,0,1,2,4,33,12,13,33,8,13,1,43,0.509434,8,0,43,0.490566,4,5
2022020956,2,2023-02-27,VGK,COL,0,3,0,0,0,3,30,6,11,29,9,16,0,31,0.571429,6,1,34,0.428571,6,0
2022020972,2,2023-03-01,VGK,CAR,3,2,1,1,3,2,17,11,16,24,18,19,1,20,0.561404,0,0,26,0.438596,2,2
2022020988,2,2023-03-03,VGK,NJD,4,3,1,1,4,2,22,12,13,49,17,26,1,27,0.459016,4,0,50,0.540984,2,4
2022021003,2,2023-03-05,VGK,MTL,4,3,1,1,4,3,22,17,28,20,8,17,1,28,0.5,9,0,28,0.5,7,6
2022021016,2,2023-03-07,VGK,FLA,1,2,0,0,0,2,17,7,12,29,9,24,0,23,0.45098,6,1,34,0.54902,10,1
2022021031,2,2023-03-09,VGK,TBL,4,3,1,0,2,2,11,7,8,32,17,14,1,21,0.521739,75,0,37,0.478261,71,3
2022021046,2,2023-03-11,VGK,CAR,4,0,1,0,4,0,19,5,8,32,18,19,1,24,0.515625,2,0,33,0.484375,2,5
2022021056,2,2023-03-12,VGK,STL,5,3,1,0,5,2,24,9,8,25,12,16,1,31,0.469388,2,0,33,0.530612,4,6
2022021066,2,2023-03-14,VGK,PHI,5,3,1,0,3,3,24,6,8,24,16,16,1,33,0.5,4,0,30,0.5,8,1
2022021087,2,2023-03-16,VGK,CGY,2,7,0,1,2,6,13,4,16,21,12,15,0,19,0.56,9,1,30,0.44,13,3
2022021110,2,2023-03-19,VGK,CBJ,7,2,1,1,5,2,32,4,13,29,6,16,1,41,0.603175,4,0,37,0.396825,4,6
2022021132,2,2023-03-21,VGK,VAN,4,3,1,0,4,1,19,6,11,30,10,11,1,27,0.534483,4,0,34,0.465517,10,1
2022021144,2,2023-03-23,VGK,CGY,3,2,1,0,3,1,28,13,13,38,9,31,1,32,0.588235,4,0,44,0.411765,2,3
2022021163,2,2023-03-25,VGK,EDM,4,3,1,0,3,2,30,11,15,23,11,21,1,34,0.523077,6,0,30,0.476923,6,5
2022021184,2,2023-03-28,VGK,EDM,4,7,0,1,3,4,11,8,6,32,9,16,1,22,0.40625,6,0,39,0.59375,6,1
2022021199,2,2023-03-30,VGK,SJS,3,4,0,0,2,4,19,12,12,20,17,11,0,26,0.375,6,1,25,0.625,6,3
2022021215,2,2023-04-01,VGK,MIN,4,1,1,1,4,1,35,11,13,22,16,20,0,43,0.44,6,1,30,0.56,6,5
2022021226,2,2023-04-03,VGK,MIN,4,3,1,0,6,4,18,11,20,29,11,16,1,26,0.553571,8,0,33,0.446429,10,0
2022021235,2,2023-04-04,VGK,NSH,2,3,0,0,2,1,21,17,18,22,6,13,0,32,0.612245,8,1,27,0.387755,6,1
2022021255,2,2023-04-06,VGK,LAK,5,2,1,1,4,0,25,7,12,29,13,16,1,37,0.5,19,0,32,0.5,14,3
2022021269,2,2023-04-08,VGK,DAL,1,2,0,0,1,2,20,11,12,24,11,15,1,20,0.438596,4,0,25,0.561404,4,5
2022021293,2,2023-04-11,VGK,SEA,4,1,1,1,3,1,30,7,15,20,18,15,1,37,0.541667,4,0,21,0.458333,6,1
2022021312,2,2023-04-13,VGK,SEA,3,1,1,0,2,1,15,7,14,24,20,20,1,19,0.539683,12,0,31,0.460317,8,3
2022030171,3,2023-04-18,VGK,WPG,1,5,0,1,1,4,14,10,15,21,12,11,0,17,0.537037,16,1,31,0.462963,16,1
2022030172,3,2023-04-20,VGK,WPG,5,2,1,1,5,1,28,7,14,27,11,10,0,39,0.52381,10,1,33,0.47619,12,3
2022030173,3,2023-04-22,VGK,WPG,5,4,1,0,3,3,37,11,24,22,16,24,1,48,0.506173,17,0,34,0.493827,19,5
2022030174,3,2023-04-24,VGK,WPG,4,2,1,0,4,0,22,7,13,22,16,23,0,30,0.428571,6,1,26,0.571429,6,0
2022030175,3,2023-04-27,VGK,WPG,4,1,1,1,3,1,19,7,16,29,13,19,1,25,0.545455,4,0,30,0.454545,8,3
2022030241,3,2023-05-03,VGK,EDM,6,4,1,1,4,2,23,9,9,19,14,20,0,34,0.483871,8,1,27,0.516129,10,2
2022030242,3,2023-05-06,VGK,EDM,1,5,0,1,1,1,24,7,11,16,7,11,0,31,0.523077,70,1,36,0.476923,54,5
2022030243,3,2023-05-08,VGK,EDM,5,1,1,0,5,1,25,7,8,25,6,15,0,33,0.483871,6,1,28,0.516129,10,0
2022030244,3,2023-05-10,VGK,EDM,1,4,0,0,1,3,14,4,11,22,7,8,0,26,0.5,64,1,33,0.5,47,2
2022030245,3,2023-05-12,VGK,EDM,4,3,1,1,2,0,15,5,10,17,8,8,0,31,0.566667,21,1,35,0.433333,14,4
2022030246,3,2023-05-14,VGK,EDM,5,2,1,0,5,2,15,5,14,33,13,28,1,22,0.5,4,0,40,0.5,4,6
2022030321,3,2023-05-19,VGK,DAL,4,3,1,1,4,3,30,10,18,27,8,17,0,37,0.57377,4,1,36,0.42623,2,4
2022030322,3,2023-05-21,VGK,DAL,3,2,1,1,2,1,21,17,10,24,13,10,0,24,0.45,6,1,28,0.55,4,6
2022030323,3,2023-05-23,VGK,DAL,4,0,1,0,3,0,7,2,11,29,9,14,1,16,0.392157,6,0,34,0.607843,35,1
2022030324,3,2023-05-25,VGK,DAL,2,3,0,0,2,1,37,7,16,37,13,15,1,39,0.461538,4,0,42,0.538462,2,3
2022030325,3,2023-05-27,VGK,DAL,2,4,0,1,2,4,23,11,14,30,12,23,1,29,0.462963,0,0,34,0.537037,2,5
2022030326,3,2023-05-29,VGK,DAL,6,0,1,0,5,0,22,11,10,18,6,21,1,29,0.543478,4,0,23,0.456522,6,0
2022030411,3,2023-06-03,VGK,FLA,5,2,1,1,3,1,20,14,10,27,11,11,0,34,0.527027,18,1,35,0.472973,46,5
2022030412,3,2023-06-05,VGK,FLA,7,2,1,1,5,2,16,11,11,17,22,17,1,28,0.515152,64,0,31,0.484848,84,0
2022030413,3,2023-06-08,VGK,FLA,2,3,0,0,0,3,20,8,12,15,15,21,0,27,0.523077,14,1,23,0.476923,16,3
2022030414,3,2023-06-10,VGK,FLA,3,2,1,0,3,2,28,14,14,28,17,29,1,31,0.462687,4,0,31,0.537313,28,5
2022030415,3,2023-06-13,VGK,FLA,9,3,1,1,8,3,21,19,11,31,14,26,1,32,0.552239,2,0,35,0.447761,2,1
2022020006,2,2022-10-12,CBJ,CAR,1,4,0,0,1,4,30,10,9,33,27,20,1,32,0.38961,4,0,43,0.61039,4,2
2022020021,2,2022-10-14,CBJ,TBL,2,5,0,1,2,4,14,7,3,33,14,13,1,28,0.714286,4,0,39,0.285714,8,4
2022020033,2,2022-10-15,CBJ,STL,2,5,0,0,2,4,22,6,12,17,10,13,0,25,0.574074,6,1,25,0.425926,4,5
2022020050,2,2022-10-18,CBJ,VAN,4,3,1,1,4,2,28,11,13,25,3,15,0,33,0.616667,11,1,35,0.383333,9,1
2022020063,2,2022-10-20,CBJ,NSH,5,3,1,1,5,3,30,13,16,21,8,16,0,42,0.455882,10,1,26,0.544118,6,3
2022020081,2,2022-10-22,CBJ,PIT,3,6,0,1,2,6,24,5,17,29,9,11,1,32,0.466667,6,0,39,0.533333,2,5
2022020089,2,2022-10-23,CBJ,NYR,5,1,1,0,5,0,15,7,11,23,14,19,1,21,0.333333,6,0,31,0.666667,2,6
2022020098,2,2022-10-25,CBJ,ARI,3,6,0,1,3,4,23,14,12,9,8,5,0,33,0.537313,16,1,19,0.462687,14,1
2022020122,2,2022-10-28,CBJ,BOS,0,4,0,1,0,3,21,5,19,24,10,12,0,30,0.418182,4,1,35,0.581818,6,4
2022020139,2,2022-10-30,CBJ,NJD,1,7,0,0,1,6,18,5,12,31,15,16,0,21,0.446154,8,1,53,0.553846,6,6
2022020175,2,2022-11-04,CBJ,COL,3,6,0,0,2,4,24,4,12,21,8,11,0,39,0.641975,10,1,36,0.358025,14,4
2022020185,2,2022-11-05,CBJ,COL,1,5,0,1,0,5,31,6,13,39,10,20,0,32,0.430769,7,1,45,0.569231,7,5
2022020214,2,2022-11-10,CBJ,PHI,5,2,1,1,5,2,20,9,9,31,13,18,1,29,0.52381,7,0,34,0.47619,11,3
2022020231,2,2022-11-12,CBJ,NYI,3,4,0,0,2,4,24,12,13,31,11,16,1,29,0.442623,4,0,46,0.557377,4,5
2022020250,2,2022-11-15,CBJ,PHI,5,4,1,1,4,3,28,6,17,29,15,22,1,33,0.52459,6,0,37,0.47541,4,1
2022020263,2,2022-11-17,CBJ,MTL,6,4,1,1,6,3,21,13,10,38,10,16,1,29,0.514706,11,0,42,0.485294,9,3
2022020279,2,2022-11-19,CBJ,DET,1,6,0,1,1,4,23,12,13,24,7,13,0,28,0.580645,8,1,37,0.419355,6,5
2022020289,2,2022-11-20,CBJ,FLA,5,3,1,1,2,3,17,11,3,42,12,23,0,23,0.533333,6,1,50,0.466667,4,6
2022020306,2,2022-11-23,CBJ,MTL,1,3,0,1,1,3,24,9,17,24,5,13,1,31,0.545455,11,0,29,0.454545,11,2
2022020326,2,2022-11-25,CBJ,NYI,2,3,0,1,0,2,21,11,12,14,10,19,0,26,0.517241,15,1,24,0.482759,15,4
2022020338,2,2023-01-17,CBJ,NSH,1,2,0,0,1,2,26,10,9,23,16,11,0,40,0.509804,6,1,28,0.490196,6,1
2022020349,2,2022-11-28,CBJ,VGK,2,3,0,1,3,4,29,14,14,28,18,12,0,28,0.444444,8,1,36,0.555556,4,0
2022020378,2,2022-12-02,CBJ,WPG,4,1,1,0,4,0,17,10,15,27,18,25,1,26,0.522388,10,0,38,0.477612,6,4
2022020394,2,2022-12-04,CBJ,DET,2,4,0,1,1,2,20,7,9,21,6,12,0,34,0.482759,10,1,35,0.517241,6,6
2022020404,2,2022-12-06,CBJ,PIT,1,4,0,0,1,3,29,10,19,23,15,6,1,39,0.526316,10,0,34,0.473684,10,1
2022020412,2,2022-12-07,CBJ,BUF,4,9,0,1,4,6,17,11,7,17,4,14,0,24,0.596154,22,1,30,0.403846,6,2
2022020424,2,2022-12-09,CBJ,CGY,3,1,1,1,3,1,17,11,5,19,14,12,1,27,0.472727,12,0,32,0.527273,14,4
2022020443,2,2022-12-11,CBJ,LAK,6,5,1,1,3,5,18,13,18,31,18,12,1,26,0.523077,4,0,38,0.476923,6,6
2022020455,2,2022-12-13,CBJ,FLA,0,4,0,0,0,4,20,10,14,16,15,11,0,22,0.488889,6,1,26,0.511111,6,1
2022020470,2,2022-12-15,CBJ,TBL,1,4,0,0,1,4,23,9,16,19,12,14,0,25,0.517857,6,1,29,0.482143,2,3
2022020484,2,2022-12-17,CBJ,BOS,2,4,0,0,0,2,19,10,9,33,10,19,0,33,0.296296,8,1,39,0.703704,12,5
2022020502,2,2022-12-19,CBJ,DAL,1,2,0,1,1,2,26,18,12,32,13,26,0,28,0.372549,0,1,34,0.627451,2,0
2022020510,2,2022-12-20,CBJ,PHI,3,5,0,0,3,4,29,11,11,34,11,14,0,33,0.442308,2,1,39,0.557692,2,1
2022020540,2,2022-12-23,CBJ,CHI,2,5,0,0,1,4,18,10,11,24,6,8,0,29,0.353846,21,1,38,0.646154,19,4
2022020547,2,2023-04-14,CBJ,BUF,2,5,0,1,2,5,27,9,11,31,14,15,1,31,0.42,2,0,35,0.58,2,4
2022020567,2,2022-12-29,CBJ,NYI,1,2,0,0,1,1,17,12,15,32,14,10,0,21,0.370968,8,1,36,0.629032,6,3
2022020583,2,2022-12-31,CBJ,CHI,4,1,1,1,1,1,28,10,14,17,10,4,0,38,0.40625,10,1,28,0.59375,6,5
2022020601,2,2023-01-03,CBJ,OTT,0,4,0,0,0,1,19,6,15,19,9,14,0,22,0.47541,12,1,34,0.52459,6,1
2022020617,2,2023-01-05,CBJ,WSH,2,6,0,1,2,4,24,11,12,30,11,15,1,27,0.346939,6,0,37,0.653061,4,3
2022020629,2,2023-01-07,CBJ,CAR,4,3,1,1,4,3,12,4,5,32,11,12,1,18,0.403509,14,0,42,0.596491,12,5
2022020639,2,2023-01-08,CBJ,WSH,0,1,0,0,0,1,31,11,24,15,11,14,0,38,0.375,9,1,19,0.625,9,6
2022020648,2,2023-01-10,CBJ,TBL,3,6,0,0,3,3,18,16,16,36,9,11,0,24,0.333333,10,1,46,0.666667,4,1
2022020662,2,2023-01-12,CBJ,CAR,2,6,0,1,2,5,17,7,8,26,10,17,0,23,0.4375,10,1,41,0.5625,8,3
2022020678,2,2023-01-14,CBJ,DET,4,3,1,0,4,3,20,9,6,22,7,13,1,25,0.530612,4,0,28,0.469388,2,5
2022020701,2,2023-01-16,CBJ,NYR,1,3,0,1,1,2,19,5,11,25,11,16,0,25,0.509434,10,1,33,0.490566,8,0
2022020717,2,2023-01-19,CBJ,ANA,3,5,0,1,3,5,26,15,12,22,9,8,1,33,0.472727,11,0,33,0.527273,7,3
2022020736,2,2023-01-21,CBJ,SJS,5,3,1,1,4,3,20,15,13,19,8,3,0,29,0.526316,7,1,25,0.473684,9,5
2022020754,2,2023-01-23,CBJ,CGY,3,4,0,0,1,4,20,8,11,40,15,19,0,25,0.422535,11,1,49,0.577465,15,0
2022020769,2,2023-01-25,CBJ,EDM,3,2,1,0,3,1,21,14,19,31,7,24,1,27,0.433962,2,0,36,0.566038,4,2
2022020787,2,2023-01-27,CBJ,VAN,2,5,0,0,0,2,23,8,7,26,8,10,0,26,0.40678,8,1,34,0.59322,8,4
2022020798,2,2023-01-28,CBJ,SEA,1,3,0,0,1,3,20,11,13,26,15,14,0,25,0.548387,4,1,31,0.451613,4,5
2022020804,2,2023-01-31,CBJ,WSH,3,4,0,1,3,4,30,9,21,26,7,18,0,34,0.459016,8,1,34,0.540984,8,1
2022020829,2,2023-02-10,CBJ,TOR,0,3,0,1,0,2,25,10,12,27,8,15,0,30,0.589286,18,1,41,0.410714,6,4
2022020840,2,2023-02-11,CBJ,TOR,4,3,1,0,4,2,24,10,16,22,14,17,0,40,0.509091,4,1,29,0.490909,10,5
2022020857,2,2023-02-14,CBJ,NJD,2,3,0,1,1,3,28,6,10,28,18,22,0,33,0.538462,4,1,32,0.461538,6,1
2022020872,2,2023-02-16,CBJ,WPG,3,1,1,1,2,0,13,4,8,23,13,16,0,24,0.542373,14,1,38,0.457627,10,3
2022020887,2,2023-02-18,CBJ,DAL,4,1,1,0,4,1,30,17,16,27,15,18,1,36,0.535714,2,0,29,0.464286,2,5
2022020901,2,2023-02-19,CBJ,ARI,2,3,0,0,1,3,26,19,10,21,10,18,0,36,0.534483,12,1,25,0.465517,16,6
2022020924,2,2023-02-23,CBJ,MIN,0,2,0,1,0,2,26,15,25,23,19,11,0,30,0.711538,2,1,25,0.288462,2,3
2022020936,2,2023-02-25,CBJ,EDM,6,5,1,1,5,3,15,11,6,37,13,16,1,26,0.360656,20,0,47,0.639344,10,5
2022020948,2,2023-02-26,CBJ,MIN,2,3,0,0,2,2,21,8,15,35,15,13,1,24,0.509091,4,0,44,0.490909,4,6
2022020958,2,2023-02-28,CBJ,BUF,5,3,1,0,4,2,28,13,9,31,12,11,1,36,0.466667,6,0,41,0.533333,2,1
2022020984,2,2023-03-03,CBJ,SEA,2,4,0,1,1,2,15,18,9,26,15,12,1,23,0.516129,8,0,35,0.483871,8,4
2022020994,2,2023-03-04,CBJ,OTT,2,5,0,0,1,4,16,4,14,31,14,14,0,21,0.407407,6,1,39,0.592593,6,5
2022021013,2,2023-03-07,CBJ,PIT,4,5,0,0,3,4,18,8,9,37,21,27,1,27,0.5,4,0,47,0.5,4,1
2022021045,2,2023-03-11,CBJ,STL,2,5,0,1,1,5,32,13,13,17,8,14,0,39,0.650794,4,1,24,0.349206,6,5
2022021074,2,2023-03-14,CBJ,SJS,6,5,1,0,5,4,34,12,14,22,14,16,0,48,0.477612,6,1,32,0.522388,6,1
2022021089,2,2023-03-16,CBJ,LAK,1,4,0,0,1,4,22,7,12,30,8,18,0,30,0.404255,6,1,36,0.595745,4,3
2022021094,2,2023-03-17,CBJ,ANA,4,7,0,0,2,7,31,11,20,23,9,11,0,42,0.383333,4,1,38,0.616667,8,4
2022021110,2,2023-03-19,CBJ,VGK,2,7,0,0,2,5,29,6,16,32,4,13,0,37,0.396825,4,1,41,0.603175,4,6
2022021121,2,2023-03-21,CBJ,WSH,7,6,1,0,6,6,32,7,17,30,16,15,0,39,0.423729,4,1,37,0.576271,4,1
2022021147,2,2023-03-24,CBJ,NYI,5,4,1,1,3,3,20,12,12,33,21,17,0,27,0.461538,2,1,38,0.538462,8,4
2022021158,2,2023-03-25,CBJ,MTL,2,8,0,0,2,7,13,5,12,21,13,14,1,23,0.62,6,0,32,0.38,8,5
2022021176,2,2023-03-28,CBJ,NYR,2,6,0,0,1,5,21,9,7,27,9,11,0,30,0.586207,4,1,36,0.413793,8,1
2022021189,2,2023-03-30,CBJ,BOS,1,2,0,0,1,1,15,5,12,20,12,9,1,26,0.538462,25,0,31,0.461538,25,3
2022021208,2,2023-04-01,CBJ,FLA,0,7,0,1,0,6,12,8,9,35,18,17,0,21,0.428571,6,1,49,0.571429,8,5
2022021220,2,2023-04-02,CBJ,OTT,4,3,1,1,3,3,17,12,9,19,20,12,1,22,0.607143,4,0,27,0.392857,4,6
2022021230,2,2023-04-04,CBJ,TOR,2,4,0,0,2,4,20,7,16,34,15,13,0,26,0.438596,6,1,50,0.561404,4,1
2022021243,2,2023-04-06,CBJ,NJD,1,8,0,0,1,5,12,6,9,21,17,11,0,17,0.617021,20,1,36,0.382979,24,3
2022021263,2,2023-04-08,CBJ,NYR,0,4,0,1,0,4,17,9,13,20,15,15,0,20,0.415094,4,1,28,0.584906,4,5
2022021287,2,2023-04-11,CBJ,PHI,3,4,0,0,2,3,25,8,12,31,10,14,1,31,0.527273,10,0,39,0.472727,8,1
2022021303,2,2023-04-13,CBJ,PIT,3,2,1,1,2,0,28,16,10,33,9,9,0,34,0.5,4,1,36,0.5,8,3
2022020022,2,2022-10-14,DET,MTL,3,0,1,1,3,0,27,7,13,22,2,13,1,40,0.415385,6,0,29,0.584615,6,4
2022020028,2,2022-10-15,DET,NJD,5,2,1,0,5,2,12,7,10,31,12,18,0,22,0.454545,10,1,39,0.545455,12,5
2022020044,2,2022-10-17,DET,LAK,4,5,0,1,3,5,22,5,10,24,11,13,1,33,0.354839,8,0,36,0.645161,8,0
2022020072,2,2022-10-21,DET,CHI,3,4,0,0,2,3,22,8,14,21,11,13,1,28,0.381818,10,0,29,0.618182,14,4
2022020088,2,2022-10-23,DET,ANA,5,1,1,1,2,1,24,4,6,27,12,13,1,41,0.491803,12,0,33,0.508197,14,6
2022020102,2,2022-10-25,DET,NJD,2,6,0,1,2,4,15,9,12,35,10,12,1,22,0.413793,2,0,41,0.586207,6,1
2022020111,2,2022-10-27,DET,BOS,1,5,0,0,1,2,24,6,9,22,8,5,0,29,0.516667,14,1,33,0.483333,10,3
2022020132,2,2022-10-29,DET,MIN,2,1,1,1,1,1,22,9,13,27,12,17,0,25,0.45,4,1,31,0.55,6,5
2022020144,2,2022-10-31,DET,BUF,3,8,0,0,2,6,14,9,4,34,11,11,0,18,0.507692,12,1,46,0.492308,4,0
2022020164,2,2022-11-03,DET,WSH,3,1,1,1,2,1,20,7,6,28,5,12,0,26,0.363636,10,1,34,0.636364,8,3
2022020181,2,2022-11-05,DET,NYI,3,0,1,1,1,0,18,8,8,19,13,22,1,26,0.396226,6,0,24,0.603774,10,5
2022020190,2,2022-11-06,DET,NYR,3,2,1,0,2,1,24,5,12,26,10,20,0,36,0.52459,4,1,29,0.47541,8,6
2022020203,2,2022-11-08,DET,MTL,2,3,0,1,2,2,26,11,10,29,3,11,0,43,0.472727,4,1,33,0.527273,35,1
2022020217,2,2022-11-10,DET,NYR,2,8,0,1,2,6,18,5,9,20,9,12,0,20,0.511111,6,1,33,0.488889,4,3
2022020237,2,2022-11-12,DET,LAK,3,4,0,0,1,2,15,9,19,16,12,17,0,21,0.423077,6,1,21,0.576923,8,5
2022020255,2,2022-11-15,DET,ANA,2,3,0,0,1,2,28,10,10,23,14,19,1,33,0.551724,10,0,30,0.448276,8,1
2022020272,2,2022-11-17,DET,SJS,7,4,1,0,7,4,10,11,11,19,15,19,0,21,0.490909,2,1,25,0.509091,6,3
2022020279,2,2022-11-19,DET,CBJ,6,1,1,0,4,1,24,7,13,23,12,13,1,37,0.419355,6,0,28,0.580645,8,5
2022020311,2,2022-11-23,DET,NSH,3,0,1,1,2,0,19,7,7,21,12,22,1,29,0.604651,6,0,26,0.395349,4,2
2022020325,2,2022-11-25,DET,ARI,4,3,1,1,2,3,26,19,8,14,10,6,1,36,0.566038,15,0,24,0.433962,15,4
2022020348,2,2022-11-28,DET,TOR,2,4,0,1,2,3,39,6,22,18,3,5,1,44,0.44,4,0,25,0.56,6,0
2022020361,2,2022-11-30,DET,BUF,4,5,0,1,4,3,27,13,5,23,12,10,1,45,0.681159,6,0,34,0.318841,16,2
2022020386,2,2022-12-03,DET,VGK,1,4,0,1,0,3,19,12,22,19,9,15,0,25,0.538462,2,1,25,0.461538,6,5
2022020394,2,2022-12-04,DET,CBJ,4,2,1,0,2,1,21,6,12,20,7,9,1,35,0.517241,6,0,34,0.482759,10,6
2022020405,2,2022-12-06,DET,TBL,4,2,1,0,4,2,20,11,10,42,14,10,1,26,0.44,6,0,46,0.56,4,1
2022020419,2,2022-12-08,DET,FLA,1,5,0,0,0,5,12,9,6,24,10,15,0,20,0.45614,16,1,41,0.54386,8,3
2022020435,2,2022-12-10,DET,DAL,2,3,0,0,2,2,20,13,10,26,18,11,1,26,0.448276,8,0,33,0.551724,4,5
2022020460,2,2022-12-13,DET,CAR,0,1,0,1,0,0,26,10,7,25,11,15,0,27,0.508475,4,1,27,0.491525,6,1
2022020467,2,2022-12-14,DET,MIN,1,4,0,0,1,3,12,12,12,11,8,9,0,17,0.471698,13,1,22,0.528302,11,2
2022020485,2,2022-12-17,DET,OTT,3,6,0,1,2,1,17,6,12,11,4,10,1,32,0.372549,10,0,28,0.627451,14,5
2022020503,2,2022-12-19,DET,WSH,3,4,0,0,2,4,13,8,14,34,15,12,1,19,0.446809,8,0,42,0.553191,8,0
2022020519,2,2022-12-21,DET,TBL,7,4,1,1,7,4,18,4,10,24,6,17,0,31,0.377358,14,1,38,0.622642,10,2
2022020534,2,2023-02-27,DET,OTT,2,6,0,0,1,4,19,4,13,26,7,10,1,24,0.463768,12,0,42,0.536232,8,0
2022020560,2,2022-12-28,DET,PIT,5,4,1,0,3,2,32,5,16,25,14,13,0,46,0.519231,4,1,31,0.480769,8,2
2022020563,2,2022-12-29,DET,BUF,3,6,0,0,2,5,24,8,7,25,9,13,0,31,0.460317,10,1,35,0.539683,6,3
2022020584,2,2022-12-31,DET,OTT,4,2,1,1,4,2,15,10,14,17,14,17,0,25,0.531915,8,1,23,0.468085,8,5
2022020609,2,2023-01-04,DET,NJD,1,5,0,1,0,3,30,14,11,20,6,11,0,33,0.606061,6,1,27,0.393939,4,2
