gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2014021046,2,2015-03-17,S.J,WPG,2,5,0,0,2,3,33,11,17,15,11,11,0,40,0.5,18,1,22,0.5,8,1
2014021047,2,2015-03-17,CHI,NYI,4,1,1,1,4,1,24,11,11,34,8,12,1,30,0.559322,17,0,39,0.440678,2,1
2014021047,2,2015-03-17,NYI,CHI,1,4,0,0,1,4,34,8,12,24,11,11,0,39,0.440678,2,1,30,0.559322,17,1
2014021048,2,2015-03-17,CGY,STL,0,4,0,1,0,4,25,9,18,21,13,18,0,25,0.301887,7,1,26,0.698113,7,1
2014021048,2,2015-03-17,STL,CGY,4,0,1,0,4,0,21,13,18,25,9,18,1,26,0.698113,7,0,25,0.301887,7,1
2014021049,2,2015-03-17,PHI,VAN,1,4,0,0,1,4,22,13,14,27,12,6,1,28,0.583333,9,0,35,0.416667,11,1
2014021049,2,2015-03-17,VAN,PHI,4,1,1,1,4,1,27,12,6,22,13,14,0,35,0.416667,11,1,28,0.583333,9,1
2014021050,2,2015-03-18,CHI,NYR,1,0,1,0,1,0,26,12,8,20,14,10,1,31,0.412698,4,0,25,0.587302,4,2
2014021050,2,2015-03-18,NYR,CHI,0,1,0,1,0,1,20,14,10,26,12,8,0,25,0.587302,4,1,31,0.412698,4,2
2014021051,2,2015-03-18,EDM,CBJ,3,4,0,1,3,5,34,14,6,15,6,9,0,47,0.441176,4,1,20,0.558824,14,2
2014021051,2,2015-03-18,CBJ,EDM,4,3,1,0,5,3,15,6,9,34,14,6,1,20,0.558824,14,0,47,0.441176,4,2
2014021052,2,2015-03-18,ANA,L.A,3,2,1,1,3,1,16,10,7,28,4,14,0,26,0.62069,8,1,31,0.37931,8,2
2014021052,2,2015-03-18,L.A,ANA,2,3,0,0,1,3,28,4,14,16,10,7,1,31,0.37931,8,0,26,0.62069,8,2
2014021053,2,2015-03-19,S.J,TOR,4,1,1,0,3,1,27,16,13,21,6,10,1,42,0.486486,6,0,28,0.513514,12,3
2014021053,2,2015-03-19,TOR,S.J,1,4,0,1,1,3,21,6,10,27,16,13,0,28,0.513514,12,1,42,0.486486,6,3
2014021054,2,2015-03-19,MTL,CAR,4,0,1,1,4,0,17,4,18,24,12,16,1,22,0.508772,4,0,31,0.491228,4,3
2014021054,2,2015-03-19,CAR,MTL,0,4,0,0,0,4,24,12,16,17,4,18,0,31,0.491228,4,1,22,0.508772,4,3
2014021055,2,2015-03-19,OTT,BOS,6,4,1,1,5,3,22,16,13,23,5,11,1,32,0.517857,6,0,35,0.482143,6,3
2014021055,2,2015-03-19,BOS,OTT,4,6,0,0,3,5,23,5,11,22,16,13,0,35,0.482143,6,1,32,0.517857,6,3
2014021056,2,2015-03-19,FLA,DET,3,1,1,1,3,1,22,7,4,23,15,7,1,32,0.491803,4,0,27,0.508197,6,3
2014021056,2,2015-03-19,DET,FLA,1,3,0,0,1,3,23,15,7,22,7,4,0,27,0.508197,6,1,32,0.491803,4,3
2014021057,2,2015-03-19,MIN,WSH,2,3,0,1,1,3,21,8,14,20,12,10,0,30,0.481481,12,1,27,0.518519,10,3
2014021057,2,2015-03-19,WSH,MIN,3,2,1,0,3,1,20,12,10,21,8,14,1,27,0.518519,10,0,30,0.481481,12,3
2014021058,2,2015-03-19,WPG,STL,2,1,1,1,3,2,29,15,18,26,6,9,0,34,0.507937,10,1,33,0.492063,8,3
2014021058,2,2015-03-19,STL,WPG,1,2,0,0,2,3,26,6,9,29,15,18,1,33,0.492063,8,0,34,0.507937,10,3
2014021059,2,2015-03-19,DAL,PIT,2,1,1,1,2,0,19,11,12,24,14,16,1,26,0.630769,14,0,32,0.369231,14,3
2014021059,2,2015-03-19,PIT,DAL,1,2,0,0,0,2,24,14,16,19,11,12,0,32,0.369231,14,1,26,0.630769,14,3
2014021060,2,2015-03-19,PHI,CGY,1,4,0,0,1,2,18,11,18,20,7,15,0,27,0.508197,10,1,26,0.491803,6,3
2014021060,2,2015-03-19,CGY,PHI,4,1,1,1,2,1,20,7,15,18,11,18,1,26,0.491803,6,0,27,0.508197,10,3
2014021061,2,2015-03-19,VAN,CBJ,2,6,0,1,2,5,35,14,14,25,6,14,1,40,0.42623,7,0,33,0.57377,9,3
2014021061,2,2015-03-19,CBJ,VAN,6,2,1,0,5,2,25,6,14,35,14,14,0,33,0.57377,9,1,40,0.42623,7,3
2014021062,2,2015-03-19,COL,ARI,5,2,1,0,5,2,21,7,9,27,19,9,0,29,0.525424,2,1,30,0.474576,4,3
2014021062,2,2015-03-19,ARI,COL,2,5,0,1,2,5,27,19,9,21,7,9,1,30,0.474576,4,0,29,0.525424,2,3
2014021063,2,2015-03-20,BUF,N.J,1,3,0,1,0,3,24,10,13,19,9,14,0,29,0.456522,4,1,27,0.543478,8,4
2014021063,2,2015-03-20,N.J,BUF,3,1,1,0,3,0,19,9,14,24,10,13,1,27,0.543478,8,0,29,0.456522,4,4
2014021064,2,2015-03-20,DET,T.B,1,3,0,0,0,3,22,8,5,23,7,9,0,31,0.435484,8,1,32,0.564516,8,4
2014021064,2,2015-03-20,T.B,DET,3,1,1,1,3,0,23,7,9,22,8,5,1,32,0.564516,8,0,31,0.435484,8,4
2014021065,2,2015-03-20,COL,ANA,2,3,0,0,1,3,19,6,7,34,10,13,0,24,0.530612,6,1,40,0.469388,2,4
2014021065,2,2015-03-20,ANA,COL,3,2,1,1,3,1,34,10,13,19,6,7,1,40,0.469388,2,0,24,0.530612,6,4
2014021066,2,2015-03-21,STL,MIN,3,6,0,0,1,5,23,10,12,17,6,8,0,29,0.584906,8,1,28,0.415094,8,5
2014021066,2,2015-03-21,MIN,STL,6,3,1,1,5,1,17,6,8,23,10,12,1,28,0.415094,8,0,29,0.584906,8,5
2014021067,2,2015-03-21,CGY,CBJ,2,3,0,1,1,3,30,12,14,22,10,15,1,40,0.384615,11,0,26,0.615385,21,5
2014021067,2,2015-03-21,CBJ,CGY,3,2,1,0,3,1,22,10,15,30,12,14,0,26,0.615385,21,1,40,0.384615,11,5
2014021068,2,2015-03-21,L.A,VAN,1,4,0,1,0,2,19,9,20,31,9,13,1,26,0.519231,21,0,42,0.480769,8,5
2014021068,2,2015-03-21,VAN,L.A,4,1,1,0,2,0,31,9,13,19,9,20,0,42,0.480769,8,1,26,0.519231,21,5
2014021069,2,2015-03-21,MTL,S.J,2,0,1,1,2,0,25,12,19,24,20,21,1,29,0.491228,6,0,29,0.508772,2,5
2014021069,2,2015-03-21,S.J,MTL,0,2,0,0,0,2,24,20,21,25,12,19,0,29,0.508772,2,1,29,0.491228,6,5
2014021070,2,2015-03-21,OTT,TOR,5,3,1,1,4,3,23,5,8,19,7,9,1,41,0.52381,12,0,25,0.47619,20,5
2014021070,2,2015-03-21,TOR,OTT,3,5,0,0,3,4,19,7,9,23,5,8,0,25,0.47619,20,1,41,0.52381,12,5
2014021071,2,2015-03-21,FLA,BOS,2,1,1,1,2,0,22,11,9,25,11,7,1,25,0.369231,6,0,27,0.630769,6,5
2014021071,2,2015-03-21,BOS,FLA,1,2,0,0,0,2,25,11,7,22,11,9,0,27,0.630769,6,1,25,0.369231,6,5
2014021072,2,2015-03-21,N.J,NYI,0,3,0,1,0,3,26,11,11,23,9,7,0,26,0.5,2,1,30,0.5,2,5
2014021072,2,2015-03-21,NYI,N.J,3,0,1,0,3,0,23,9,7,26,11,11,1,30,0.5,2,0,26,0.5,2,5
2014021073,2,2015-03-21,CAR,NYR,2,3,0,1,1,3,28,17,24,24,13,9,1,30,0.551724,4,0,29,0.448276,4,5
2014021073,2,2015-03-21,NYR,CAR,3,2,1,0,3,1,24,13,9,28,17,24,0,29,0.448276,4,1,30,0.551724,4,5
2014021074,2,2015-03-21,WPG,WSH,3,0,1,1,2,0,15,9,16,22,14,20,1,24,0.44898,8,0,28,0.55102,8,5
2014021074,2,2015-03-21,WSH,WPG,0,3,0,0,0,2,22,14,20,15,9,16,0,28,0.55102,8,1,24,0.44898,8,5
2014021075,2,2015-03-21,NSH,BUF,3,0,1,1,2,0,38,20,12,22,9,6,1,43,0.627119,8,0,24,0.372881,2,5
2014021075,2,2015-03-21,BUF,NSH,0,3,0,0,0,2,22,9,6,38,20,12,0,24,0.372881,2,1,43,0.627119,8,5
2014021076,2,2015-03-21,DAL,CHI,4,0,1,1,2,0,19,9,6,30,9,17,1,29,0.42,4,0,33,0.58,6,5
2014021076,2,2015-03-21,CHI,DAL,0,4,0,0,0,2,30,9,17,19,9,6,0,33,0.58,6,1,29,0.42,4,5
2014021077,2,2015-03-21,ARI,PIT,1,3,0,1,0,2,24,8,11,32,7,8,1,31,0.492754,10,0,37,0.507246,8,5
2014021077,2,2015-03-21,PIT,ARI,3,1,1,0,2,0,32,7,8,24,8,11,0,37,0.507246,8,1,31,0.492754,10,5
2014021078,2,2015-03-21,EDM,PHI,5,4,1,1,5,3,23,11,16,24,7,14,1,34,0.415094,8,0,31,0.584906,8,5
2014021078,2,2015-03-21,PHI,EDM,4,5,0,0,3,5,24,7,14,23,11,16,0,31,0.584906,8,1,34,0.415094,8,5
2014021079,2,2015-03-22,STL,DET,1,2,0,0,0,1,19,6,11,15,4,8,1,24,0.59322,27,0,25,0.40678,23,6
2014021079,2,2015-03-22,DET,STL,2,1,1,1,1,0,15,4,8,19,6,11,0,25,0.40678,23,1,24,0.59322,27,6
2014021080,2,2015-03-22,BOS,T.B,3,5,0,0,2,4,23,6,19,13,6,17,1,28,0.509804,9,0,19,0.490196,11,6
2014021080,2,2015-03-22,T.B,BOS,5,3,1,1,4,2,13,6,17,23,6,19,0,19,0.490196,11,1,28,0.509804,9,6
2014021081,2,2015-03-22,NYR,ANA,7,2,1,1,6,2,19,11,11,32,20,12,1,29,0.412698,4,0,38,0.587302,6,6
2014021081,2,2015-03-22,ANA,NYR,2,7,0,0,2,6,32,20,12,19,11,11,0,38,0.587302,6,1,29,0.412698,4,6
2014021082,2,2015-03-22,VAN,ARI,3,1,1,0,2,1,36,14,18,26,17,19,1,44,0.40625,2,0,27,0.59375,4,6
2014021082,2,2015-03-22,ARI,VAN,1,3,0,1,1,2,26,17,19,36,14,18,0,27,0.59375,4,1,44,0.40625,2,6
2014021083,2,2015-03-23,L.A,N.J,3,1,1,0,2,1,25,12,9,16,12,11,1,33,0.518519,4,0,20,0.481481,8,0
2014021083,2,2015-03-23,N.J,L.A,1,3,0,1,1,2,16,12,11,25,12,9,0,20,0.481481,8,1,33,0.518519,4,0
2014021084,2,2015-03-23,CAR,CHI,1,3,0,1,1,3,42,12,24,22,12,9,0,44,0.5,0,1,25,0.5,2,0
2014021084,2,2015-03-23,CHI,CAR,3,1,1,0,3,1,22,12,9,42,12,24,1,25,0.5,2,0,44,0.5,0,0
2014021085,2,2015-03-23,TOR,MIN,1,2,0,1,1,2,30,9,13,27,9,12,0,36,0.57377,11,1,32,0.42623,13,0
2014021085,2,2015-03-23,MIN,TOR,2,1,1,0,2,1,27,9,12,30,9,13,1,32,0.42623,13,0,36,0.57377,11,0
2014021086,2,2015-03-23,S.J,OTT,2,5,0,0,1,5,27,10,17,30,7,11,0,31,0.491228,2,1,37,0.508772,2,0
2014021086,2,2015-03-23,OTT,S.J,5,2,1,1,5,1,30,7,11,27,10,17,1,37,0.508772,2,0,31,0.491228,2,0
2014021087,2,2015-03-23,DAL,BUF,4,3,1,1,3,2,28,17,38,21,9,8,0,39,0.615385,6,1,28,0.384615,6,0
2014021087,2,2015-03-23,BUF,DAL,3,4,0,0,2,3,21,9,8,28,17,38,1,28,0.384615,6,0,39,0.615385,6,0
2014021088,2,2015-03-23,COL,CGY,2,3,0,0,2,3,23,11,13,21,10,17,0,27,0.415385,2,1,26,0.584615,6,0
2014021088,2,2015-03-23,CGY,COL,3,2,1,1,3,2,21,10,17,23,11,13,1,26,0.584615,6,0,27,0.415385,2,0
2014021089,2,2015-03-23,EDM,WPG,1,4,0,1,1,2,27,10,7,17,10,20,0,34,0.385965,10,1,24,0.614035,10,0
2014021089,2,2015-03-23,WPG,EDM,4,1,1,0,2,1,17,10,20,27,10,7,1,24,0.614035,10,0,34,0.385965,10,0
2014021090,2,2015-03-24,MIN,NYI,2,1,1,0,2,0,30,12,17,38,13,21,0,32,0.368421,2,1,38,0.631579,2,1
2014021090,2,2015-03-24,NYI,MIN,1,2,0,1,0,2,38,13,21,30,12,17,1,38,0.631579,2,0,32,0.368421,2,1
2014021091,2,2015-03-24,NYR,L.A,2,4,0,1,2,4,34,9,9,30,12,14,1,36,0.46875,4,0,35,0.53125,2,1
2014021091,2,2015-03-24,L.A,NYR,4,2,1,0,4,2,30,12,14,34,9,9,0,35,0.53125,2,1,36,0.46875,4,1
2014021092,2,2015-03-24,STL,PIT,3,2,1,0,3,2,31,6,13,22,11,12,0,35,0.566667,13,1,26,0.433333,7,1
2014021092,2,2015-03-24,PIT,STL,2,3,0,1,2,3,22,11,12,31,6,13,1,26,0.433333,7,0,35,0.566667,13,1
2014021093,2,2015-03-24,ANA,CBJ,3,5,0,0,2,4,28,16,9,19,2,4,1,40,0.479452,18,0,27,0.520548,22,1
2014021093,2,2015-03-24,CBJ,ANA,5,3,1,1,4,2,19,2,4,28,16,9,0,27,0.520548,22,1,40,0.479452,18,1
2014021094,2,2015-03-24,ARI,DET,5,4,1,0,3,3,15,4,7,25,9,10,1,22,0.602941,10,0,37,0.397059,10,1
2014021094,2,2015-03-24,DET,ARI,4,5,0,1,3,3,25,9,10,15,4,7,0,37,0.397059,10,1,22,0.602941,10,1
2014021095,2,2015-03-24,FLA,T.B,3,4,0,0,3,4,28,8,11,20,8,10,0,36,0.433962,0,1,25,0.566038,4,1
2014021095,2,2015-03-24,T.B,FLA,4,3,1,1,4,3,20,8,10,28,8,11,1,25,0.566038,4,0,36,0.433962,0,1
2014021096,2,2015-03-24,NSH,MTL,3,2,1,1,2,2,23,9,13,26,6,18,1,31,0.603175,2,0,29,0.396825,8,1
2014021096,2,2015-03-24,MTL,NSH,2,3,0,0,2,2,26,6,18,23,9,13,0,29,0.396825,8,1,31,0.603175,2,1
2014021097,2,2015-03-24,VAN,WPG,5,2,1,1,4,2,22,4,10,23,5,15,0,30,0.52381,4,1,28,0.47619,2,1
2014021097,2,2015-03-24,WPG,VAN,2,5,0,0,2,4,23,5,15,22,4,10,1,28,0.47619,2,0,30,0.52381,4,1
2014021098,2,2015-03-25,PHI,CHI,4,1,1,1,3,0,26,12,14,34,11,14,1,33,0.462963,9,0,35,0.537037,9,2
2014021098,2,2015-03-25,CHI,PHI,1,4,0,0,0,3,34,11,14,26,12,14,0,35,0.537037,9,1,33,0.462963,9,2
2014021099,2,2015-03-25,COL,EDM,3,4,0,0,2,3,34,12,15,27,9,13,0,44,0.492308,2,1,34,0.507692,10,2
2014021099,2,2015-03-25,EDM,COL,4,3,1,1,3,2,27,9,13,34,12,15,1,34,0.507692,10,0,44,0.492308,2,2
2014021100,2,2015-03-25,CGY,DAL,3,4,0,1,3,3,21,8,11,17,9,18,0,34,0.5,14,1,30,0.5,8,2
2014021100,2,2015-03-25,DAL,CGY,4,3,1,0,3,3,17,9,18,21,8,11,1,30,0.5,8,0,34,0.5,14,2
2014021101,2,2015-03-26,ANA,BOS,3,2,1,0,3,0,27,7,7,21,5,10,1,32,0.546667,12,0,29,0.453333,8,3
2014021101,2,2015-03-26,BOS,ANA,2,3,0,1,0,3,21,5,10,27,7,7,0,29,0.453333,8,1,32,0.546667,12,3
2014021102,2,2015-03-26,ARI,BUF,4,3,1,0,3,1,26,10,15,24,7,8,1,42,0.507937,10,0,35,0.492063,10,3
2014021102,2,2015-03-26,BUF,ARI,3,4,0,1,1,3,24,7,8,26,10,15,0,35,0.492063,10,1,42,0.507937,10,3
2014021103,2,2015-03-26,NYI,L.A,2,3,0,1,1,2,21,7,17,31,7,19,1,27,0.411765,4,0,37,0.588235,4,3
2014021103,2,2015-03-26,L.A,NYI,3,2,1,0,2,1,31,7,19,21,7,17,0,37,0.588235,4,1,27,0.411765,4,3
2014021104,2,2015-03-26,N.J,WSH,2,3,0,0,1,3,23,10,6,17,10,13,0,31,0.45614,8,1,24,0.54386,8,3
2014021104,2,2015-03-26,WSH,N.J,3,2,1,1,3,1,17,10,13,23,10,6,1,24,0.54386,8,0,31,0.45614,8,3
2014021105,2,2015-03-26,PIT,CAR,2,5,0,0,2,4,22,15,6,13,8,13,1,29,0.484375,10,0,28,0.515625,8,3
2014021105,2,2015-03-26,CAR,PIT,5,2,1,1,4,2,13,8,13,22,15,6,0,28,0.515625,8,1,29,0.484375,10,3
2014021106,2,2015-03-26,TOR,FLA,1,4,0,1,1,4,21,15,13,22,15,13,0,25,0.655738,16,1,28,0.344262,10,3
2014021106,2,2015-03-26,FLA,TOR,4,1,1,0,4,1,22,15,13,21,15,13,1,28,0.344262,10,0,25,0.655738,16,3
2014021107,2,2015-03-26,OTT,NYR,1,5,0,1,1,5,18,11,10,24,9,11,0,24,0.533333,2,1,32,0.466667,14,3
2014021107,2,2015-03-26,NYR,OTT,5,1,1,0,5,1,24,9,11,18,11,10,1,32,0.466667,14,0,24,0.533333,2,3
2014021108,2,2015-03-26,S.J,DET,6,4,1,0,6,4,20,8,6,25,14,15,1,30,0.557377,10,0,34,0.442623,4,3
2014021108,2,2015-03-26,DET,S.J,4,6,0,1,4,6,25,14,15,20,8,6,0,34,0.442623,4,1,30,0.557377,10,3
2014021109,2,2015-03-26,T.B,NSH,2,3,0,1,2,3,23,8,11,12,3,6,0,30,0.551724,12,1,19,0.448276,10,3
2014021109,2,2015-03-26,NSH,T.B,3,2,1,0,3,2,12,3,6,23,8,11,1,19,0.448276,10,0,30,0.551724,12,3
2014021110,2,2015-03-26,WPG,MTL,5,2,1,1,5,2,17,9,12,30,6,8,1,22,0.5,17,0,41,0.5,11,3
2014021110,2,2015-03-26,MTL,WPG,2,5,0,0,2,5,30,6,8,17,9,12,0,41,0.5,11,1,22,0.5,17,3
2014021111,2,2015-03-26,VAN,COL,1,4,0,1,0,2,22,8,18,25,3,10,0,34,0.472727,15,1,38,0.527273,13,3
2014021111,2,2015-03-26,COL,VAN,4,1,1,0,2,0,25,3,10,22,8,18,1,38,0.527273,13,0,34,0.472727,15,3
2014021112,2,2015-03-27,CGY,MIN,2,4,0,0,2,3,22,9,9,30,9,17,1,25,0.464286,2,0,36,0.535714,4,4
2014021112,2,2015-03-27,MIN,CGY,4,2,1,1,3,2,30,9,17,22,9,9,0,36,0.535714,4,1,25,0.464286,2,4
2014021113,2,2015-03-27,CBJ,CHI,5,2,1,0,4,2,19,3,7,24,5,10,0,27,0.350877,10,1,33,0.649123,2,4
2014021113,2,2015-03-27,CHI,CBJ,2,5,0,1,2,4,24,5,10,19,3,7,1,33,0.649123,2,0,27,0.350877,10,4
2014021114,2,2015-03-27,DAL,EDM,0,4,0,0,0,4,24,21,23,24,6,8,0,29,0.693548,4,1,28,0.306452,8,4
2014021114,2,2015-03-27,EDM,DAL,4,0,1,1,4,0,24,6,8,24,21,23,1,28,0.306452,8,0,29,0.693548,4,4
2014021115,2,2015-03-28,NSH,WSH,4,3,1,0,4,2,20,12,14,21,14,15,1,27,0.545455,10,0,28,0.454545,10,5
2014021115,2,2015-03-28,WSH,NSH,3,4,0,1,2,4,21,14,15,20,12,14,0,28,0.454545,10,1,27,0.545455,10,5
2014021116,2,2015-03-28,BOS,NYR,4,2,1,1,4,2,23,12,9,30,10,15,1,30,0.6,7,0,32,0.4,24,5
2014021116,2,2015-03-28,NYR,BOS,2,4,0,0,2,4,30,10,15,23,12,9,0,32,0.4,24,1,30,0.6,7,5
2014021117,2,2015-03-28,ANA,NYI,3,2,1,0,3,2,21,11,14,25,14,19,1,24,0.681818,8,0,31,0.318182,0,5
2014021117,2,2015-03-28,NYI,ANA,2,3,0,1,2,3,25,14,19,21,11,14,0,31,0.318182,0,1,24,0.681818,8,5
2014021118,2,2015-03-28,PHI,S.J,2,3,0,1,2,3,17,6,17,39,9,17,0,18,0.479452,18,1,44,0.520548,16,5
2014021118,2,2015-03-28,S.J,PHI,3,2,1,0,3,2,39,9,17,17,6,17,1,44,0.520548,16,0,18,0.479452,18,5
2014021119,2,2015-03-28,ARI,PIT,2,3,0,0,2,1,17,4,13,32,10,6,1,24,0.532258,21,0,46,0.467742,26,5
2014021119,2,2015-03-28,PIT,ARI,3,2,1,1,1,2,32,10,6,17,4,13,0,46,0.467742,26,1,24,0.532258,21,5
2014021120,2,2015-03-28,T.B,DET,0,4,0,0,0,4,20,8,3,15,13,7,0,23,0.555556,20,1,23,0.444444,24,5
2014021120,2,2015-03-28,DET,T.B,4,0,1,1,4,0,15,13,7,20,8,3,1,23,0.444444,24,0,23,0.555556,20,5
2014021121,2,2015-03-28,TOR,OTT,4,3,1,1,3,2,26,17,14,21,12,13,0,31,0.62069,7,1,25,0.37931,11,5
2014021121,2,2015-03-28,OTT,TOR,3,4,0,0,2,3,21,12,13,26,17,14,1,25,0.37931,11,0,31,0.62069,7,5
2014021122,2,2015-03-28,FLA,MTL,2,3,0,0,1,1,20,8,20,18,7,14,0,23,0.515152,10,1,25,0.484848,4,5
2014021122,2,2015-03-28,MTL,FLA,3,2,1,1,1,1,18,7,14,20,8,20,1,25,0.484848,4,0,23,0.515152,10,5
2014021123,2,2015-03-28,CAR,N.J,3,1,1,1,3,0,27,11,14,20,15,15,0,32,0.656716,2,1,22,0.343284,6,5
2014021123,2,2015-03-28,N.J,CAR,1,3,0,0,0,3,20,15,15,27,11,14,1,22,0.343284,6,0,32,0.656716,2,5
2014021124,2,2015-03-28,STL,CBJ,2,4,0,1,1,3,20,7,14,11,4,4,0,31,0.5,4,1,17,0.5,12,5
2014021124,2,2015-03-28,CBJ,STL,4,2,1,0,3,1,11,4,4,20,7,14,1,17,0.5,12,0,31,0.5,4,5
2014021125,2,2015-03-28,MIN,L.A,4,1,1,1,3,1,14,7,7,23,15,21,1,20,0.483871,11,0,32,0.516129,9,5
2014021125,2,2015-03-28,L.A,MIN,1,4,0,0,1,3,23,15,21,14,7,7,0,32,0.516129,9,1,20,0.483871,11,5
2014021126,2,2015-03-28,COL,BUF,5,3,1,1,5,3,16,14,8,27,5,16,1,22,0.431034,8,0,38,0.568966,4,5
2014021126,2,2015-03-28,BUF,COL,3,5,0,0,3,5,27,5,16,16,14,8,0,38,0.568966,4,1,22,0.431034,8,5
2014021127,2,2015-03-28,DAL,VAN,4,3,1,0,4,1,36,12,11,29,12,9,1,40,0.538462,13,0,36,0.461538,9,5
2014021127,2,2015-03-28,VAN,DAL,3,4,0,1,1,4,29,12,9,36,12,11,0,36,0.461538,9,1,40,0.538462,13,5
2014021128,2,2015-03-29,WSH,NYR,5,2,1,0,4,2,23,6,10,18,9,8,1,31,0.446809,10,0,25,0.553191,8,6
2014021128,2,2015-03-29,NYR,WSH,2,5,0,1,2,4,18,9,8,23,6,10,0,25,0.553191,8,1,31,0.446809,10,6
2014021129,2,2015-03-29,FLA,OTT,4,2,1,0,1,1,28,7,13,20,7,20,1,37,0.5,14,0,27,0.5,14,6
2014021129,2,2015-03-29,OTT,FLA,2,4,0,1,1,1,20,7,20,28,7,13,0,27,0.5,14,1,37,0.5,14,6
2014021130,2,2015-03-29,DET,NYI,4,5,0,0,3,1,17,7,16,18,6,15,1,25,0.436364,10,0,27,0.563636,8,6
2014021130,2,2015-03-29,NYI,DET,5,4,1,1,1,3,18,6,15,17,7,16,0,27,0.563636,8,1,25,0.436364,10,6
2014021131,2,2015-03-29,BOS,CAR,2,1,1,0,2,1,25,10,6,26,27,9,1,30,0.402597,6,0,31,0.597403,6,6
2014021131,2,2015-03-29,CAR,BOS,1,2,0,1,1,2,26,27,9,25,10,6,0,31,0.597403,6,1,30,0.402597,6,6
2014021132,2,2015-03-29,NSH,CGY,2,5,0,1,2,5,25,13,17,20,15,15,1,29,0.618182,2,0,30,0.381818,2,6
2014021132,2,2015-03-29,CGY,NSH,5,2,1,0,5,2,20,15,15,25,13,17,0,30,0.381818,2,1,29,0.618182,2,6
2014021133,2,2015-03-29,ANA,N.J,2,1,1,0,2,1,19,6,8,24,8,6,1,25,0.576271,4,0,27,0.423729,2,6
2014021133,2,2015-03-29,N.J,ANA,1,2,0,1,1,2,24,8,6,19,6,8,0,27,0.423729,2,1,25,0.576271,4,6
2014021134,2,2015-03-29,S.J,PIT,2,3,0,0,1,1,25,12,16,28,8,11,0,32,0.521739,4,1,33,0.478261,12,6
2014021134,2,2015-03-29,PIT,S.J,3,2,1,1,1,1,28,8,11,25,12,16,1,33,0.478261,12,0,32,0.521739,4,6
2014021135,2,2015-03-29,WPG,CHI,3,4,0,1,0,3,20,11,7,17,8,17,0,34,0.571429,6,1,24,0.428571,8,6
2014021135,2,2015-03-29,CHI,WPG,4,3,1,0,3,0,17,8,17,20,11,7,1,24,0.428571,8,0,34,0.571429,6,6
2014021136,2,2015-03-30,T.B,MTL,5,3,1,0,4,1,29,7,9,16,9,19,1,44,0.5,8,0,28,0.5,12,0
2014021136,2,2015-03-30,MTL,T.B,3,5,0,1,1,4,16,9,19,29,7,9,0,28,0.5,12,1,44,0.5,8,0
2014021137,2,2015-03-30,STL,VAN,1,4,0,1,1,4,22,17,17,17,6,10,0,24,0.526316,2,1,22,0.473684,4,0
2014021137,2,2015-03-30,VAN,STL,4,1,1,0,4,1,17,6,10,22,17,17,1,22,0.473684,4,0,24,0.526316,2,0
2014021138,2,2015-03-30,CHI,L.A,4,1,1,1,3,1,30,9,12,28,4,11,1,40,0.430769,2,0,32,0.569231,4,0
2014021138,2,2015-03-30,L.A,CHI,1,4,0,0,1,3,28,4,11,30,9,12,0,32,0.569231,4,1,40,0.430769,2,0
2014021139,2,2015-03-30,CGY,DAL,5,3,1,0,4,2,16,12,6,30,27,27,0,25,0.369863,8,1,36,0.630137,6,0
2014021139,2,2015-03-30,DAL,CGY,3,5,0,1,2,4,30,27,27,16,12,6,1,36,0.630137,6,0,25,0.369863,8,0
2014021140,2,2015-03-30,EDM,COL,4,1,1,0,4,1,32,12,8,28,14,7,1,36,0.471698,2,0,30,0.528302,0,0
2014021140,2,2015-03-30,COL,EDM,1,4,0,1,1,4,28,14,7,32,12,8,0,30,0.528302,0,1,36,0.471698,2,0
2014021141,2,2015-03-30,BUF,ARI,4,1,1,0,2,1,31,9,17,25,8,16,0,36,0.357143,6,1,29,0.642857,4,0
2014021141,2,2015-03-30,ARI,BUF,1,4,0,1,1,2,25,8,16,31,9,17,1,29,0.642857,4,0,36,0.357143,6,0
2014021142,2,2015-03-31,FLA,BOS,2,3,0,0,1,3,18,5,11,23,6,15,0,24,0.372881,8,1,29,0.627119,6,1
2014021142,2,2015-03-31,BOS,FLA,3,2,1,1,3,1,23,6,15,18,5,11,1,29,0.627119,6,0,24,0.372881,8,1
2014021143,2,2015-03-31,WSH,CAR,4,2,1,1,4,2,16,10,11,21,7,12,1,20,0.54717,4,0,25,0.45283,0,1
2014021143,2,2015-03-31,CAR,WSH,2,4,0,0,2,4,21,7,12,16,10,11,0,25,0.45283,0,1,20,0.54717,4,1
2014021144,2,2015-03-31,CBJ,N.J,3,2,1,1,2,0,23,8,9,17,7,1,0,31,0.630435,4,1,26,0.369565,8,1
2014021144,2,2015-03-31,N.J,CBJ,2,3,0,0,0,2,17,7,1,23,8,9,1,26,0.369565,8,0,31,0.630435,4,1
2014021145,2,2015-03-31,TOR,T.B,3,1,1,1,2,0,23,12,7,34,12,12,1,28,0.54,11,0,41,0.46,11,1
