gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2009021079,2,2010-03-22,COL,L.A,3,4,0,0,3,2,13,8,6,18,9,6,1,21,0.5,8,0,23,0.5,12,0
2009021080,2,2010-03-23,TOR,FLA,1,4,0,1,1,4,30,17,17,21,13,8,0,43,0.621622,11,1,29,0.378378,17,1
2009021080,2,2010-03-23,FLA,TOR,4,1,1,0,4,1,21,13,8,30,17,17,1,29,0.378378,17,0,43,0.621622,11,1
2009021081,2,2010-03-23,N.J,CBJ,6,3,1,1,3,3,19,8,8,16,5,2,1,30,0.448276,23,0,22,0.551724,19,1
2009021081,2,2010-03-23,CBJ,N.J,3,6,0,0,3,3,16,5,2,19,8,8,0,22,0.551724,19,1,30,0.448276,23,1
2009021082,2,2010-03-23,BOS,ATL,4,0,1,0,4,0,25,12,12,25,10,12,1,33,0.48,9,0,27,0.52,9,1
2009021082,2,2010-03-23,ATL,BOS,0,4,0,1,0,4,25,10,12,25,12,12,0,27,0.52,9,1,33,0.48,9,1
2009021083,2,2010-03-23,OTT,PHI,2,0,1,1,2,0,16,10,11,16,9,5,1,26,0.595745,14,0,26,0.404255,29,1
2009021083,2,2010-03-23,PHI,OTT,0,2,0,0,0,2,16,9,5,16,10,11,0,26,0.404255,29,1,26,0.595745,14,1
2009021084,2,2010-03-23,T.B,CAR,3,2,1,1,2,2,20,16,21,26,12,15,1,27,0.517241,5,0,29,0.482759,11,1
2009021084,2,2010-03-23,CAR,T.B,2,3,0,0,2,2,26,12,15,20,16,21,0,29,0.482759,11,1,27,0.517241,5,1
2009021085,2,2010-03-23,DAL,NSH,3,1,1,0,3,1,9,6,10,29,8,19,1,14,0.431373,12,0,35,0.568627,8,1
2009021085,2,2010-03-23,NSH,DAL,1,3,0,1,1,3,29,8,19,9,6,10,0,35,0.568627,8,1,14,0.431373,12,1
2009021086,2,2010-03-23,S.J,MIN,4,1,1,0,4,0,7,13,13,14,10,6,1,17,0.584906,8,0,19,0.415094,10,1
2009021086,2,2010-03-23,MIN,S.J,1,4,0,1,0,4,14,10,6,7,13,13,0,19,0.415094,10,1,17,0.584906,8,1
2009021087,2,2010-03-23,CHI,PHX,2,0,1,1,2,0,25,5,9,20,6,13,1,32,0.574074,8,0,28,0.425926,8,1
2009021087,2,2010-03-23,PHX,CHI,0,2,0,0,0,2,20,6,13,25,5,9,0,28,0.425926,8,1,32,0.574074,8,1
2009021088,2,2010-03-23,CGY,ANA,3,1,1,1,2,1,24,13,17,22,16,14,1,28,0.604651,5,0,23,0.395349,9,1
2009021088,2,2010-03-23,ANA,CGY,1,3,0,0,1,2,22,16,14,24,13,17,0,23,0.395349,9,1,28,0.604651,5,1
2009021089,2,2010-03-23,EDM,VAN,3,2,1,1,3,2,14,5,7,28,19,18,1,22,0.404255,6,0,33,0.595745,4,1
2009021089,2,2010-03-23,VAN,EDM,2,3,0,0,2,3,28,19,18,14,5,7,0,33,0.595745,4,1,22,0.404255,6,1
2009021090,2,2010-03-24,NYR,NYI,5,0,1,1,3,0,30,9,17,22,15,16,1,44,0.461538,11,0,27,0.538462,27,2
2009021090,2,2010-03-24,NYI,NYR,0,5,0,0,0,3,22,15,16,30,9,17,0,27,0.538462,27,1,44,0.461538,11,2
2009021091,2,2010-03-24,PIT,WSH,3,4,0,0,4,5,31,9,14,28,14,16,0,42,0.5,2,1,32,0.5,10,2
2009021091,2,2010-03-24,WSH,PIT,4,3,1,1,5,4,28,14,16,31,9,14,1,32,0.5,10,0,42,0.5,2,2
2009021092,2,2010-03-24,MTL,BUF,2,3,0,0,1,3,20,9,3,28,6,7,1,28,0.526316,12,0,42,0.473684,8,2
2009021092,2,2010-03-24,BUF,MTL,3,2,1,1,3,1,28,6,7,20,9,3,0,42,0.473684,8,1,28,0.526316,12,2
2009021093,2,2010-03-24,STL,DET,2,4,0,0,2,4,26,8,13,17,12,11,1,32,0.456522,4,0,24,0.543478,6,2
2009021093,2,2010-03-24,DET,STL,4,2,1,1,4,2,17,12,11,26,8,13,0,24,0.543478,6,1,32,0.456522,4,2
2009021094,2,2010-03-24,COL,L.A,4,3,1,1,3,2,17,5,7,24,11,20,1,30,0.490909,6,0,30,0.509091,12,2
2009021094,2,2010-03-24,L.A,COL,3,4,0,0,2,3,24,11,20,17,5,7,0,30,0.509091,12,1,30,0.490909,6,2
2009021095,2,2010-03-24,VAN,ANA,4,1,1,1,3,1,23,10,7,24,8,14,1,30,0.622642,33,0,31,0.377358,29,2
2009021095,2,2010-03-24,ANA,VAN,1,4,0,0,1,3,24,8,14,23,10,7,0,31,0.377358,29,1,30,0.622642,33,2
2009021096,2,2010-03-25,BOS,T.B,3,5,0,1,3,3,39,6,10,10,4,3,0,50,0.423729,8,1,18,0.576271,8,3
2009021096,2,2010-03-25,T.B,BOS,5,3,1,0,3,3,10,4,3,39,6,10,1,18,0.576271,8,0,50,0.423729,8,3
2009021097,2,2010-03-25,NYR,N.J,4,3,1,0,3,3,26,10,4,29,8,9,0,31,0.482143,13,1,38,0.517857,13,3
2009021097,2,2010-03-25,N.J,NYR,3,4,0,1,3,3,29,8,9,26,10,4,1,38,0.517857,13,0,31,0.482143,13,3
2009021098,2,2010-03-25,NYI,CGY,3,2,1,1,3,2,16,9,14,15,6,12,1,22,0.340426,10,0,23,0.659574,4,3
2009021098,2,2010-03-25,CGY,NYI,2,3,0,0,2,3,15,6,12,16,9,14,0,23,0.659574,4,1,22,0.340426,10,3
2009021099,2,2010-03-25,PHI,MIN,3,4,0,1,3,3,27,13,18,15,12,10,1,35,0.574074,8,0,21,0.425926,10,3
2009021099,2,2010-03-25,MIN,PHI,4,3,1,0,3,3,15,12,10,27,13,18,0,21,0.425926,10,1,35,0.574074,8,3
2009021100,2,2010-03-25,CAR,WSH,3,2,1,1,3,3,26,10,12,41,22,34,1,31,0.432836,6,0,43,0.567164,10,3
2009021100,2,2010-03-25,WSH,CAR,2,3,0,0,3,3,41,22,34,26,10,12,0,43,0.567164,10,1,31,0.432836,6,3
2009021101,2,2010-03-25,ATL,TOR,1,2,0,1,0,2,19,11,19,25,14,14,1,20,0.509434,10,0,30,0.490566,10,3
2009021101,2,2010-03-25,TOR,ATL,2,1,1,0,2,0,25,14,14,19,11,19,0,30,0.490566,10,1,20,0.509434,10,3
2009021102,2,2010-03-25,CHI,CBJ,3,8,0,0,2,7,32,13,14,21,4,8,0,41,0.482143,9,1,32,0.517857,15,3
2009021102,2,2010-03-25,CBJ,CHI,8,3,1,1,7,2,21,4,8,32,13,14,1,32,0.517857,15,0,41,0.482143,9,3
2009021103,2,2010-03-25,MTL,FLA,4,1,1,1,4,1,22,12,15,17,8,15,1,31,0.4375,12,0,24,0.5625,6,3
2009021103,2,2010-03-25,FLA,MTL,1,4,0,0,1,4,17,8,15,22,12,15,0,24,0.5625,6,1,31,0.4375,12,3
2009021104,2,2010-03-25,L.A,STL,1,3,0,0,0,3,26,12,14,16,6,5,0,31,0.545455,6,1,25,0.454545,16,3
2009021104,2,2010-03-25,STL,L.A,3,1,1,1,3,0,16,6,5,26,12,14,1,25,0.454545,16,0,31,0.545455,6,3
2009021105,2,2010-03-25,PHX,NSH,3,4,0,0,4,5,29,12,12,28,16,16,1,35,0.484375,4,0,31,0.515625,2,3
2009021105,2,2010-03-25,NSH,PHX,4,3,1,1,5,4,28,16,16,29,12,12,0,31,0.515625,2,1,35,0.484375,4,3
2009021106,2,2010-03-25,DAL,S.J,0,3,0,0,0,1,23,8,9,24,9,7,0,27,0.435484,31,1,41,0.564516,13,3
2009021106,2,2010-03-25,S.J,DAL,3,0,1,1,1,0,24,9,7,23,8,9,1,41,0.564516,13,0,27,0.435484,31,3
2009021107,2,2010-03-26,BUF,OTT,2,4,0,1,2,3,32,14,15,21,6,5,0,43,0.551724,11,1,30,0.448276,24,4
2009021107,2,2010-03-26,OTT,BUF,4,2,1,0,3,2,21,6,5,32,14,15,1,30,0.448276,24,0,43,0.551724,11,4
2009021108,2,2010-03-26,DET,MIN,6,2,1,1,3,1,25,12,7,17,4,3,1,42,0.5,10,0,27,0.5,20,4
2009021108,2,2010-03-26,MIN,DET,2,6,0,0,1,3,17,4,3,25,12,7,0,27,0.5,20,1,42,0.5,10,4
2009021109,2,2010-03-26,EDM,ANA,2,3,0,1,1,1,22,10,8,29,11,15,0,36,0.465517,30,1,40,0.534483,36,4
2009021109,2,2010-03-26,ANA,EDM,3,2,1,0,1,1,29,11,15,22,10,8,1,40,0.534483,36,0,36,0.465517,30,4
2009021110,2,2010-03-27,BOS,CGY,5,0,1,1,2,0,25,7,4,26,8,10,1,35,0.58209,26,0,31,0.41791,15,5
2009021110,2,2010-03-27,CGY,BOS,0,5,0,0,0,2,26,8,10,25,7,4,0,31,0.41791,15,1,35,0.58209,26,5
2009021111,2,2010-03-27,PIT,PHI,4,1,1,1,3,1,21,10,13,22,12,4,0,31,0.491803,10,1,27,0.508197,12,5
2009021111,2,2010-03-27,PHI,PIT,1,4,0,0,1,3,22,12,4,21,10,13,1,27,0.508197,12,0,31,0.491803,10,5
2009021112,2,2010-03-27,T.B,BUF,1,7,0,0,1,4,20,9,12,19,10,12,0,23,0.603774,17,1,26,0.396226,4,5
2009021112,2,2010-03-27,BUF,T.B,7,1,1,1,4,1,19,10,12,20,9,12,1,26,0.396226,4,0,23,0.603774,17,5
2009021113,2,2010-03-27,TOR,NYR,3,2,1,1,3,2,27,13,15,33,4,18,0,32,0.538462,4,1,38,0.461538,4,5
2009021113,2,2010-03-27,NYR,TOR,2,3,0,0,2,3,33,4,18,27,13,15,1,38,0.461538,4,0,32,0.538462,4,5
2009021114,2,2010-03-27,N.J,MTL,4,2,1,0,2,2,18,9,12,20,8,10,1,26,0.510204,15,0,27,0.489796,11,5
2009021114,2,2010-03-27,MTL,N.J,2,4,0,1,2,2,20,8,10,18,9,12,0,27,0.489796,11,1,26,0.510204,15,5
2009021115,2,2010-03-27,FLA,OTT,2,3,0,0,1,2,18,11,13,21,10,16,1,22,0.517241,13,0,25,0.482759,13,5
2009021115,2,2010-03-27,OTT,FLA,3,2,1,1,2,1,21,10,16,18,11,13,0,25,0.482759,13,1,22,0.517241,13,5
2009021116,2,2010-03-27,ATL,CAR,4,0,1,0,3,0,29,11,8,33,15,14,1,43,0.688525,8,0,34,0.311475,6,5
2009021116,2,2010-03-27,CAR,ATL,0,4,0,1,0,3,33,15,14,29,11,8,0,34,0.311475,6,1,43,0.688525,8,5
2009021117,2,2010-03-27,NYI,CBJ,4,3,1,0,4,2,24,17,7,26,9,10,1,28,0.589286,8,0,37,0.410714,0,5
2009021117,2,2010-03-27,CBJ,NYI,3,4,0,1,2,4,26,9,10,24,17,7,0,37,0.410714,0,1,28,0.589286,8,5
2009021118,2,2010-03-27,DET,NSH,1,0,1,0,2,1,39,15,12,38,13,9,0,38,0.540984,6,0,33,0.459016,4,5
2009021118,2,2010-03-27,NSH,DET,0,1,0,1,1,2,38,13,9,39,15,12,0,33,0.459016,4,0,38,0.540984,6,5
2009021119,2,2010-03-27,PHX,COL,6,2,1,1,4,1,23,8,9,23,12,8,1,32,0.474576,11,0,29,0.525424,9,5
2009021119,2,2010-03-27,COL,PHX,2,6,0,0,1,4,23,12,8,23,8,9,0,29,0.525424,9,1,32,0.474576,11,5
2009021120,2,2010-03-27,VAN,S.J,2,4,0,0,1,3,31,14,12,25,8,13,1,37,0.40678,6,0,30,0.576271,8,5
2009021120,2,2010-03-27,S.J,VAN,4,2,1,1,3,1,25,8,13,31,14,12,0,30,0.576271,8,1,37,0.40678,6,5
2009021121,2,2010-03-27,DAL,L.A,4,1,1,0,0,0,15,8,3,21,12,9,0,26,0.393443,16,1,30,0.606557,16,5
2009021121,2,2010-03-27,L.A,DAL,1,4,0,1,0,0,21,12,9,15,8,3,1,30,0.606557,16,0,26,0.393443,16,5
2009021122,2,2010-03-28,WSH,CGY,3,5,0,1,1,4,27,21,25,15,7,8,0,34,0.5,9,1,22,0.5,15,6
2009021122,2,2010-03-28,CGY,WSH,5,3,1,0,4,1,15,7,8,27,21,25,1,22,0.5,15,0,34,0.5,9,6
2009021123,2,2010-03-28,PIT,TOR,5,4,1,1,4,3,33,8,4,16,9,9,0,45,0.45614,10,1,29,0.54386,6,6
2009021123,2,2010-03-28,TOR,PIT,4,5,0,0,3,4,16,9,9,33,8,4,1,29,0.54386,6,0,45,0.45614,10,6
2009021124,2,2010-03-28,STL,EDM,2,1,1,1,1,1,20,7,13,18,9,10,0,31,0.508197,20,1,24,0.491803,18,6
2009021124,2,2010-03-28,EDM,STL,1,2,0,0,1,1,18,9,10,20,7,13,1,24,0.491803,18,0,31,0.508197,20,6
2009021125,2,2010-03-28,N.J,PHI,1,5,0,0,1,4,20,6,19,19,10,8,0,33,0.587302,22,1,25,0.412698,29,6
2009021125,2,2010-03-28,PHI,N.J,5,1,1,1,4,1,19,10,8,20,6,19,1,25,0.412698,29,0,33,0.587302,22,6
2009021126,2,2010-03-28,CHI,CBJ,2,4,0,1,1,4,25,10,6,12,0,7,1,35,0.568627,8,0,20,0.431373,8,6
2009021126,2,2010-03-28,CBJ,CHI,4,2,1,0,4,1,12,0,7,25,10,6,0,20,0.431373,8,1,35,0.568627,8,6
2009021127,2,2010-03-28,COL,S.J,3,4,0,0,2,3,35,5,12,27,10,15,0,45,0.596491,4,1,32,0.403509,8,6
2009021127,2,2010-03-28,S.J,COL,4,3,1,1,3,2,27,10,15,35,5,12,1,32,0.403509,8,0,45,0.596491,4,6
2009021128,2,2010-03-29,BOS,BUF,2,3,0,1,2,3,36,4,9,27,10,8,1,42,0.537037,2,0,33,0.462963,4,0
2009021128,2,2010-03-29,BUF,BOS,3,2,1,0,3,2,27,10,8,36,4,9,0,33,0.462963,4,1,42,0.537037,2,0
2009021129,2,2010-03-29,ATL,CAR,1,4,0,1,0,4,22,4,17,14,4,15,1,27,0.560606,25,0,22,0.439394,19,0
2009021129,2,2010-03-29,CAR,ATL,4,1,1,0,4,0,14,4,15,22,4,17,0,22,0.439394,19,1,27,0.560606,25,0
2009021130,2,2010-03-29,FLA,NSH,2,3,0,1,2,3,19,7,7,22,14,13,0,29,0.491228,7,1,25,0.508772,11,0
2009021130,2,2010-03-29,NSH,FLA,3,2,1,0,3,2,22,14,13,19,7,7,1,25,0.508772,11,0,29,0.491228,7,0
2009021131,2,2010-03-29,MIN,L.A,3,2,1,1,1,2,14,5,10,23,10,16,1,20,0.516667,10,0,31,0.483333,6,0
2009021131,2,2010-03-29,L.A,MIN,2,3,0,0,2,1,23,10,16,14,5,10,0,31,0.483333,6,1,20,0.516667,10,0
2009021132,2,2010-03-29,ANA,DAL,3,1,1,1,2,1,35,4,9,26,9,5,1,46,0.592593,4,0,31,0.407407,10,0
2009021132,2,2010-03-29,DAL,ANA,1,3,0,0,1,2,26,9,5,35,4,9,0,31,0.407407,10,1,46,0.592593,4,0
2009021133,2,2010-03-30,ATL,TOR,3,2,1,0,3,2,19,10,11,26,11,13,1,25,0.510204,4,0,29,0.489796,4,1
2009021133,2,2010-03-30,TOR,ATL,2,3,0,1,2,3,26,11,13,19,10,11,0,29,0.489796,4,1,25,0.510204,4,1
2009021134,2,2010-03-30,BOS,N.J,1,0,1,0,1,0,32,13,12,19,8,10,0,34,0.47619,4,0,21,0.52381,14,1
2009021134,2,2010-03-30,N.J,BOS,0,1,0,1,0,1,19,8,10,32,13,12,0,21,0.52381,14,0,34,0.47619,4,1
2009021135,2,2010-03-30,NYR,NYI,4,3,1,0,4,2,22,7,14,22,7,15,0,27,0.396226,10,1,28,0.603774,6,1
2009021135,2,2010-03-30,NYI,NYR,3,4,0,1,2,4,22,7,15,22,7,14,1,28,0.603774,6,0,27,0.396226,10,1
2009021136,2,2010-03-30,OTT,WSH,5,4,1,0,2,3,23,9,7,13,11,17,1,31,0.451613,10,0,21,0.548387,8,1
2009021136,2,2010-03-30,WSH,OTT,4,5,0,1,3,2,13,11,17,23,9,7,0,21,0.548387,8,1,31,0.451613,10,1
2009021137,2,2010-03-30,CBJ,T.B,3,2,1,1,2,1,12,5,12,10,4,8,0,25,0.522727,18,1,18,0.477273,22,1
2009021137,2,2010-03-30,T.B,CBJ,2,3,0,0,1,2,10,4,8,12,5,12,1,18,0.477273,22,0,25,0.522727,18,1
2009021138,2,2010-03-30,EDM,DET,4,5,0,0,3,4,17,6,7,32,19,13,0,26,0.421053,6,1,44,0.578947,8,1
2009021138,2,2010-03-30,DET,EDM,5,4,1,1,4,3,32,19,13,17,6,7,1,44,0.578947,8,0,26,0.421053,6,1
2009021139,2,2010-03-30,STL,CHI,4,2,1,1,4,2,25,11,7,26,11,19,0,30,0.5,24,1,34,0.5,12,1
2009021139,2,2010-03-30,CHI,STL,2,4,0,0,2,4,26,11,19,25,11,7,1,34,0.5,12,0,30,0.5,24,1
2009021140,2,2010-03-30,NSH,L.A,0,2,0,1,0,2,30,9,17,26,11,15,0,34,0.42623,4,1,31,0.57377,6,1
2009021140,2,2010-03-30,L.A,NSH,2,0,1,0,2,0,26,11,15,30,9,17,1,31,0.57377,6,0,34,0.42623,4,1
2009021141,2,2010-03-30,VAN,PHX,4,1,1,1,3,0,14,7,6,22,7,5,1,29,0.516129,25,0,33,0.483871,10,1
2009021141,2,2010-03-30,PHX,VAN,1,4,0,0,0,3,22,7,5,14,7,6,0,33,0.483871,10,1,29,0.516129,25,1
2009021142,2,2010-03-31,FLA,BUF,2,6,0,0,2,5,10,5,7,34,9,13,1,15,0.5,4,0,41,0.5,4,2
2009021142,2,2010-03-31,BUF,FLA,6,2,1,1,5,2,34,9,13,10,5,7,0,41,0.5,4,1,15,0.5,4,2
2009021143,2,2010-03-31,MTL,CAR,1,2,0,1,0,2,28,11,18,18,10,10,1,35,0.531915,6,0,27,0.468085,8,2
2009021143,2,2010-03-31,CAR,MTL,2,1,1,0,2,0,18,10,10,28,11,18,0,27,0.468085,8,1,35,0.531915,6,2
2009021144,2,2010-03-31,PIT,T.B,0,2,0,1,0,1,19,12,13,12,7,4,0,27,0.64,17,1,17,0.36,30,2
2009021144,2,2010-03-31,T.B,PIT,2,0,1,0,1,0,12,7,4,19,12,13,1,17,0.36,30,0,27,0.64,17,2
2009021145,2,2010-03-31,MIN,CHI,0,4,0,1,0,4,17,10,16,28,14,13,0,21,0.515152,2,1,35,0.484848,6,2
2009021145,2,2010-03-31,CHI,MIN,4,0,1,0,4,0,28,14,13,17,10,16,1,35,0.484848,6,0,21,0.515152,2,2
2009021146,2,2010-03-31,S.J,DAL,1,5,0,0,0,3,16,9,7,17,14,5,0,30,0.57377,19,1,29,0.42623,17,2
2009021146,2,2010-03-31,DAL,S.J,5,1,1,1,3,0,17,14,5,16,9,7,1,29,0.42623,17,0,30,0.57377,19,2
2009021147,2,2010-03-31,COL,ANA,2,5,0,1,1,5,25,14,15,20,7,5,0,29,0.529412,7,1,27,0.470588,11,2
2009021147,2,2010-03-31,ANA,COL,5,2,1,0,5,1,20,7,5,25,14,15,1,27,0.470588,11,0,29,0.529412,7,2
2009021148,2,2010-03-31,CGY,PHX,2,1,1,1,1,1,18,8,13,26,14,9,1,31,0.509804,4,0,30,0.490196,8,2
2009021148,2,2010-03-31,PHX,CGY,1,2,0,0,1,1,26,14,9,18,8,13,0,30,0.490196,8,1,31,0.509804,4,2
2009021149,2,2010-04-01,BOS,FLA,0,1,0,1,0,1,28,16,30,18,4,6,0,36,0.675,2,1,20,0.325,6,3
2009021149,2,2010-04-01,FLA,BOS,1,0,1,0,1,0,18,4,6,28,16,30,1,20,0.325,6,0,36,0.675,2,3
2009021150,2,2010-04-01,BUF,TOR,2,4,0,0,1,4,20,5,15,22,5,13,0,24,0.565217,12,1,34,0.434783,4,3
2009021150,2,2010-04-01,TOR,BUF,4,2,1,1,4,1,22,5,13,20,5,15,1,34,0.434783,4,0,24,0.565217,12,3
2009021151,2,2010-04-01,PHI,NYI,4,6,0,0,3,6,28,7,18,16,4,12,0,35,0.492308,11,1,28,0.507692,11,3
2009021151,2,2010-04-01,NYI,PHI,6,4,1,1,6,3,16,4,12,28,7,18,1,28,0.507692,11,0,35,0.492308,11,3
2009021152,2,2010-04-01,ATL,WSH,1,2,0,0,1,2,17,15,14,21,8,15,0,20,0.466667,4,1,24,0.533333,8,3
2009021152,2,2010-04-01,WSH,ATL,2,1,1,1,2,1,21,8,15,17,15,14,1,24,0.533333,8,0,20,0.466667,4,3
2009021153,2,2010-04-01,CAR,OTT,3,4,0,0,3,5,26,11,14,31,21,21,0,31,0.473684,9,1,35,0.526316,9,3
2009021153,2,2010-04-01,OTT,CAR,4,3,1,1,5,3,31,21,21,26,11,14,1,35,0.526316,9,0,31,0.473684,9,3
2009021154,2,2010-04-01,DET,CBJ,3,2,1,1,2,1,23,9,9,17,10,6,1,32,0.509434,4,0,22,0.490566,6,3
2009021154,2,2010-04-01,CBJ,DET,2,3,0,0,1,2,17,10,6,23,9,9,0,22,0.490566,6,1,32,0.509434,4,3
2009021155,2,2010-04-01,NSH,STL,3,2,1,1,3,1,17,4,12,25,5,12,0,32,0.576271,20,1,33,0.423729,20,3
2009021155,2,2010-04-01,STL,NSH,2,3,0,0,1,3,25,5,12,17,4,12,1,33,0.423729,20,0,32,0.576271,20,3
2009021156,2,2010-04-01,L.A,VAN,8,3,1,1,6,2,17,7,8,24,15,14,1,29,0.46875,11,0,30,0.53125,25,3
2009021156,2,2010-04-01,VAN,L.A,3,8,0,0,2,6,24,15,14,17,7,8,0,30,0.53125,25,1,29,0.46875,11,3
2009021157,2,2010-04-02,CHI,N.J,2,1,1,0,2,1,26,3,13,34,13,7,0,26,0.634146,0,1,33,0.365854,0,4
2009021157,2,2010-04-02,N.J,CHI,1,2,0,1,1,2,34,13,7,26,3,13,1,33,0.365854,0,0,26,0.634146,0,4
2009021158,2,2010-04-02,PHI,MTL,0,1,0,1,0,1,32,15,18,20,10,13,0,35,0.5,6,1,23,0.5,6,4
2009021158,2,2010-04-02,MTL,PHI,1,0,1,0,1,0,20,10,13,32,15,18,1,23,0.5,6,0,35,0.5,6,4
2009021159,2,2010-04-02,NYR,T.B,5,0,1,0,4,0,12,5,8,23,9,6,1,22,0.339286,8,0,30,0.660714,16,4
2009021159,2,2010-04-02,T.B,NYR,0,5,0,1,0,4,23,9,6,12,5,8,0,30,0.660714,16,1,22,0.339286,8,4
2009021160,2,2010-04-02,MIN,S.J,2,3,0,1,1,3,16,5,10,22,9,6,0,29,0.470588,6,1,28,0.529412,12,4
2009021160,2,2010-04-02,S.J,MIN,3,2,1,0,3,1,22,9,6,16,5,10,1,28,0.529412,12,0,29,0.470588,6,4
2009021161,2,2010-04-02,EDM,DAL,3,6,0,0,3,5,14,12,7,23,13,6,0,28,0.283019,11,1,35,0.716981,17,4
2009021161,2,2010-04-02,DAL,EDM,6,3,1,1,5,3,23,13,6,14,12,7,1,35,0.716981,17,0,28,0.283019,11,4
2009021162,2,2010-04-02,CGY,COL,2,1,1,0,2,1,20,8,16,33,3,14,1,27,0.660377,2,0,36,0.339623,6,4
2009021162,2,2010-04-02,COL,CGY,1,2,0,1,1,2,33,3,14,20,8,16,0,36,0.339623,6,1,27,0.660377,2,4
2009021163,2,2010-04-02,ANA,VAN,4,5,0,1,1,4,17,9,4,28,8,8,1,34,0.457627,15,0,40,0.542373,21,4
2009021163,2,2010-04-02,VAN,ANA,5,4,1,0,4,1,28,8,8,17,9,4,0,40,0.542373,21,1,34,0.457627,15,4
2009021164,2,2010-04-03,ATL,PIT,3,4,0,0,2,2,12,7,8,28,19,14,1,24,0.529412,17,0,35,0.470588,15,5
2009021164,2,2010-04-03,PIT,ATL,4,3,1,1,2,2,28,19,14,12,7,8,0,35,0.470588,15,1,24,0.529412,17,5
2009021165,2,2010-04-03,OTT,NYI,1,4,0,0,1,4,17,8,11,24,9,10,0,29,0.46,36,1,33,0.54,26,5
2009021165,2,2010-04-03,NYI,OTT,4,1,1,1,4,1,24,9,10,17,8,11,1,33,0.54,26,0,29,0.46,36,5
2009021166,2,2010-04-03,NSH,DET,4,3,1,0,4,2,17,12,9,24,7,9,0,24,0.483333,6,1,31,0.516667,4,5
2009021166,2,2010-04-03,DET,NSH,3,4,0,1,2,4,24,7,9,17,12,9,1,31,0.516667,4,0,24,0.483333,6,5
2009021167,2,2010-04-03,TOR,BOS,1,2,0,1,1,2,24,9,17,23,17,20,1,28,0.45283,4,0,30,0.54717,6,5
2009021167,2,2010-04-03,BOS,TOR,2,1,1,0,2,1,23,17,20,24,9,17,0,30,0.54717,6,1,28,0.45283,4,5
2009021168,2,2010-04-03,MTL,BUF,3,0,1,1,3,0,20,4,8,21,11,13,1,38,0.666667,13,0,29,0.333333,27,5
2009021168,2,2010-04-03,BUF,MTL,0,3,0,0,0,3,21,11,13,20,4,8,0,29,0.333333,27,1,38,0.666667,13,5
2009021169,2,2010-04-03,CAR,N.J,0,4,0,1,0,3,24,13,15,23,15,11,0,26,0.385965,6,1,29,0.614035,6,5
2009021169,2,2010-04-03,N.J,CAR,4,0,1,0,3,0,23,15,11,24,13,15,1,29,0.614035,6,0,26,0.385965,6,5
2009021170,2,2010-04-03,NYR,FLA,4,1,1,0,4,0,23,10,13,13,8,11,0,27,0.45098,13,1,20,0.54902,7,5
2009021170,2,2010-04-03,FLA,NYR,1,4,0,1,0,4,13,8,11,23,10,13,1,20,0.54902,7,0,27,0.45098,13,5
2009021171,2,2010-04-03,CBJ,WSH,2,3,0,1,1,2,29,9,14,15,11,4,0,36,0.411765,12,1,27,0.588235,6,5
2009021171,2,2010-04-03,WSH,CBJ,3,2,1,0,2,1,15,11,4,29,9,14,1,27,0.588235,6,0,36,0.411765,12,5
2009021172,2,2010-04-03,DAL,STL,1,2,0,0,0,1,17,9,9,18,5,8,0,25,0.5625,19,1,23,0.4375,17,5
2009021172,2,2010-04-03,STL,DAL,2,1,1,1,1,0,18,5,8,17,9,9,1,23,0.4375,17,0,25,0.5625,19,5
2009021173,2,2010-04-03,PHX,EDM,3,2,1,1,3,2,28,11,9,26,9,7,1,44,0.606557,6,0,27,0.393443,18,5
2009021173,2,2010-04-03,EDM,PHX,2,3,0,0,2,3,26,9,7,28,11,9,0,27,0.393443,18,1,44,0.606557,6,5
2009021174,2,2010-04-03,L.A,ANA,1,2,0,1,0,1,26,16,5,29,22,15,1,29,0.5,11,0,33,0.5,15,5
2009021174,2,2010-04-03,ANA,L.A,2,1,1,0,1,0,29,22,15,26,16,5,0,33,0.5,15,1,29,0.5,11,5
2009021175,2,2010-04-04,PHI,DET,4,3,1,1,4,3,16,9,7,28,7,15,1,25,0.428571,12,0,34,0.571429,10,6
2009021175,2,2010-04-04,DET,PHI,3,4,0,0,3,4,28,7,15,16,9,7,0,34,0.571429,10,1,25,0.428571,12,6
2009021176,2,2010-04-04,CHI,CGY,4,1,1,1,4,1,21,7,11,23,8,15,1,31,0.525424,2,0,26,0.474576,6,6
2009021176,2,2010-04-04,CGY,CHI,1,4,0,0,1,4,23,8,15,21,7,11,0,26,0.474576,6,1,31,0.525424,2,6
2009021177,2,2010-04-04,S.J,COL,4,5,0,0,4,4,15,6,9,24,9,7,1,22,0.516129,12,0,40,0.483871,16,6
2009021177,2,2010-04-04,COL,S.J,5,4,1,1,4,4,24,9,7,15,6,9,0,40,0.483871,16,1,22,0.516129,12,6
2009021178,2,2010-04-04,VAN,MIN,4,3,1,1,1,2,24,7,12,10,6,13,1,40,0.537037,16,0,27,0.462963,14,6
