gameId,gameType,gameDate,Team,Oponente,Score_For,Score_Against,W_L,L_V,Goal_For_EV,Goal_Against_EV,Shot_For_EV,Miss_For_EV,Block_For_EV,Shot_Against_EV,Miss_Against_EV,Block_Against_EV,First_Goal_For,SOG_For,Faceoff_For,Pim_For,First_Goal_Against,SOG_Against,Faceoff_Against,Pim_Against,day_code
2021020094,2,2021-10-26,MIN,VAN,3,2,1,0,3,1,23,5,8,16,7,14,1,30,0.454545,6,0,24,0.545455,4,1
2021020110,2,2021-10-28,MIN,SEA,1,4,0,0,1,4,23,4,9,28,8,11,1,31,0.527273,8,0,38,0.472727,4,3
2021020122,2,2021-10-30,MIN,COL,1,4,0,0,0,3,26,9,18,22,7,15,0,30,0.532258,21,1,31,0.467742,6,5
2021020138,2,2021-11-02,MIN,OTT,5,4,1,1,4,3,34,11,18,16,6,4,1,43,0.55,13,0,28,0.45,13,1
2021020167,2,2021-11-06,MIN,PIT,5,4,1,0,7,6,34,10,16,33,7,10,1,40,0.507463,4,0,39,0.492537,4,5
2021020176,2,2021-11-07,MIN,NYI,5,2,1,1,5,2,27,12,15,19,9,11,0,39,0.416667,2,1,21,0.583333,4,6
2021020194,2,2021-11-10,MIN,ARI,5,2,1,0,3,2,24,10,10,19,9,5,1,30,0.37931,6,0,26,0.62069,6,2
2021020204,2,2021-11-11,MIN,VGK,2,3,0,0,2,3,13,13,10,26,7,14,0,26,0.5,4,1,35,0.5,12,3
2021020223,2,2021-11-13,MIN,SEA,4,2,1,0,4,1,16,8,9,23,15,7,1,22,0.45614,6,0,30,0.54386,2,5
2021020240,2,2021-11-16,MIN,SJS,1,4,0,1,1,4,25,8,14,13,9,8,0,27,0.411765,16,1,21,0.588235,14,1
2021020254,2,2021-11-18,MIN,DAL,7,2,1,1,7,1,12,7,13,23,11,9,1,26,0.421875,19,0,38,0.578125,15,3
2021020265,2,2021-11-20,MIN,FLA,4,5,0,0,3,5,34,5,13,31,11,15,0,39,0.509434,2,1,37,0.490566,4,5
2021020275,2,2021-11-21,MIN,TBL,4,5,0,0,3,4,25,12,11,18,13,12,0,32,0.546875,15,1,24,0.453125,13,6
2021020293,2,2021-11-24,MIN,NJD,3,2,1,0,2,2,20,6,9,33,16,15,1,27,0.45283,10,0,42,0.54717,8,2
2021020314,2,2021-11-26,MIN,WPG,7,1,1,1,7,0,21,8,6,20,14,10,1,38,0.45283,8,0,31,0.54717,10,4
2021020331,2,2021-11-28,MIN,TBL,4,2,1,1,4,2,27,12,9,20,9,13,1,37,0.415094,6,0,30,0.584906,6,6
2021020344,2,2021-11-30,MIN,ARI,5,2,1,1,5,2,27,6,7,26,12,8,0,37,0.491228,11,1,31,0.508772,15,1
2021020360,2,2021-12-02,MIN,NJD,5,2,1,1,5,2,27,14,12,24,6,11,1,38,0.548387,8,0,31,0.451613,10,3
2021020375,2,2021-12-04,MIN,TOR,4,3,1,1,2,1,27,9,12,33,8,14,1,40,0.478873,15,0,42,0.521127,15,5
2021020396,2,2021-12-07,MIN,EDM,4,1,1,0,3,1,19,7,8,26,17,11,1,26,0.509434,10,0,39,0.490566,4,1
2021020410,2,2021-12-09,MIN,SJS,5,2,1,0,3,1,20,11,14,28,10,9,1,27,0.428571,6,0,35,0.571429,6,3
2021020428,2,2021-12-11,MIN,LAK,1,2,0,0,0,2,26,9,8,24,15,18,1,31,0.358491,10,0,37,0.641509,4,5
2021020435,2,2021-12-12,MIN,VGK,4,6,0,0,3,4,14,11,17,25,10,7,0,27,0.54386,10,1,36,0.45614,14,6
2021020445,2,2022-02-12,MIN,CAR,3,2,1,1,3,1,20,12,4,31,5,14,1,27,0.45,10,0,39,0.55,6,5
2021020461,2,2021-12-16,MIN,BUF,2,3,0,1,2,3,27,14,7,33,12,10,1,32,0.509434,4,0,40,0.490566,4,3
2021020476,2,2022-02-18,MIN,FLA,2,6,0,1,0,5,18,5,8,29,9,13,1,26,0.517857,6,0,36,0.482143,10,4
2021020492,2,2021-12-20,MIN,DAL,4,7,0,0,3,5,16,7,15,17,8,7,0,23,0.423077,10,1,29,0.576923,8,0
2021020517,2,2022-02-14,MIN,DET,7,4,1,1,4,3,15,10,5,21,4,9,0,25,0.455882,19,1,34,0.544118,15,0
2021020531,2,2022-02-08,MIN,WPG,0,2,0,0,0,1,23,7,13,19,9,12,0,27,0.285714,23,1,29,0.714286,17,1
2021020572,2,2022-01-01,MIN,STL,4,6,0,1,4,5,27,10,14,21,11,8,0,33,0.516129,6,1,32,0.483871,8,5
2021020584,2,2022-02-22,MIN,OTT,3,4,0,0,3,3,28,8,14,17,15,11,0,43,0.490566,8,1,34,0.509434,6,1
2021020599,2,2022-01-06,MIN,BOS,3,2,1,0,1,0,14,7,6,27,5,9,0,30,0.402985,22,1,38,0.597015,28,3
2021020620,2,2022-01-08,MIN,WSH,3,2,1,1,4,1,19,9,16,24,10,11,0,22,0.492537,10,1,31,0.507463,2,5
2021020633,2,2022-02-16,MIN,WPG,3,6,0,0,3,5,31,21,14,20,10,16,1,36,0.410714,4,0,31,0.589286,4,2
2021020648,2,2022-02-20,MIN,EDM,7,3,1,0,6,2,13,9,8,25,13,9,1,22,0.377358,4,0,33,0.622642,16,6
2021020662,2,2022-01-14,MIN,ANA,7,3,1,1,7,3,35,7,17,36,14,20,1,42,0.534247,7,0,42,0.465753,5,4
2021020686,2,2022-01-17,MIN,COL,3,4,0,0,3,3,35,9,13,29,7,24,0,40,0.536232,19,1,38,0.463768,25,0
2021020717,2,2022-01-21,MIN,CHI,5,1,1,0,5,1,22,7,17,30,9,10,1,30,0.522727,26,0,36,0.477273,24,4
2021020728,2,2022-01-22,MIN,CHI,4,3,1,1,2,2,31,14,16,29,14,9,0,44,0.441176,4,1,36,0.558824,12,5
2021020741,2,2022-01-24,MIN,MTL,8,2,1,1,7,2,25,15,10,17,2,8,0,39,0.607143,29,1,21,0.392857,35,0
2021020767,2,2022-01-28,MIN,NYR,3,2,1,0,2,2,31,12,15,19,5,8,0,34,0.529412,6,1,27,0.470588,6,4
2021020784,2,2022-01-30,MIN,NYI,4,3,1,0,3,2,16,5,13,29,12,6,1,21,0.473684,10,0,43,0.526316,6,6
2021020809,2,2022-02-02,MIN,CHI,5,0,1,0,4,0,29,5,14,27,9,23,1,35,0.475,2,0,30,0.525,2,2
2021020815,2,2022-02-24,MIN,TOR,1,3,0,0,1,3,23,7,14,19,10,10,1,30,0.301587,4,0,25,0.698413,8,3
2021020835,2,2022-02-26,MIN,CGY,3,7,0,0,3,4,20,10,4,22,16,11,1,25,0.462687,16,0,35,0.537313,10,5
2021020855,2,2022-03-01,MIN,CGY,1,5,0,1,1,3,26,14,13,19,10,9,0,33,0.467742,15,1,27,0.532258,17,1
2021020867,2,2022-03-03,MIN,PHI,5,4,1,0,5,3,30,9,16,21,4,18,0,38,0.365079,6,1,30,0.634921,2,3
2021020873,2,2022-03-04,MIN,BUF,4,5,0,0,3,3,27,9,15,22,8,8,0,33,0.569231,13,1,38,0.430769,21,4
2021020894,2,2022-03-06,MIN,DAL,3,6,0,1,3,4,30,17,17,17,12,6,1,35,0.393939,8,0,26,0.606061,10,6
2021020910,2,2022-03-08,MIN,NYR,5,2,1,1,4,1,22,10,10,23,12,10,1,28,0.557692,0,0,25,0.442308,2,1
2021020919,2,2022-03-10,MIN,DET,6,5,1,0,6,4,33,8,9,26,14,9,1,40,0.389831,14,0,34,0.610169,8,3
2021020930,2,2022-03-11,MIN,CBJ,2,3,0,0,1,2,33,11,10,22,6,15,0,38,0.454545,12,1,28,0.545455,16,4
2021020948,2,2022-03-13,MIN,NSH,2,6,0,1,2,5,24,11,25,14,10,7,0,28,0.471698,11,1,25,0.528302,11,6
2021020965,2,2022-03-16,MIN,BOS,4,2,1,1,3,1,27,12,19,21,6,11,1,34,0.515152,11,0,26,0.484848,13,2
2021020988,2,2022-03-19,MIN,CHI,3,1,1,1,3,1,25,12,15,17,1,9,1,34,0.375,6,0,22,0.625,8,5
2021021001,2,2022-03-21,MIN,VGK,3,0,1,1,3,0,28,10,18,25,9,11,1,36,0.416667,6,0,28,0.583333,6,0
2021021024,2,2022-03-24,MIN,VAN,3,2,1,1,3,1,28,6,11,23,8,8,0,36,0.40625,13,1,28,0.59375,11,3
2021021041,2,2022-03-26,MIN,CBJ,3,2,1,1,2,2,30,10,6,21,11,8,1,38,0.537313,10,0,25,0.462687,10,5
2021021052,2,2022-03-27,MIN,COL,3,2,1,1,1,1,20,14,11,34,6,13,1,29,0.513514,11,0,42,0.486486,13,6
2021021065,2,2022-03-29,MIN,PHI,4,1,1,1,3,0,27,8,7,26,6,10,1,37,0.596154,13,0,33,0.403846,11,1
2021021079,2,2022-03-31,MIN,PIT,3,4,0,1,2,3,24,18,5,30,11,13,0,31,0.447761,10,1,39,0.552239,8,3
2021021094,2,2022-04-02,MIN,CAR,3,1,1,0,2,1,13,12,5,34,14,14,1,19,0.402985,4,0,38,0.597015,4,5
2021021104,2,2022-04-03,MIN,WSH,5,1,1,0,5,1,12,10,10,22,9,15,1,19,0.433333,2,0,26,0.566667,6,6
2021021120,2,2022-04-05,MIN,NSH,2,6,0,0,1,3,34,5,14,20,10,7,0,49,0.492754,28,1,33,0.507246,32,1
2021021140,2,2022-04-08,MIN,STL,3,4,0,0,3,3,32,6,13,21,4,16,0,38,0.477612,6,1,28,0.522388,6,4
2021021150,2,2022-04-10,MIN,LAK,6,3,1,1,5,1,25,5,12,24,14,10,0,33,0.563636,11,1,34,0.436364,11,6
2021021163,2,2022-04-12,MIN,EDM,5,1,1,1,5,0,12,3,6,23,7,20,1,23,0.5,18,0,28,0.5,18,1
2021021189,2,2022-04-14,MIN,DAL,3,2,1,0,2,1,23,11,16,32,12,8,1,27,0.403509,6,0,36,0.596491,0,3
2021021202,2,2022-04-16,MIN,STL,5,6,0,0,4,5,23,9,9,19,6,10,0,36,0.471429,14,1,30,0.528571,12,5
2021021214,2,2022-04-17,MIN,SJS,5,4,1,1,5,3,19,10,16,17,11,8,1,28,0.571429,6,0,30,0.428571,10,6
2021021221,2,2022-04-19,MIN,MTL,2,0,1,0,1,0,24,13,18,22,9,13,1,30,0.444444,6,0,26,0.555556,8,1
2021021240,2,2022-04-21,MIN,VAN,6,3,1,1,6,3,20,9,7,17,13,12,1,32,0.42,11,0,24,0.58,13,3
2021021245,2,2022-04-22,MIN,SEA,6,3,1,1,3,2,21,4,5,20,7,14,0,35,0.568966,9,1,28,0.431034,15,4
2021021267,2,2022-04-24,MIN,NSH,5,4,1,0,3,2,29,10,10,11,9,7,1,47,0.584615,10,0,25,0.415385,14,6
2021021282,2,2022-04-26,MIN,ARI,3,5,0,1,3,4,30,7,14,16,13,9,1,38,0.457627,18,0,26,0.542373,12,1
2021021295,2,2022-04-28,MIN,CGY,3,2,1,1,1,2,21,12,7,25,6,13,0,25,0.5625,8,1,33,0.4375,4,3
2021021308,2,2022-04-29,MIN,COL,4,1,1,1,4,1,11,6,4,23,9,12,1,22,0.568627,27,0,28,0.431373,32,4
2021030161,3,2022-05-02,MIN,STL,0,4,0,1,0,2,25,12,12,15,1,4,0,37,0.520833,28,1,31,0.479167,18,0
2021030162,3,2022-05-04,MIN,STL,6,2,1,1,4,1,17,5,8,23,10,17,1,28,0.491803,16,0,34,0.508197,12,2
2021030163,3,2022-05-06,MIN,STL,5,1,1,0,5,0,24,11,11,25,11,16,1,33,0.508475,6,0,30,0.491525,8,4
2021030164,3,2022-05-08,MIN,STL,2,5,0,0,2,4,23,15,9,18,7,12,0,30,0.42623,10,1,34,0.57377,10,6
2021030165,3,2022-05-10,MIN,STL,2,5,0,1,0,4,30,16,19,22,11,17,0,32,0.5,4,1,32,0.5,4,1
2021030166,3,2022-05-12,MIN,STL,1,5,0,0,1,3,17,10,11,12,6,4,0,26,0.45614,12,1,27,0.54386,10,3
2021020015,2,2021-10-13,WPG,ANA,1,4,0,0,1,2,20,12,11,10,7,3,0,34,0.528302,14,1,22,0.471698,24,2
2021020033,2,2021-10-16,WPG,SJS,3,4,0,0,2,1,16,6,19,18,10,12,1,23,0.411765,17,0,31,0.588235,13,5
2021020048,2,2021-10-19,WPG,MIN,5,6,0,0,3,3,19,7,17,34,7,15,1,30,0.393443,17,0,44,0.606557,19,1
2021020060,2,2021-10-21,WPG,ANA,5,1,1,1,4,0,17,9,11,33,6,13,0,27,0.48,6,1,39,0.52,4,3
2021020076,2,2021-10-23,WPG,NSH,6,4,1,1,4,2,19,8,11,19,18,17,0,29,0.627119,13,1,30,0.372881,11,5
2021020095,2,2021-10-26,WPG,ANA,4,3,1,0,4,3,18,12,12,25,14,10,1,25,0.542373,6,0,35,0.457627,2,1
2021020108,2,2021-10-28,WPG,LAK,3,2,1,0,2,2,23,10,10,29,6,12,1,31,0.372093,4,0,32,0.627907,8,3
2021020126,2,2021-10-30,WPG,SJS,1,2,0,0,1,1,34,17,15,32,10,9,0,35,0.62,8,1,36,0.38,2,5
2021020139,2,2021-11-02,WPG,DAL,4,3,1,1,3,3,30,14,15,23,9,12,1,35,0.5,4,0,27,0.5,8,1
2021020157,2,2021-11-05,WPG,CHI,5,1,1,1,4,0,26,7,11,14,4,12,1,33,0.530612,4,0,18,0.469388,6,4
2021020170,2,2021-11-06,WPG,NYI,0,2,0,1,0,2,24,16,17,28,14,7,0,24,0.576923,7,1,31,0.423077,7,5
2021020188,2,2021-11-09,WPG,STL,2,3,0,1,2,2,41,16,14,30,11,14,0,41,0.518519,2,1,33,0.481481,4,1
2021020202,2,2021-11-11,WPG,SJS,4,1,1,1,4,1,26,20,17,25,17,16,0,34,0.425926,7,1,27,0.574074,13,3
2021020220,2,2021-11-13,WPG,LAK,3,2,1,1,2,2,20,12,11,22,10,15,1,23,0.5,4,0,29,0.5,2,5
2021020241,2,2021-11-16,WPG,EDM,5,2,1,1,4,0,23,7,7,25,10,14,1,35,0.45,8,0,34,0.55,8,1
2021020255,2,2021-11-18,WPG,EDM,1,2,0,0,1,3,36,9,10,26,14,10,1,47,0.459016,11,0,32,0.540984,17,3
2021020259,2,2021-11-19,WPG,VAN,2,3,0,0,2,1,37,8,18,23,5,5,0,39,0.327273,8,1,29,0.672727,2,4
2021020284,2,2021-11-22,WPG,PIT,1,3,0,1,1,3,26,10,7,29,8,10,1,31,0.44898,4,0,36,0.55102,4,0
2021020297,2,2021-11-24,WPG,CBJ,0,3,0,0,0,2,29,11,12,22,9,3,0,36,0.576271,8,1,32,0.423729,10,2
2021020314,2,2021-11-26,WPG,MIN,1,7,0,0,0,7,20,14,10,21,8,6,0,31,0.54717,10,1,38,0.45283,8,4
2021020322,2,2021-11-27,WPG,CGY,4,2,1,0,4,1,15,4,6,28,11,16,0,28,0.471698,8,1,36,0.528302,19,5
2021020335,2,2021-11-29,WPG,ARI,0,1,0,1,0,1,39,7,12,12,11,5,0,46,0.55102,2,1,15,0.44898,12,0
2021020363,2,2021-12-03,WPG,NJD,8,4,1,1,7,3,27,7,9,29,10,8,1,40,0.627119,4,0,37,0.372881,8,4
2021020380,2,2021-12-05,WPG,TOR,6,3,1,1,3,1,27,8,7,25,8,16,1,41,0.523077,21,0,35,0.476923,31,6
2021020395,2,2021-12-07,WPG,CAR,2,4,0,1,1,2,12,4,13,25,9,16,0,18,0.428571,6,1,34,0.571429,23,1
2021020411,2,2021-12-09,WPG,SEA,3,0,1,0,3,0,27,16,10,23,9,13,1,33,0.472727,10,0,25,0.527273,4,3
2021020417,2,2021-12-10,WPG,VAN,3,4,0,0,2,3,31,10,13,30,9,16,0,37,0.453125,4,1,36,0.546875,6,4
2021020446,2,2021-12-14,WPG,BUF,2,4,0,1,2,3,30,17,9,21,11,2,0,36,0.612245,4,1,27,0.387755,6,1
2021020469,2,2021-12-17,WPG,WSH,2,5,0,1,1,5,33,8,16,28,9,12,0,42,0.516129,4,1,39,0.483871,6,4
2021020486,2,2021-12-19,WPG,STL,4,2,1,1,3,1,24,7,12,19,13,9,1,34,0.418182,11,0,28,0.581818,11,6
2021020499,2,2022-02-12,WPG,NSH,5,2,1,0,2,1,26,7,8,28,6,10,0,43,0.45614,18,1,36,0.54386,45,5
2021020506,2,2022-02-11,WPG,DAL,3,4,0,0,3,4,29,5,12,22,9,20,1,34,0.5,13,0,35,0.5,7,4
2021020531,2,2022-02-08,WPG,MIN,2,0,1,1,1,0,19,9,12,23,7,13,1,29,0.714286,17,0,27,0.285714,23,1
2021020548,2,2022-02-14,WPG,CHI,1,3,0,1,1,3,28,15,14,20,10,13,0,32,0.619048,2,1,24,0.380952,2,0
2021020564,2,2022-02-21,WPG,CGY,1,3,0,0,1,2,19,5,8,22,15,7,0,23,0.489362,8,1,31,0.510638,6,0
2021020582,2,2022-01-02,WPG,VGK,5,4,1,0,4,4,26,10,19,39,18,20,0,37,0.482759,2,1,46,0.517241,6,6
2021020592,2,2022-01-04,WPG,ARI,3,1,1,0,2,1,28,15,8,23,11,15,1,49,0.541667,6,0,27,0.458333,10,1
2021020606,2,2022-01-06,WPG,COL,1,7,0,0,0,4,25,7,13,33,4,12,1,35,0.528302,14,0,42,0.471698,16,3
2021020621,2,2022-02-17,WPG,SEA,5,3,1,1,4,2,22,8,7,16,14,15,0,29,0.5,6,1,23,0.5,8,3
2021020633,2,2022-02-16,WPG,MIN,6,3,1,1,5,3,20,10,16,31,21,14,0,31,0.589286,4,1,36,0.410714,4,2
2021020651,2,2022-01-13,WPG,DET,3,0,1,0,2,0,25,10,20,25,5,8,1,32,0.396552,14,0,33,0.603448,6,3
2021020675,2,2022-03-24,WPG,OTT,2,5,0,1,2,4,22,6,18,27,10,16,1,24,0.54902,2,0,33,0.45098,0,3
2021020681,2,2022-02-19,WPG,EDM,2,4,0,1,0,3,19,8,8,26,8,9,0,24,0.462963,12,1,40,0.537037,14,5
2021020695,2,2022-01-18,WPG,WSH,3,4,0,0,2,4,23,10,11,25,15,11,1,33,0.539683,4,0,31,0.460317,8,1
2021020708,2,2022-01-20,WPG,NSH,2,5,0,0,1,5,25,8,12,14,4,8,0,38,0.571429,13,1,23,0.428571,17,3
2021020721,2,2022-01-22,WPG,BOS,2,3,0,0,2,2,19,10,14,23,13,11,1,24,0.478261,14,0,32,0.521739,18,5
2021020733,2,2022-01-23,WPG,PIT,2,3,0,0,1,2,23,8,14,30,12,11,1,29,0.568627,13,0,38,0.431373,9,6
2021020749,2,2022-01-25,WPG,FLA,3,5,0,1,2,5,24,9,5,23,11,5,0,35,0.58,8,1,32,0.42,6,1
2021020765,2,2022-01-27,WPG,VAN,1,5,0,1,1,3,25,13,12,25,13,10,0,34,0.377049,9,1,33,0.622951,11,3
2021020780,2,2022-01-29,WPG,STL,4,1,1,0,3,0,17,13,9,21,11,10,0,24,0.541667,12,1,29,0.458333,8,5
2021020801,2,2022-02-01,WPG,PHI,1,3,0,0,1,3,28,7,14,21,10,7,1,33,0.40678,8,0,36,0.59322,4,1
2021020813,2,2022-02-23,WPG,DAL,2,3,0,0,1,2,15,6,8,26,15,9,1,22,0.482143,10,0,39,0.517857,6,2
2021020826,2,2022-02-25,WPG,COL,3,6,0,0,2,6,20,5,8,28,11,20,1,29,0.529412,20,0,42,0.470588,6,4
2021020844,2,2022-02-27,WPG,ARI,5,3,1,0,5,3,33,15,15,26,21,17,1,38,0.490196,2,0,29,0.509804,2,6
2021020856,2,2022-03-01,WPG,MTL,8,4,1,1,4,3,16,3,7,21,5,14,1,30,0.633333,19,0,35,0.366667,19,1
2021020878,2,2022-03-04,WPG,DAL,3,4,0,1,2,4,26,9,10,22,7,8,0,42,0.40678,8,1,34,0.59322,14,4
2021020895,2,2022-03-06,WPG,NYR,1,4,0,1,0,3,29,9,4,15,9,8,0,46,0.609756,4,1,22,0.390244,12,6
2021020911,2,2022-03-08,WPG,TBL,7,4,1,1,5,4,19,15,12,14,5,6,1,33,0.44898,8,0,24,0.55102,10,1
2021020921,2,2022-03-10,WPG,NJD,2,1,1,0,2,0,27,9,9,28,18,12,1,30,0.622222,6,0,34,0.377778,4,3
2021020928,2,2022-03-11,WPG,NYI,2,5,0,0,2,4,24,10,13,28,8,17,0,29,0.440678,10,1,38,0.559322,2,4
2021020947,2,2022-03-13,WPG,STL,4,3,1,0,4,2,30,16,14,25,10,11,0,37,0.607843,14,1,31,0.392157,4,6
2021020959,2,2022-03-15,WPG,VGK,7,3,1,1,5,2,13,7,11,29,18,14,1,23,0.566038,9,0,38,0.433962,21,1
2021020979,2,2022-03-18,WPG,BOS,2,4,0,1,2,2,20,8,15,35,12,12,0,29,0.466667,28,1,45,0.533333,10,4
2021020997,2,2022-03-20,WPG,CHI,6,4,1,0,5,3,23,10,16,32,9,17,1,32,0.611111,4,0,36,0.388889,6,6
2021021011,2,2022-03-22,WPG,VGK,4,0,1,1,3,0,21,14,12,36,10,10,1,26,0.5,8,0,42,0.5,6,1
2021021030,2,2022-03-25,WPG,CBJ,4,3,1,1,2,1,27,9,12,29,7,20,1,33,0.561404,6,0,36,0.438596,6,4
2021021053,2,2022-03-27,WPG,ARI,2,1,1,1,2,1,37,18,13,28,10,13,1,40,0.55102,0,0,29,0.44898,4,6
2021021068,2,2022-03-30,WPG,BUF,3,2,1,0,5,4,23,12,5,32,14,9,0,27,0.54,6,1,37,0.46,4,2
2021021075,2,2022-03-31,WPG,TOR,3,7,0,0,2,3,18,10,7,20,9,12,1,23,0.454545,39,0,38,0.545455,23,3
2021021096,2,2022-04-02,WPG,LAK,2,3,0,1,2,1,14,10,14,21,9,11,0,27,0.54386,6,1,38,0.45614,12,5
2021021125,2,2022-04-06,WPG,DET,1,3,0,1,1,2,27,13,5,23,9,16,0,33,0.52,8,1,35,0.48,6,2
2021021141,2,2022-04-08,WPG,COL,4,5,0,1,3,4,36,10,14,24,8,9,0,43,0.516129,6,1,37,0.483871,6,4
2021021155,2,2022-04-10,WPG,OTT,4,3,1,0,2,1,16,8,6,24,4,11,0,25,0.47619,8,1,34,0.52381,8,6
2021021162,2,2022-04-11,WPG,MTL,4,2,1,0,4,2,31,8,13,23,7,13,0,35,0.545455,2,1,25,0.454545,2,0
2021021179,2,2022-05-01,WPG,SEA,4,3,1,1,4,2,22,11,8,26,11,9,1,27,0.590909,2,0,30,0.409091,2,6
2021021194,2,2022-04-15,WPG,FLA,1,6,0,0,1,6,20,9,8,31,7,5,0,31,0.533333,4,1,43,0.466667,10,4
2021021200,2,2022-04-16,WPG,TBL,4,7,0,0,3,6,12,7,9,25,7,13,1,18,0.511111,18,0,37,0.488889,16,5
2021021224,2,2022-04-19,WPG,NYR,0,3,0,0,0,2,31,8,14,26,8,12,0,31,0.444444,4,1,34,0.555556,2,1
2021021239,2,2022-04-21,WPG,CAR,2,4,0,0,2,3,18,9,6,34,14,10,1,22,0.396226,12,0,46,0.603774,6,3
2021021268,2,2022-04-24,WPG,COL,4,1,1,1,4,1,35,16,4,30,17,18,0,44,0.415385,4,1,31,0.584615,4,6
2021021288,2,2022-04-27,WPG,PHI,4,0,1,1,2,0,18,13,5,24,6,15,1,27,0.490196,8,0,35,0.509804,10,2
2021021309,2,2022-04-29,WPG,CGY,3,1,1,1,3,1,33,13,14,25,10,9,0,43,0.472727,4,1,33,0.527273,8,4
2021020011,2,2021-10-14,DAL,NYR,3,2,1,0,2,2,19,9,11,24,14,18,1,26,0.5,10,0,33,0.5,6,3
2021020020,2,2021-10-16,DAL,BOS,1,3,0,0,1,3,15,8,4,31,6,6,0,28,0.532258,8,1,40,0.467742,14,5
2021020034,2,2021-10-17,DAL,OTT,2,3,0,0,2,1,30,9,16,22,9,11,1,34,0.561404,11,0,27,0.438596,9,6
2021020044,2,2021-10-19,DAL,PIT,2,1,1,0,3,2,29,7,8,29,13,16,1,29,0.583333,2,0,28,0.416667,2,1
2021020064,2,2021-10-22,DAL,LAK,3,2,1,1,1,1,14,10,13,31,10,15,0,23,0.466667,23,1,45,0.533333,10,4
2021020088,2,2021-10-25,DAL,CBJ,1,4,0,0,1,4,22,10,7,14,10,11,0,32,0.5,10,1,26,0.5,8,0
2021020100,2,2021-10-27,DAL,VGK,2,3,0,1,2,3,32,13,18,16,7,26,1,34,0.711538,2,0,21,0.288462,2,2
2021020115,2,2021-10-29,DAL,OTT,1,4,0,1,0,3,35,13,15,19,5,8,0,39,0.580645,6,1,24,0.419355,4,4
2021020139,2,2021-11-02,DAL,WPG,3,4,0,0,3,3,23,9,12,30,14,15,0,27,0.5,8,1,35,0.5,4,1
2021020154,2,2021-11-04,DAL,CGY,4,3,1,0,3,2,20,8,5,25,7,13,1,28,0.492308,10,0,33,0.507692,8,3
2021020177,2,2021-11-07,DAL,VAN,3,6,0,0,1,3,23,5,12,24,9,10,1,28,0.428571,12,0,36,0.571429,6,6
2021020193,2,2021-11-10,DAL,NSH,2,4,0,1,1,4,21,10,18,17,7,6,0,27,0.615385,2,1,22,0.384615,6,2
2021020219,2,2021-11-13,DAL,PHI,5,2,1,1,4,1,21,16,15,24,14,12,1,31,0.55,8,0,33,0.45,6,5
2021020239,2,2021-11-16,DAL,DET,5,2,1,1,5,1,24,11,13,28,15,15,1,30,0.483333,2,0,30,0.516667,2,1
2021020254,2,2021-11-18,DAL,MIN,2,7,0,0,1,7,23,11,9,12,7,13,0,38,0.578125,15,1,26,0.421875,19,3
2021020268,2,2021-11-20,DAL,STL,4,1,1,1,1,0,20,4,5,23,4,6,1,33,0.606557,12,0,36,0.393443,8,5
2021020288,2,2021-11-23,DAL,EDM,4,1,1,1,2,1,23,8,17,18,11,19,1,33,0.602941,4,0,22,0.397059,10,1
2021020313,2,2021-11-26,DAL,COL,3,1,1,1,2,1,12,15,8,33,12,9,1,22,0.583333,6,0,37,0.416667,6,4
2021020323,2,2021-11-27,DAL,ARI,3,2,1,0,3,2,24,7,12,20,9,16,1,29,0.610169,4,0,27,0.389831,2,5
2021020343,2,2021-11-30,DAL,CAR,4,1,1,1,4,1,10,7,9,36,14,17,1,17,0.57377,8,0,40,0.42623,6,1
2021020359,2,2021-12-02,DAL,CBJ,3,2,1,1,3,2,30,11,19,18,13,6,1,37,0.603774,4,0,22,0.396226,2,3
2021020385,2,2021-12-06,DAL,ARI,4,1,1,1,3,1,18,6,15,18,3,10,1,27,0.527273,2,0,19,0.472727,8,0
2021020401,2,2021-12-08,DAL,VGK,4,5,0,0,1,5,18,11,10,35,11,20,1,23,0.65,6,0,45,0.35,6,2
2021020409,2,2021-12-09,DAL,LAK,0,4,0,0,0,4,19,14,11,29,13,12,0,27,0.509434,4,1,41,0.490566,6,3
2021020429,2,2021-12-11,DAL,SJS,1,2,0,0,1,2,26,9,27,22,9,9,0,35,0.528302,4,1,25,0.471698,6,5
2021020444,2,2021-12-14,DAL,STL,1,4,0,1,1,2,26,12,10,21,8,12,1,34,0.436364,10,0,29,0.563636,2,1
2021020468,2,2021-12-17,DAL,STL,1,4,0,0,1,3,23,11,20,26,5,7,0,27,0.52459,4,1,34,0.47541,6,4
2021020475,2,2021-12-18,DAL,CHI,4,3,1,1,1,2,23,8,12,19,8,9,1,39,0.614035,6,0,23,0.385965,25,5
2021020492,2,2021-12-20,DAL,MIN,7,4,1,1,5,3,17,8,7,16,7,15,1,29,0.576923,8,0,23,0.423077,10,0
2021020506,2,2022-02-11,DAL,WPG,4,3,1,1,4,3,22,9,20,29,5,12,0,35,0.5,7,1,34,0.5,13,4
2021020516,2,2022-02-18,DAL,CHI,1,0,1,0,2,1,28,8,10,34,12,15,0,29,0.512195,4,0,34,0.487805,6,4
2021020530,2,2022-02-09,DAL,NSH,4,3,1,1,2,3,14,12,11,19,9,14,1,27,0.460317,10,0,23,0.539683,14,2
2021020549,2,2022-02-15,DAL,COL,4,1,1,0,2,1,15,8,10,36,12,24,1,20,0.567164,8,0,47,0.432836,6,1
